path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
recipe_engine\internal\autoroll_impl\candidate_algorithm.py,R0912, too-many-branches,1,0, , , , , , , , 
recipe_modules\time\api.py,W0706, try-except-raise,1,0, , , , , , , , 
recipe_modules\time\api.py,W0718, broad-exception-caught,1,0, , , , , , , , 
recipe_modules\swarming\examples\full.py,R0912, too-many-branches,1,0, , , , , , , , 
recipe_modules\swarming\examples\full.py,W0104, pointless-statement,15,0, , , , , , , , 
recipe_engine\engine_types.py,W0107,unnecessary-pass,1,0, , , , , , , , 
recipe_engine\internal\recipe_deps.py,C0302, too-many-lines,1,0, , , , , , , , 
recipe_modules\buildbucket\api.py,C0301, line-too-long,11,0, , , , , , , , 
recipe_modules\buildbucket\api.py,R0912, too-many-branches,1,0, , , , , , , , 
recipe_modules\buildbucket\api.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
recipe_modules\buildbucket\api.py,W0107,unnecessary-pass,1,0, , , , , , , , 
