path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
examples\quicktemplates\app\views.py,W0718, broad-exception-caught,1,1, , , , , , , , 
flask_appbuilder\charts\views.py,W0718, broad-exception-caught,1,1, , , , , , , , 
flask_appbuilder\baseviews.py,R0912, too-many-branches,1,0, , , , , , , , 
flask_appbuilder\baseviews.py,W0718, broad-exception-caught,5,0, , , , , , , , 
flask_appbuilder\security\views.py,R0912, too-many-branches,1,0, , , , , , , , 
flask_appbuilder\security\views.py,W0107,unnecessary-pass,4,0, , , , , , , , 
flask_appbuilder\security\views.py,W0718, broad-exception-caught,3,0, , , , , , , , 
flask_appbuilder\security\mongoengine\manager.py,W0718, broad-exception-caught,14,0, , , , , , , , 
examples\quickcharts2\build\bdist.linux-i686\egg\app\views.py,C0301, line-too-long,7,0, , , , , , , , 
examples\quickcharts2\build\bdist.linux-i686\egg\app\views.py,W0718, broad-exception-caught,3,0, , , , , , , , 
flask_appbuilder\base.py,W0718, broad-exception-caught,4,0, , , , , , , , 
flask_appbuilder\security\sqla\manager.py,W0718, broad-exception-caught,15,0, , , , , , , , 
bin\migrate_db_1.3.py,C0301, line-too-long,2,0, , , , , , , , 
flask_appbuilder\api\__init__.py,C0302, too-many-lines,1,0, , , , , , , , 
flask_appbuilder\api\__init__.py,W0107,unnecessary-pass,9,0, , , , , , , , 
flask_appbuilder\models\generic\__init__.py,W0718, broad-exception-caught,5,0, , , , , , , , 
examples\quickcharts\app\data.py,W0718, broad-exception-caught,3,0, , , , , , , , 
flask_appbuilder\models\sqla\interface.py,W0718, broad-exception-caught,5,0, , , , , , , , 
flask_appbuilder\models\sqla\filters.py,W0718, broad-exception-caught,4,0, , , , , , , , 
flask_appbuilder\models\mongoengine\interface.py,W0718, broad-exception-caught,16,0, , , , , , , , 
examples\quickcharts2\app\views.py,W0718, broad-exception-caught,3,0, , , , , , , , 
flask_appbuilder\models\group.py,W0718, broad-exception-caught,1,0, , , , , , , , 
flask_appbuilder\models\base.py,W0718, broad-exception-caught,3,0, , , , , , , , 
flask_appbuilder\security\manager.py,C0302, too-many-lines,1,0, , , , , , , , 
flask_appbuilder\security\manager.py,R0911, too-many-return-statements,3,0, , , , , , , , 
flask_appbuilder\security\manager.py,R0912, too-many-branches,2,0, , , , , , , , 
flask_appbuilder\security\manager.py,R0915, too-many-statements,2,0, , , , , , , , 
flask_appbuilder\security\manager.py,W0125,using-constant-test,1,0, , , , , , , , 
examples\quickcharts2\build\lib\app\views.py,C0301, line-too-long,7,0, , , , , , , , 
examples\quickcharts2\build\lib\app\views.py,W0718, broad-exception-caught,3,0, , , , , , , , 
flask_appbuilder\console.py,W0718, broad-exception-caught,4,0, , , , , , , , 
flask_appbuilder\filters.py,C0325, superfluous-parens,1,0, , , , , , , , 
flask_appbuilder\cli.py,W0718, broad-exception-caught,3,0, , , , , , , , 
