path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
hydra_base\db\alembic\versions\f894faeb055d_node_group_link_id.py,C0301, line-too-long,33,0, , , , , , , , 
hydra_base\db\alembic\versions\f894faeb055d_node_group_link_id.py,W0718, broad-exception-caught,6,0, , , , , , , , 
hydra_base\db\alembic\versions\08f0ebe40290_resource_attr_id.py,C0301, line-too-long,18,0, , , , , , , , 
hydra_base\db\alembic\versions\08f0ebe40290_resource_attr_id.py,W0718, broad-exception-caught,4,0, , , , , , , , 
hydra_base\db\alembic\versions\35088e32c557_rules.py,C0301, line-too-long,18,0, , , , , , , , 
hydra_base\db\alembic\versions\35088e32c557_rules.py,W0718, broad-exception-caught,4,0, , , , , , , , 
hydra_base\db\alembic\versions\a7896842f484_template.py,C0301, line-too-long,10,0, , , , , , , , 
hydra_base\db\alembic\versions\a7896842f484_template.py,W0718, broad-exception-caught,4,0, , , , , , , , 
hydra_base\db\model\dataset.py,C0301, line-too-long,5,0, , , , , , , , 
hydra_base\lib\template\__init__.py,C0301, line-too-long,11,0, , , , , , , , 
hydra_base\lib\template\__init__.py,C0325, superfluous-parens,4,0, , , , , , , , 
hydra_base\lib\template\__init__.py,R0912, too-many-branches,4,0, , , , , , , , 
hydra_base\lib\template\__init__.py,R0915, too-many-statements,2,0, , , , , , , , 
hydra_base\lib\template\__init__.py,W0104, pointless-statement,1,0, , , , , , , , 
hydra_base\lib\template\__init__.py,W0107,unnecessary-pass,1,0, , , , , , , , 
hydra_base\db\alembic\versions\a48ad41579de_dataset_collection.py,C0301, line-too-long,8,0, , , , , , , , 
hydra_base\db\alembic\versions\a48ad41579de_dataset_collection.py,W0718, broad-exception-caught,4,0, , , , , , , , 
hydra_base\db\alembic\versions\3dc489a7eac1_scenario_id.py,C0301, line-too-long,10,0, , , , , , , , 
hydra_base\db\alembic\versions\3dc489a7eac1_scenario_id.py,W0718, broad-exception-caught,4,0, , , , , , , , 
hydra_base\db\alembic\versions\f579b06e9cc2_attr_id.py,C0301, line-too-long,14,0, , , , , , , , 
hydra_base\db\alembic\versions\f579b06e9cc2_attr_id.py,W0718, broad-exception-caught,6,0, , , , , , , , 
hydra_base\db\model\units.py,C0301, line-too-long,5,0, , , , , , , , 
hydra_base\db\alembic\versions\d759891ddbf4_dataset_audit.py,C0301, line-too-long,6,0, , , , , , , , 
hydra_base\db\alembic\versions\d759891ddbf4_dataset_audit.py,W0718, broad-exception-caught,4,0, , , , , , , , 
hydra_base\util\storage.py,C0301, line-too-long,4,0, , , , , , , , 
hydra_base\db\alembic\versions\04e4ae80b7b9_project_inheritance.py,C0301, line-too-long,1,0, , , , , , , , 
hydra_base\db\alembic\versions\a81a860cda39_attribute_scoping.py,C0301, line-too-long,4,0, , , , , , , , 
hydra_base\db\alembic\versions\a81a860cda39_attribute_scoping.py,W0718, broad-exception-caught,4,0, , , , , , , , 
hydra_base\db\model\ownership.py,C0301, line-too-long,4,0, , , , , , , , 
hydra_base\lib\objects.py,C0301, line-too-long,7,0, , , , , , , , 
hydra_base\lib\objects.py,R0915, too-many-statements,1,0, , , , , , , , 
hydra_base\lib\objects.py,R0916, too-many-boolean-expressions,2,0, , , , , , , , 
hydra_base\lib\objects.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
hydra_base\lib\objects.py,W0107,unnecessary-pass,2,0, , , , , , , , 
hydra_base\db\alembic\versions\b04cb2e57cb0_template_inheritance.py,C0301, line-too-long,7,0, , , , , , , , 
hydra_base\db\alembic\versions\b04cb2e57cb0_template_inheritance.py,W0718, broad-exception-caught,13,0, , , , , , , , 
hydra_base\db\alembic\versions\21e8d704c020_roles_perms.py,C0301, line-too-long,10,0, , , , , , , , 
hydra_base\db\audit.py,W0718, broad-exception-caught,3,0, , , , , , , , 
hydra_base\db\model\scenario\resourcegroupitem.py,C0301, line-too-long,4,0, , , , , , , , 
hydra_base\db\alembic\versions\56ea2e814437_rule.py,C0301, line-too-long,26,0, , , , , , , , 
hydra_base\db\alembic\versions\56ea2e814437_rule.py,W0718, broad-exception-caught,4,0, , , , , , , , 
hydra_base\lib\network.py,C0301, line-too-long,79,0, , , , , , , , 
hydra_base\lib\network.py,R0912, too-many-branches,5,0, , , , , , , , 
hydra_base\lib\network.py,R0915, too-many-statements,8,0, , , , , , , , 
hydra_base\lib\network.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
hydra_base\lib\network.py,W0104, pointless-statement,24,0, , , , , , , , 
hydra_base\db\alembic\versions\6883f6e39176_change_password_type.py,C0301, line-too-long,6,0, , , , , , , , 
hydra_base\db\alembic\versions\6883f6e39176_change_password_type.py,W0718, broad-exception-caught,4,0, , , , , , , , 
hydra_base\db\alembic\versions\dd1110144e53_dataset_id.py,C0301, line-too-long,19,0, , , , , , , , 
hydra_base\db\alembic\versions\dd1110144e53_dataset_id.py,W0718, broad-exception-caught,8,0, , , , , , , , 
hydra_base\db\model\rule.py,C0301, line-too-long,4,0, , , , , , , , 
hydra_base\db\model\rule.py,W0401, wildcard-import,1,0, , , , , , , , 
hydra_base\lib\attributes.py,C0301, line-too-long,35,0, , , , , , , , 
hydra_base\lib\attributes.py,R0911, too-many-return-statements,1,0, , , , , , , , 
hydra_base\lib\attributes.py,R0912, too-many-branches,3,0, , , , , , , , 
hydra_base\db\model\template.py,C0301, line-too-long,14,0, , , , , , , , 
hydra_base\db\model\template.py,R0912, too-many-branches,1,0, , , , , , , , 
hydra_base\db\model\template.py,W0104, pointless-statement,2,0, , , , , , , , 
hydra_base\util\__init__.py,R0912, too-many-branches,1,0, , , , , , , , 
hydra_base\util\__init__.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
hydra_base\util\__init__.py,W0301, unnecessary-semicolon,1,0, , , , , , , , 
hydra_base\util\__init__.py,W0718, broad-exception-caught,1,0, , , , , , , , 
hydra_base\db\alembic\versions\6b24d6443e31_resourcegroupitem.py,C0301, line-too-long,12,0, , , , , , , , 
hydra_base\db\alembic\versions\6b24d6443e31_resourcegroupitem.py,W0718, broad-exception-caught,4,0, , , , , , , , 
hydra_base\lib\HydraTypes\Types.py,C0301, line-too-long,1,0, , , , , , , , 
hydra_base\lib\HydraTypes\Types.py,W0107,unnecessary-pass,6,0, , , , , , , , 
hydra_base\util\hydra_dateutil.py,C0301, line-too-long,3,0, , , , , , , , 
hydra_base\util\hydra_dateutil.py,R0912, too-many-branches,1,0, , , , , , , , 
hydra_base\util\hdb.py,C0301, line-too-long,12,0, , , , , , , , 
hydra_base\lib\users.py,C0301, line-too-long,3,0, , , , , , , , 
hydra_base\db\alembic\versions\1d3ab26415ec_template_status.py,C0301, line-too-long,1,0, , , , , , , , 
hydra_base\db\alembic\versions\1eb51c6159ac_simplify_network.py,C0301, line-too-long,12,0, , , , , , , , 
hydra_base\db\alembic\versions\1eb51c6159ac_simplify_network.py,W0718, broad-exception-caught,4,0, , , , , , , , 
hydra_base\lib\template\resource.py,C0302, too-many-lines,1,0, , , , , , , , 
hydra_base\lib\template\resource.py,R0912, too-many-branches,4,0, , , , , , , , 
hydra_base\lib\template\resource.py,R0915, too-many-statements,1,0, , , , , , , , 
hydra_base\db\alembic\versions\5e381835e382_templatetype_description.py,C0301, line-too-long,8,0, , , , , , , , 
hydra_base\db\alembic\versions\5e381835e382_templatetype_description.py,W0718, broad-exception-caught,4,0, , , , , , , , 
hydra_base\db\alembic\versions\da2a4916c900_scenario_inheritance.py,C0301, line-too-long,5,0, , , , , , , , 
hydra_base\db\alembic\versions\da2a4916c900_scenario_inheritance.py,W0718, broad-exception-caught,4,0, , , , , , , , 
hydra_base\lib\project.py,C0301, line-too-long,14,0, , , , , , , , 
hydra_base\lib\storage\hdfstorageadapter.py,C0301, line-too-long,3,0, , , , , , , , 
hydra_base\db\model\scenario\scenario.py,C0301, line-too-long,12,0, , , , , , , , 
hydra_base\db\model\scenario\scenario.py,R0912, too-many-branches,1,0, , , , , , , , 
hydra_base\lib\units.py,C0301, line-too-long,21,0, , , , , , , , 
hydra_base\lib\units.py,C0325, superfluous-parens,2,0, , , , , , , , 
hydra_base\lib\units.py,R0912, too-many-branches,1,0, , , , , , , , 
hydra_base\lib\units.py,W0104, pointless-statement,3,0, , , , , , , , 
hydra_base\db\alembic\versions\ffe998929da4_attribute_groups.py,C0301, line-too-long,1,0, , , , , , , , 
hydra_base\db\alembic\versions\74ab69a8dcb6_user_user_id_user_id.py,C0301, line-too-long,6,0, , , , , , , , 
hydra_base\db\alembic\versions\74ab69a8dcb6_user_user_id_user_id.py,W0718, broad-exception-caught,4,0, , , , , , , , 
hydra_base\lib\rules.py,W0104, pointless-statement,4,0, , , , , , , , 
hydra_base\db\alembic\versions\d0c45fdc4fac_note.py,C0301, line-too-long,21,0, , , , , , , , 
hydra_base\db\alembic\versions\d0c45fdc4fac_note.py,W0718, broad-exception-caught,4,0, , , , , , , , 
hydra_base\db\model\project.py,C0301, line-too-long,3,0, , , , , , , , 
hydra_base\db\model\project.py,W0104, pointless-statement,2,0, , , , , , , , 
hydra_base\db\model\project.py,W0401, wildcard-import,1,0, , , , , , , , 
hydra_base\db\model\network\network.py,C0301, line-too-long,7,0, , , , , , , , 
hydra_base\db\model\network\resourceattr.py,C0301, line-too-long,2,0, , , , , , , , 
hydra_base\lib\template\xml.py,R0912, too-many-branches,3,0, , , , , , , , 
hydra_base\lib\template\xml.py,R0915, too-many-statements,3,0, , , , , , , , 
hydra_base\db\model\network\link.py,C0301, line-too-long,3,0, , , , , , , , 
hydra_base\lib\scenario.py,C0301, line-too-long,62,0, , , , , , , , 
hydra_base\lib\scenario.py,C0302, too-many-lines,1,0, , , , , , , , 
hydra_base\lib\scenario.py,R0915, too-many-statements,3,0, , , , , , , , 
hydra_base\lib\scenario.py,W0104, pointless-statement,5,0, , , , , , , , 
hydra_base\db\alembic\versions\be206abd1412_project_id.py,C0301, line-too-long,10,0, , , , , , , , 
hydra_base\db\alembic\versions\be206abd1412_project_id.py,W0718, broad-exception-caught,4,0, , , , , , , , 
hydra_base\db\alembic\versions\6402bb82a531_unit_dimension_fk.py,C0301, line-too-long,3,0, , , , , , , , 
hydra_base\db\alembic\versions\6402bb82a531_unit_dimension_fk.py,W0718, broad-exception-caught,3,0, , , , , , , , 
hydra_base\lib\template\utils.py,R0912, too-many-branches,1,0, , , , , , , , 
hydra_base\db\model\network\node.py,C0301, line-too-long,1,0, , , , , , , , 
hydra_base\db\model\permissions.py,C0301, line-too-long,3,0, , , , , , , , 
hydra_base\hydra_logging.py,C0301, line-too-long,4,0, , , , , , , , 
hydra_base\util\restore_types.py,C0301, line-too-long,3,0, , , , , , , , 
hydra_base\util\restore_types.py,C0325, superfluous-parens,1,0, , , , , , , , 
hydra_base\util\restore_types.py,W0718, broad-exception-caught,1,0, , , , , , , , 
hydra_base\db\alembic\versions\52d59176f0da_lengthen_names.py,C0301, line-too-long,8,0, , , , , , , , 
hydra_base\db\alembic\versions\52d59176f0da_lengthen_names.py,W0718, broad-exception-caught,4,0, , , , , , , , 
hydra_base\db\model\attributes.py,C0301, line-too-long,11,0, , , , , , , , 
hydra_base\db\model\base.py,C0301, line-too-long,1,0, , , , , , , , 
hydra_base\db\model\base.py,W0107,unnecessary-pass,1,0, , , , , , , , 
