path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
hypha\cookieconsent\migrations\0002_remove_cookieconsentsettings_site_and_more.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\public\utils\migrations\0008_systemmessagessettings_nav_content.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\determinations\views.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
hypha\apply\funds\files.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\projects\migrations\0054_alter_project_form_fields.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\management\commands\migration_base.py,R0133, comparison-of-constants,1,1, , , , , , , , 
hypha\apply\projects\views\vendor.py,R0915, too-many-statements,1,1, , , , , , , , 
hypha\apply\review\forms.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\urls.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\views_partials.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
hypha\apply\funds\migrations\0110_auto_20230418_0644.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\public\utils\migrations\0012_alter_systemmessagessettings_footer_content.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\projects\blocks.py,W0107,unnecessary-pass,1,1, , , , , , , , 
hypha\apply\projects\migrations\0022_update_field_definitions_for_forms.py,C0301, line-too-long,2,1, , , , , , , , 
hypha\apply\projects\migrations\0067_projectsow.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\review\management\commands\migration_review_base.py,R0133, comparison-of-constants,1,1, , , , , , , , 
hypha\apply\stream_forms\forms.py,C0301, line-too-long,2,1, , , , , , , , 
hypha\settings\base.py,W0401, wildcard-import,1,1, , , , , , , , 
hypha\apply\funds\forms.py,C0301, line-too-long,2,1, , , , , , , , 
hypha\apply\projects\migrations\0053_projectapprovalform.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\activity\management\commands\send_staff_email_digest.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\management\commands\drafts_cleanup.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\views.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\projects\migrations\0087_alter_pafreviewersrole_user_roles.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\todo\services.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\users\services.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\projects\migrations\0033_add_word_limit_to_text_blocks.py,C0301, line-too-long,2,1, , , , , , , , 
hypha\apply\categories\management\commands\seed_categories.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\projects\services\sageintacct\utils.py,C0301, line-too-long,2,1, , , , , , , , 
hypha\settings\dev.py,W0401, wildcard-import,2,1, , , , , , , , 
hypha\apply\funds\migrations\0094_auto_20220406_0800.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\activity\migrations\0082_change_staff_pii_visibility.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\determinations\management\commands\migrate_proposal_determinations.py,R0912, too-many-branches,1,1, , , , , , , , 
hypha\apply\funds\workflow.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\settings\production.py,W0401, wildcard-import,2,1, , , , , , , , 
hypha\apply\activity\templatetags\activity_tags.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\edit_handlers.py,C0301, line-too-long,2,1, , , , , , , , 
hypha\apply\funds\migrations\0075_auto_20200629_1707.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\templatetags\submission_tags.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\public\news\migrations\0013_alter_newspage_body.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\templatetags\primaryactions_tags.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
hypha\apply\activity\adapters\emails.py,R0912, too-many-branches,2,1, , , , , , , , 
hypha\apply\projects\migrations\0035_add_heading_block_to_form_fields_block.py,C0301, line-too-long,2,1, , , , , , , , 
hypha\apply\funds\migrations\0054_move_reviewer_data.py,C0301, line-too-long,2,1, , , , , , , , 
hypha\apply\funds\migrations\0105_applicationbase_activity_digest_recipient_emails.py,C0301, line-too-long,2,1, , , , , , , , 
hypha\apply\users\admin_views.py,C0301, line-too-long,2,1, , , , , , , , 
hypha\public\projects\models.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\migrations\0058_add_group_toggle.py,C0301, line-too-long,2,1, , , , , , , , 
hypha\apply\funds\migrations\0068_add_help_link_field.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\users\models.py,W0706, try-except-raise,1,1, , , , , , , , 
hypha\apply\projects\migrations\0019_add_form_to_projects.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\projects\migrations\0068_rename_section_text_field.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\public\utils\migrations\0002_add_footer_content_setting.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\activity\migrations\0077_remove_deleted_submission_actions.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\management\commands\seed_concept_note.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\cookieconsent\migrations\0001_initial.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\projects\views\project.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\funds\migrations\0043_auto_20180926_0948.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\projects\migrations\0018_projectapprovalform.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\projects\migrations\0066_projectsowform.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\utils\blocks.py,R0912, too-many-branches,1,1, , , , , , , , 
hypha\apply\activity\management\commands\migrate_comments.py,W0107,unnecessary-pass,1,1, , , , , , , , 
hypha\apply\funds\differ.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\migrations\0085_add_days_to_duration_block.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\projects\views\report.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
hypha\apply\projects\models\payment.py,R0911, too-many-return-statements,1,1, , , , , , , , 
hypha\apply\determinations\management\commands\migrate_concept_determinations.py,R0912, too-many-branches,1,1, , , , , , , , 
hypha\apply\funds\migrations\0098_alter_applicationsubmission_submit_time.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\migrations\0101_auto_20220722_0844.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\settings\django.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\determinations\forms.py,R1719, simplifiable-if-expression,2,1, , , , , , , , 
hypha\apply\funds\migrations\0003_applicationform_category_fundpageform_option.py,C0301, line-too-long,2,1, , , , , , , , 
hypha\apply\funds\migrations\0091_category_block_label.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\funds\migrations\0099_auto_20220629_1339.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\projects\forms\payment.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\review\management\commands\migrate_fellowship_proposal_reviews.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\users\views.py,W0718, broad-exception-caught,2,1, , , , , , , , 
hypha\apply\projects\utils.py,R0911, too-many-return-statements,1,1, , , , , , , , 
hypha\apply\projects\templatetags\approval_tools.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\migrations\0046_rename_fields.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\middleware.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\management\commands\export_submissions_csv.py,R0912, too-many-branches,1,1, , , , , , , , 
hypha\apply\users\management\commands\accounts_cleanup.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\public\navigation\migrations\0001_initial.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\public\news\migrations\0010_newsfeedsettings.py,C0301, line-too-long,2,1, , , , , , , , 
hypha\apply\funds\migrations\0044_add_named_blocks.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\funds\migrations\0060_add_duration_type_in_duration_block.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\core\management\commands\wagtailsiteupdate.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\public\news\migrations\0012_add_more_block.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\blocks.py,C0301, line-too-long,2,1, , , , , , , , 
hypha\apply\funds\migrations\0047_add_markdown.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\projects\views\project_partials.py,R1719, simplifiable-if-expression,2,1, , , , , , , , 
hypha\public\news\migrations\0011_add_box_apply_link_fields.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\migrations\0040_add_duration_stream_to_streamfield_definition.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\projects\migrations\0052_alter_project_form_fields.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\core\management\commands\initialize.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\public\utils\migrations\0004_add_setting_site_logo_link.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\activity\adapters\utils.py,R0912, too-many-branches,1,1, , , , , , , , 
hypha\apply\funds\migrations\0120_applicationsubmission_public_id_and_more.py,C0301, line-too-long,2,1, , , , , , , , 
hypha\apply\projects\migrations\0071_add_customformfields_to_paf_and_sow.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\projects\models\report.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\migrations\0076_multi_input_char_block.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\projects\service_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
hypha\apply\projects\services\sageintacct\wrapper\api_base.py,R0912, too-many-branches,2,1, , , , , , , , 
hypha\apply\funds\migrations\0074_add_word_limit_to_text_blocks.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\funds\migrations\0112_add_organization_name.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\funds\models\utils.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\stream_forms\models.py,R0915, too-many-statements,1,1, , , , , , , , 
hypha\apply\activity\adapters\base.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\activity\adapters\slack.py,W0718, broad-exception-caught,1,1, , , , , , , , 
hypha\apply\activity\models.py,R0911, too-many-return-statements,1,1, , , , , , , , 
hypha\apply\funds\migrations\0109_rename_section_text_field.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\public\home\migrations\0001_initial.py,C0301, line-too-long,2,1, , , , , , , , 
hypha\public\news\migrations\0009_add_awesome_table_block.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\activity\views.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\admin_forms.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
hypha\apply\funds\models\forms.py,C0301, line-too-long,1,1, , , , , , , , 
hypha\apply\funds\migrations\0025_update_with_file_blocks.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\funds\models\submissions.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\projects\migrations\0082_projectreportform_and_more.py,C0302, too-many-lines,1,1, , , , , , , , 
hypha\apply\review\views.py,C0301, line-too-long,3,0, , , , , , , , 
hypha\public\forms\migrations\0001_initial.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\apply\funds\management\commands\sanitize_database.py,C0301, line-too-long,3,0, , , , , , , , 
hypha\apply\funds\management\commands\sanitize_database.py,R0915, too-many-statements,1,0, , , , , , , , 
hypha\apply\users\groups.py,C0301, line-too-long,3,0, , , , , , , , 
hypha\apply\funds\views_beta.py,R0912, too-many-branches,1,0, , , , , , , , 
hypha\apply\utils\pdfs.py,R0912, too-many-branches,1,0, , , , , , , , 
hypha\apply\funds\migrations\0064_group_toggle_end_block.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\apply\funds\migrations\0092_auto_20220308_0827.py,C0301, line-too-long,6,0, , , , , , , , 
hypha\apply\funds\models\applications.py,C0301, line-too-long,9,0, , , , , , , , 
hypha\apply\projects\models\project.py,C0301, line-too-long,6,0, , , , , , , , 
hypha\apply\projects\permissions.py,C0301, line-too-long,5,0, , , , , , , , 
hypha\apply\projects\permissions.py,R0911, too-many-return-statements,4,0, , , , , , , , 
docs\scripts\doc_macros.py,C0301, line-too-long,3,0, , , , , , , , 
hypha\apply\funds\migrations\0078_add_heading_block_to_form_fields_block.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\apply\projects\migrations\0034_multi_input_char_block.py,C0301, line-too-long,2,0, , , , , , , , 
hypha\apply\projects\templatetags\project_tags.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\apply\projects\templatetags\project_tags.py,R0911, too-many-return-statements,1,0, , , , , , , , 
hypha\apply\projects\templatetags\project_tags.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
hypha\apply\determinations\views.py,C0301, line-too-long,3,0, , , , , , , , 
hypha\apply\funds\management\commands\migrate_fellowship_proposals.py,C0301, line-too-long,7,0, , , , , , , , 
hypha\apply\funds\management\commands\migration_base.py,R0912, too-many-branches,2,0, , , , , , , , 
hypha\apply\funds\management\commands\migration_base.py,R0915, too-many-statements,1,0, , , , , , , , 
hypha\apply\funds\management\commands\migration_base.py,R1726, simplifiable-condition,1,0, , , , , , , , 
hypha\apply\funds\management\commands\migration_base.py,W0107,unnecessary-pass,1,0, , , , , , , , 
hypha\apply\funds\migrations\0110_auto_20230418_0644.py,C0301, line-too-long,14,0, , , , , , , , 
hypha\apply\funds\management\commands\seed_rapid_response.py,C0301, line-too-long,21,0, , , , , , , , 
hypha\apply\projects\models\vendor.py,C0301, line-too-long,6,0, , , , , , , , 
hypha\public\people\migrations\0001_initial.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\apply\projects\migrations\0022_update_field_definitions_for_forms.py,C0302, too-many-lines,1,0, , , , , , , , 
hypha\apply\review\management\commands\migration_review_base.py,R0912, too-many-branches,2,0, , , , , , , , 
hypha\apply\review\management\commands\migration_review_base.py,R1726, simplifiable-condition,1,0, , , , , , , , 
hypha\apply\todo\options.py,C0301, line-too-long,13,0, , , , , , , , 
hypha\public\projects\migrations\0001_initial.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\settings\base.py,C0301, line-too-long,5,0, , , , , , , , 
hypha\public\funds\migrations\0001_initial.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\apply\funds\views.py,C0301, line-too-long,1,0, , , , , , , , 
hypha\apply\funds\views.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
hypha\public\news\migrations\0001_initial.py,C0301, line-too-long,5,0, , , , , , , , 
hypha\apply\projects\migrations\0033_add_word_limit_to_text_blocks.py,C0302, too-many-lines,1,0, , , , , , , , 
hypha\cookieconsent\models.py,C0301, line-too-long,3,0, , , , , , , , 
hypha\apply\projects\services\sageintacct\utils.py,W0718, broad-exception-caught,3,0, , , , , , , , 
hypha\apply\funds\migrations\0094_auto_20220406_0800.py,C0301, line-too-long,12,0, , , , , , , , 
hypha\apply\projects\forms\report.py,C0301, line-too-long,8,0, , , , , , , , 
hypha\public\funds\migrations\0002_labindex_labpage.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\apply\determinations\management\commands\migrate_proposal_determinations.py,R0133, comparison-of-constants,1,0, , , , , , , , 
hypha\apply\determinations\management\commands\migrate_proposal_determinations.py,R1726, simplifiable-condition,1,0, , , , , , , , 
hypha\apply\determinations\management\commands\migrate_proposal_determinations.py,W0107,unnecessary-pass,1,0, , , , , , , , 
hypha\public\partner\migrations\0001_add_investments_table_and_partners_page.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\apply\activity\adapters\emails.py,C0301, line-too-long,1,0, , , , , , , , 
hypha\apply\activity\adapters\emails.py,R0911, too-many-return-statements,1,0, , , , , , , , 
hypha\apply\activity\adapters\emails.py,R0915, too-many-statements,1,0, , , , , , , , 
hypha\apply\activity\adapters\emails.py,W0718, broad-exception-caught,2,0, , , , , , , , 
hypha\apply\projects\migrations\0035_add_heading_block_to_form_fields_block.py,C0302, too-many-lines,1,0, , , , , , , , 
hypha\apply\funds\migrations\0058_add_group_toggle.py,C0302, too-many-lines,1,0, , , , , , , , 
hypha\apply\funds\migrations\0068_add_help_link_field.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\apply\users\models.py,C0301, line-too-long,2,0, , , , , , , , 
hypha\apply\users\models.py,W0125,using-constant-test,6,0, , , , , , , , 
hypha\core\models\system_settings.py,C0301, line-too-long,3,0, , , , , , , , 
hypha\apply\users\forms.py,C0301, line-too-long,5,0, , , , , , , , 
hypha\public\forms\migrations\0004_auto_20220722_0844.py,C0301, line-too-long,3,0, , , , , , , , 
hypha\apply\funds\management\commands\seed_fellowship.py,C0301, line-too-long,13,0, , , , , , , , 
hypha\apply\projects\migrations\0068_rename_section_text_field.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\apply\funds\management\commands\seed_concept_note.py,C0301, line-too-long,11,0, , , , , , , , 
hypha\apply\projects\views\project.py,C0301, line-too-long,3,0, , , , , , , , 
hypha\apply\projects\views\project.py,R0912, too-many-branches,2,0, , , , , , , , 
hypha\apply\projects\views\project.py,R0915, too-many-statements,1,0, , , , , , , , 
hypha\apply\projects\views\project.py,R1719, simplifiable-if-expression,4,0, , , , , , , , 
hypha\apply\projects\views\project.py,W0125,using-constant-test,6,0, , , , , , , , 
hypha\apply\utils\blocks.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
hypha\public\standardpages\migrations\0001_initial.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\apply\funds\management\commands\seed_community_lab_application.py,C0301, line-too-long,16,0, , , , , , , , 
hypha\apply\funds\migrations\0085_add_days_to_duration_block.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\apply\projects\views\report.py,C0301, line-too-long,6,0, , , , , , , , 
hypha\apply\projects\models\payment.py,W0107,unnecessary-pass,1,0, , , , , , , , 
hypha\cookieconsent\migrations\0003_alter_cookieconsentsettings_options_and_more.py,C0301, line-too-long,3,0, , , , , , , , 
hypha\apply\determinations\management\commands\migrate_concept_determinations.py,R0133, comparison-of-constants,1,0, , , , , , , , 
hypha\apply\determinations\management\commands\migrate_concept_determinations.py,R1726, simplifiable-condition,1,0, , , , , , , , 
hypha\apply\determinations\management\commands\migrate_concept_determinations.py,W0107,unnecessary-pass,1,0, , , , , , , , 
hypha\apply\funds\migrations\0101_auto_20220722_0844.py,C0301, line-too-long,14,0, , , , , , , , 
hypha\apply\determinations\forms.py,C0301, line-too-long,34,0, , , , , , , , 
hypha\apply\funds\migrations\0091_category_block_label.py,C0301, line-too-long,6,0, , , , , , , , 
hypha\apply\funds\migrations\0099_auto_20220629_1339.py,C0301, line-too-long,12,0, , , , , , , , 
hypha\apply\users\views.py,C0301, line-too-long,1,0, , , , , , , , 
hypha\apply\projects\utils.py,C0325, superfluous-parens,1,0, , , , , , , , 
hypha\apply\categories\categories_seed.py,C0301, line-too-long,7,0, , , , , , , , 
hypha\settings\__init__.py,R0801, duplicate-code,5425,0, , , , , , , , 
hypha\apply\funds\migrations\0060_add_duration_type_in_duration_block.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\core\migrations\0003_initial.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\core\navigation.py,C0301, line-too-long,3,0, , , , , , , , 
hypha\apply\projects\migrations\0071_add_customformfields_to_paf_and_sow.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\apply\projects\models\report.py,R0911, too-many-return-statements,1,0, , , , , , , , 
hypha\apply\funds\migrations\0076_multi_input_char_block.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\apply\projects\services\sageintacct\wrapper\api_base.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\apply\funds\migrations\0074_add_word_limit_to_text_blocks.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\apply\funds\management\commands\migrate_fellowship_application.py,C0301, line-too-long,6,0, , , , , , , , 
hypha\apply\funds\management\commands\migrate_rr_applications.py,C0301, line-too-long,8,0, , , , , , , , 
hypha\apply\funds\migrations\0112_add_organization_name.py,C0301, line-too-long,14,0, , , , , , , , 
hypha\apply\stream_forms\models.py,C0301, line-too-long,2,0, , , , , , , , 
hypha\apply\stream_forms\models.py,R0912, too-many-branches,1,0, , , , , , , , 
hypha\apply\activity\adapters\slack.py,C0301, line-too-long,14,0, , , , , , , , 
hypha\apply\activity\adapters\slack.py,R0911, too-many-return-statements,1,0, , , , , , , , 
hypha\apply\activity\models.py,C0301, line-too-long,1,0, , , , , , , , 
hypha\apply\funds\migrations\0109_rename_section_text_field.py,C0301, line-too-long,12,0, , , , , , , , 
hypha\apply\activity\adapters\activity_feed.py,C0301, line-too-long,3,0, , , , , , , , 
hypha\apply\users\migrations\0001_initial.py,C0301, line-too-long,4,0, , , , , , , , 
hypha\apply\funds\models\submissions.py,C0301, line-too-long,6,0, , , , , , , , 
hypha\apply\projects\migrations\0082_projectreportform_and_more.py,C0301, line-too-long,2,0, , , , , , , , 
hypha\apply\projects\migrations\0036_add_vendor.py,C0301, line-too-long,10,0, , , , , , , , 
