path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
examples\40_advanced\example_inspect_predictions.py,C0301, line-too-long,1,1, , , , , , , , 
autosklearn\ensembles\abstract_ensemble.py,W0107,unnecessary-pass,2,1, , , , , , , , 
examples\40_advanced\example_multi_objective.py,C0301, line-too-long,2,1, , , , , , , , 
autosklearn\ensembles\singlebest_ensemble.py,C0301, line-too-long,2,1, , , , , , , , 
autosklearn\pipeline\components\data_preprocessing\rescaling\normalize.py,C0301, line-too-long,1,1, , , , , , , , 
autosklearn\pipeline\components\data_preprocessing\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
.github\workflows\benchmarking-files\regressions-util.py,R0915, too-many-statements,1,1, , , , , , , , 
autosklearn\pipeline\components\data_preprocessing\rescaling\none.py,C0301, line-too-long,1,1, , , , , , , , 
autosklearn\data\feature_validator.py,W0718, broad-exception-caught,2,1, , , , , , , , 
autosklearn\pipeline\components\regression\gradient_boosting.py,R0912, too-many-branches,1,1, , , , , , , , 
autosklearn\metalearning\optimizers\metalearn_optimizer\metalearner.py,C0325, superfluous-parens,1,1, , , , , , , , 
autosklearn\pipeline\util.py,C0325, superfluous-parens,1,1, , , , , , , , 
autosklearn\metalearning\metalearning\create_datasets.py,R0915, too-many-statements,2,1, , , , , , , , 
autosklearn\util\dask.py,W0107,unnecessary-pass,1,1, , , , , , , , 
autosklearn\metrics\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
autosklearn\pipeline\classification.py,R0912, too-many-branches,1,1, , , , , , , , 
autosklearn\pipeline\create_searchspace_util.py,R0915, too-many-statements,2,1, , , , , , , , 
autosklearn\pipeline\components\data_preprocessing\rescaling\robust_scaler.py,C0301, line-too-long,1,1, , , , , , , , 
autosklearn\pipeline\components\classification\libsvm_svc.py,W0718, broad-exception-caught,1,1, , , , , , , , 
autosklearn\pipeline\components\data_preprocessing\feature_type_numerical.py,C0301, line-too-long,2,1, , , , , , , , 
autosklearn\pipeline\components\data_preprocessing\rescaling\power_transformer.py,C0301, line-too-long,1,1, , , , , , , , 
autosklearn\pipeline\components\data_preprocessing\rescaling\minmax.py,C0301, line-too-long,1,1, , , , , , , , 
autosklearn\pipeline\components\classification\gradient_boosting.py,R0912, too-many-branches,1,1, , , , , , , , 
autosklearn\pipeline\components\regression\mlp.py,R0915, too-many-statements,1,1, , , , , , , , 
autosklearn\util\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\04_create_aslib_files.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scripts\2015_nips_paper\plot\plot_ranks.py,C0325, superfluous-parens,1,1, , , , , , , , 
autosklearn\pipeline\components\data_preprocessing\feature_type_text.py,C0301, line-too-long,1,1, , , , , , , , 
autosklearn\pipeline\components\data_preprocessing\rescaling\quantile_transformer.py,C0301, line-too-long,1,1, , , , , , , , 
autosklearn\evaluation\train_evaluator.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
examples\40_advanced\example_get_pipeline_components.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\02_retrieve_metadata.py,R0912, too-many-branches,1,1, , , , , , , , 
autosklearn\metalearning\metafeatures\metafeatures.py,R0912, too-many-branches,1,1, , , , , , , , 
autosklearn\pipeline\components\regression\libsvm_svr.py,W0718, broad-exception-caught,1,1, , , , , , , , 
misc\create_hyperparameter_table.py,R0912, too-many-branches,1,1, , , , , , , , 
autosklearn\util\single_thread_client.py,W0107,unnecessary-pass,1,1, , , , , , , , 
examples\40_advanced\example_debug_logging.py,C0301, line-too-long,1,1, , , , , , , , 
autosklearn\pipeline\components\data_preprocessing\feature_type.py,C0301, line-too-long,1,1, , , , , , , , 
autosklearn\experimental\askl2.py,C0301, line-too-long,1,1, , , , , , , , 
autosklearn\util\data.py,W0104, pointless-statement,1,1, , , , , , , , 
examples\60_search\example_random_search.py,C0301, line-too-long,3,0, , , , , , , , 
autosklearn\evaluation\__init__.py,C0301, line-too-long,7,0, , , , , , , , 
autosklearn\evaluation\__init__.py,R0915, too-many-statements,1,0, , , , , , , , 
autosklearn\evaluation\__init__.py,W0718, broad-exception-caught,2,0, , , , , , , , 
autosklearn\ensemble_building\builder.py,C0302, too-many-lines,1,0, , , , , , , , 
autosklearn\ensemble_building\builder.py,R0912, too-many-branches,2,0, , , , , , , , 
autosklearn\ensemble_building\builder.py,R0915, too-many-statements,1,0, , , , , , , , 
autosklearn\ensemble_building\builder.py,W0718, broad-exception-caught,2,0, , , , , , , , 
autosklearn\smbo.py,R0912, too-many-branches,2,0, , , , , , , , 
autosklearn\smbo.py,W0718, broad-exception-caught,3,0, , , , , , , , 
autosklearn\experimental\selector.py,R0912, too-many-branches,2,0, , , , , , , , 
autosklearn\experimental\selector.py,R0915, too-many-statements,2,0, , , , , , , , 
autosklearn\experimental\selector.py,R1702, too-many-nested-blocks,5,0, , , , , , , , 
autosklearn\evaluation\abstract_evaluator.py,R0912, too-many-branches,3,0, , , , , , , , 
autosklearn\estimators.py,C0301, line-too-long,11,0, , , , , , , , 
autosklearn\estimators.py,C0302, too-many-lines,1,0, , , , , , , , 
autosklearn\estimators.py,R0912, too-many-branches,1,0, , , , , , , , 
autosklearn\estimators.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
autosklearn\estimators.py,R1719, simplifiable-if-expression,2,0, , , , , , , , 
autosklearn\automl.py,C0302, too-many-lines,1,0, , , , , , , , 
autosklearn\automl.py,R0912, too-many-branches,4,0, , , , , , , , 
autosklearn\automl.py,R0915, too-many-statements,6,0, , , , , , , , 
.github\workflows\benchmarking-files\regressions-util.py,C0301, line-too-long,2,0, , , , , , , , 
.github\workflows\benchmarking-files\regressions-util.py,R0912, too-many-branches,1,0, , , , , , , , 
autosklearn\data\feature_validator.py,R0912, too-many-branches,1,0, , , , , , , , 
autosklearn\metalearning\metalearning\create_datasets.py,W0107,unnecessary-pass,1,0, , , , , , , , 
autosklearn\metrics\__init__.py,R0912, too-many-branches,1,0, , , , , , , , 
autosklearn\pipeline\classification.py,R0915, too-many-statements,1,0, , , , , , , , 
autosklearn\pipeline\create_searchspace_util.py,R0912, too-many-branches,2,0, , , , , , , , 
autosklearn\pipeline\create_searchspace_util.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
autosklearn\pipeline\create_searchspace_util.py,R1702, too-many-nested-blocks,4,0, , , , , , , , 
autosklearn\pipeline\components\classification\gradient_boosting.py,R0915, too-many-statements,1,0, , , , , , , , 
scripts\04_create_aslib_files.py,W0401, wildcard-import,1,0, , , , , , , , 
scripts\2015_nips_paper\plot\plot_ranks.py,R0915, too-many-statements,1,0, , , , , , , , 
autosklearn\pipeline\components\data_preprocessing\feature_type_categorical.py,C0301, line-too-long,3,0, , , , , , , , 
autosklearn\evaluation\train_evaluator.py,C0302, too-many-lines,1,0, , , , , , , , 
autosklearn\evaluation\train_evaluator.py,R0912, too-many-branches,4,0, , , , , , , , 
autosklearn\evaluation\train_evaluator.py,R0915, too-many-statements,3,0, , , , , , , , 
autosklearn\evaluation\train_evaluator.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
scripts\02_retrieve_metadata.py,R0915, too-many-statements,1,0, , , , , , , , 
scripts\02_retrieve_metadata.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
scripts\02_retrieve_metadata.py,W0401, wildcard-import,1,0, , , , , , , , 
scripts\02_retrieve_metadata.py,W0718, broad-exception-caught,1,0, , , , , , , , 
autosklearn\metalearning\metafeatures\metafeatures.py,C0302, too-many-lines,1,0, , , , , , , , 
autosklearn\metalearning\metafeatures\metafeatures.py,R0915, too-many-statements,1,0, , , , , , , , 
autosklearn\metalearning\metafeatures\metafeatures.py,R1719, simplifiable-if-expression,7,0, , , , , , , , 
misc\create_hyperparameter_table.py,C0301, line-too-long,2,0, , , , , , , , 
misc\create_hyperparameter_table.py,R0915, too-many-statements,1,0, , , , , , , , 
examples\60_search\example_successive_halving.py,C0301, line-too-long,3,0, , , , , , , , 
autosklearn\util\data.py,C0325, superfluous-parens,3,0, , , , , , , , 
