path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
jarviscli\plugins\mars_weather.py,C0301, line-too-long,1,1,sukeesh/Jarvis,,No,url, , , , 
jarviscli\plugins\cocktail.py,C0301, line-too-long,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,made long line more readable  ,6,if cond return True,6,made long line more readable  
jarviscli\plugins\twitter_trends.py,C0301, line-too-long,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,made long line more readable  ,6,magic numbers,6,made long line more readable  
jarviscli\plugins\reminder.py,C0301, line-too-long,2,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,made long line more readable  ,4,600 LOC,5,made long lines shorter
jarviscli\utilities\notification.py,C0301, line-too-long,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,made long line more readable  ,7,regular,6,made long line more readable  
jarviscli\plugins\imgcompressor.py,C0301, line-too-long,2,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,made long line more readable  ,6,magic numbers,6,made long line more readable  
jarviscli\plugins\evaluator.py,C0301, line-too-long,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,made long line more readable  ,5,300 LOC,6,made long line more readable  
jarviscli\plugins\stock.py,R0912, too-many-branches,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes, Method __call__ of class Stock had 14 branches while Pylint recommends having at most 12.  Extracted handle_profile_or_fstatement which handles quit similar commands. Also extracted handle_getid.   ,7,regular,10,"clear, simple code, with reuse"
jarviscli\packages\memory\memory.py,W0718, broad-exception-caught,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes," Catching BaseException might hide unexpected exceptions (e.g., due to new code that will be added). Method get_data of class Memory  catches BaseException (line 61)  The try section is  return self.data[key] BaseException was changed to AttributeError (if there is no member data) and KeyError(if the key is not in data)  For details see https://docs.python.org/3/library/exceptions.html#KeyError ",7,regular,6,Relevant exceptions are clearer now
jarviscli\plugins\trivia.py,R1703, simplifiable-if-statement,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,Simplified the code by replacing the if in direct assignment of the condition to the result variable.,7,regular,6,"Replace if with direct assignment of the condition into the output variable, simplifying the code"
installer\steps\c_nltk.py,W0401, wildcard-import,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes," Wildcard imports (import *) make it harder to understand what is imported from where. Removing it is also a defensive programming act,  lowering the probability of collisions due to future new imports or objects.  Imported explicitly section, printlog, shell ",7,regexs used are not good,6,clearer imports
jarviscli\plugins\food_recipe.py,R0912, too-many-branches,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes, Function getAllRecipes had 13 branches while Pylint recommends having at most 12. I extracted methods to make the code more structured and solve that. ,5,"long function, unstructured, bad names",10,small unrelated functions
jarviscli\plugins\speed_conv.py,C0325, superfluous-parens,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,Removed unneeded parentheses,7,regular,5,Removed unneeded parentheses
jarviscli\plugins\workout.py,W0401, wildcard-import,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes," Wildcard imports (import *) make it harder to understand what is imported from where. Removing it is also a defensive programming act,  lowering the probability of collisions due to future new imports or objects. I imported explicitly notify, NOTIFY_NORMAL",5,"bad names, magic numbers, lookup in ifs",6,clearer imports
jarviscli\plugins\morse_code.py,W0718, broad-exception-caught,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes," Catching BaseException might hide unexpected exceptions (e.g., due to new code that will be added). Method decoder of class morsecode  catches BaseException (line 131)  The try section is a list lookup BaseException was changed to ValueError  For details see https://docs.python.org/3/library/exceptions.html#ValueError",7,regular,6,Relevant exception is clearer now
jarviscli\plugins\wordgame.py,C0325, superfluous-parens,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,Removed unneeded parentheses,6,while true and breaks,5,Removed unneeded parentheses 
jarviscli\plugins\expression_checker.py,R0912, too-many-branches,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes," Function expression_checker had 23 branches while Pylint recommends having at most 12. Now there are functions for contains_invalid_characters, check_character_progression, and check_bracket_pairs",4,23 branches,10,"small unrelated functions, covering the so many initial cases"
jarviscli\plugins\motivate.py,C0325, superfluous-parens,2,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,Removed unneeded parentheses,7,regular,5,Removed unneeded parentheses 
jarviscli\plugins\tic_tac_toe.py,R0911, too-many-return-statements,2,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,"Many returns make the code more complex. Added a score variable in the first case, merged the conditions in the second.",5,unstructured code. Magic numbers,9,second intervention is much clearer
jarviscli\plugins\battery.py,C0301, line-too-long,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes, made a long line more readable,7,regular,6, made a long line more readable
jarviscli\plugins\distance.py,C0301, line-too-long,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,made long line shorter,7,regular,5,made long lines shorter
jarviscli\packages\timeIn.py,C0301, line-too-long,2,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,made long lines shorter,7,regular,5,made long line more readable  
jarviscli\plugins\quote.py,C0301, line-too-long,2,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,made long lines shorter,7,regular,5,made long lines shorter
jarviscli\plugins\curl.py,C0301, line-too-long,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,made long line more readable  ,6,magic numbers,5,made long line more readable  
jarviscli\plugins\goodreads.py,C0301, line-too-long,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,made long lines shorter,7,regular,5,made long lines shorter
jarviscli\plugins\connect_four.py,C0301, line-too-long,2,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,made long lines shorter,6,bad names,5,made long lines shorter
jarviscli\plugins\hangman.py,R0915, too-many-statements,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,extracted method but the messy part is just extracted into one of them,5,Spaghetti code ,7,extracted method but the messy part is just extracted into one of them
jarviscli\plugins\file_organise.py,R1702, too-many-nested-blocks,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes, Method organise of class File_Organise had 6 nested-blocks while Pylint recommends having at most 5. I extracted orgnise_directory to make the code more structured and solve that. ,5,many return points. Magic numbers,9,signature a bit long
jarviscli\plugins\dns_lookup.py,W0718, broad-exception-caught,1,1,sukeesh/Jarvis,,Discuss,Co-pilot suggested replacing Exception in line 28 in socket.gaierror. I could not find direct/indirect call of socket (which is reasonable in dns_lookup). Could not find expected exceptions.,7,regular, , 
jarviscli\plugins\write_agenda.py,R0915, too-many-statements,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes," Function write_agenda had 56 statements while Pylint recommends having at most 50. I extracted the methods check_agenda_file, get_valid_date, and get_valid_time to make the code more structured and solve that. ",5,Spaghetti code ,7,less variables going over all the function
jarviscli\plugins\akinator.py,C0301, line-too-long,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,made long line shorter,5,"bad names, magic strings",5,made long line shorter
jarviscli\plugins\agify.py,C0325, superfluous-parens,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,Removed unneeded parentheses,7,regular,5,Removed unneeded parentheses 
installer\unix_windows.py,R1703, simplifiable-if-statement,1,1,sukeesh/Jarvis,https://github.com/sukeesh/Jarvis/pull/1231,Yes,Replace if with direct assignment of the condition into the output variable.,7,regular,6,"Replace if with direct assignment of the condition into the output variable, simplifying the code"
jarviscli\plugins\name_day.py,C0301, line-too-long,1,1,sukeesh/Jarvis,,No,A url, , , , 
jarviscli\plugins\asteroids_neows.py,C0301, line-too-long,1,1,sukeesh/Jarvis,,No,A url, , , , 
jarviscli\packages\mapps.py,C0301, line-too-long,1,1,sukeesh/Jarvis,,No,url, , , , 
jarviscli\plugins\check_if_game_runs_on_linux.py,C0325, superfluous-parens,4,0, ,, , , , , , 
jarviscli\plugins\check_if_game_runs_on_linux.py,W0301, unnecessary-semicolon,4,0, ,, , , , , , 
jarviscli\plugins\hangman.py,R0912, too-many-branches,1,0, ,, , , , , , 
jarviscli\plugins\hangman.py,W0718, broad-exception-caught,1,0, ,, , , , , , 
jarviscli\plugins\write_agenda.py,R0912, too-many-branches,1,0, , , , , , , , 
jarviscli\plugins\write_agenda.py,W0718, broad-exception-caught,1,0, , , , , , , , 
jarviscli\plugins\tic_tac_toe.py,C0301, line-too-long,2,0, , , , , , , , 
jarviscli\plugins\tic_tac_toe.py,C0325, superfluous-parens,18,0, , , , , , , , 
jarviscli\plugins\tic_tac_toe.py,R0912, too-many-branches,1,0, , , , , , , , 
jarviscli\plugins\cricket.py,C0325, superfluous-parens,1,0, , , , , , , , 
jarviscli\plugins\cricket.py,R0912, too-many-branches,1,0, , , , , , , , 
jarviscli\plugins\trivia.py,C0325, superfluous-parens,5,0, , , , , , , , 
jarviscli\utilities\voice.py,C0301, line-too-long,3,0, , , , , , , , 
jarviscli\plugins\voter_info.py,C0301, line-too-long,3,0, , , , , , , , 
jarviscli\plugins\blackjack.py,C0301, line-too-long,16,0, , , , , , , , 
jarviscli\plugins\blackjack.py,R0911, too-many-return-statements,1,0, , , , , , , , 
jarviscli\plugins\blackjack.py,R0915, too-many-statements,2,0, , , , , , , , 
jarviscli\plugins\fruit_nutrition.py,C0301, line-too-long,3,0, , , , , , , , 
jarviscli\plugins\rockpaperscissors.py,C0301, line-too-long,2,0, , , , , , , , 
jarviscli\plugins\rockpaperscissors.py,C0325, superfluous-parens,19,0, , , , , , , , 
jarviscli\plugins\rockpaperscissors.py,R0912, too-many-branches,1,0, , , , , , , , 
jarviscli\plugins\rockpaperscissors.py,R0915, too-many-statements,1,0, , , , , , , , 
installer\steps\a_setup_virtualenv.py,C0301, line-too-long,1,0, , , , , , , , 
jarviscli\plugins\calories_macros.py,C0325, superfluous-parens,3,0, , , , , , , , 
jarviscli\plugins\element.py,C0301, line-too-long,1,0, , , , , , , , 
jarviscli\plugins\imgtopdf.py,C0301, line-too-long,3,0, , , , , , , , 
jarviscli\plugins\random_repo.py,C0325, superfluous-parens,4,0, , , , , , , , 
jarviscli\plugins\random_repo.py,W0301, unnecessary-semicolon,3,0, , , , , , , , 
