path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
museum_site\context_processors.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
museum_site\migrations\0024_feedback_tag_review_tags.py,C0301, line-too-long,2,1, , , , , , , , 
tools\detect-contents.py,W0401, wildcard-import,2,1, , , , , , , , 
museum_site\migrations\0026_review_spotlight_alter_feedback_tag_title.py,C0301, line-too-long,2,1, , , , , , , , 
museum_site\migrations\0022_remove_file_screenshot_file_has_preview_image.py,C0301, line-too-long,1,1, , , , , , , , 
museum_site\models\zfile_urls.py,W0401, wildcard-import,1,1, , , , , , , , 
retro\generate-site.py,W0401, wildcard-import,1,1, , , , , , , , 
stream\views.py,C0301, line-too-long,2,1, , , , , , , , 
museum_site\querysets\zfile_querysets.py,W0401, wildcard-import,2,1, , , , , , , , 
zap\forms.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\models\upload.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\migrations\0020_file_explicit_warning.py,C0301, line-too-long,1,1, , , , , , , , 
museum_site\querysets\review_querysets.py,C0301, line-too-long,2,1, , , , , , , , 
museum_site\mail.py,W0401, wildcard-import,2,1, , , , , , , , 
museum_site\models\wozzt_queue.py,W0401, wildcard-import,2,1, , , , , , , , 
zap\urls.py,C0301, line-too-long,1,1, , , , , , , , 
museum_site\migrations\0031_remove_scroll_published_remove_scroll_suggestion_and_more.py,C0301, line-too-long,1,1, , , , , , , , 
museum_site\models\profile.py,W0401, wildcard-import,1,1, , , , , , , , 
tools\basic-bulk-mod.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\migrations\0019_alter_article_category.py,C0301, line-too-long,1,1, , , , , , , , 
museum_site\user_views.py,W0401, wildcard-import,2,1, , , , , , , , 
stream\migrations\0004_stream_visible_alter_stream_entries.py,C0301, line-too-long,1,1, , , , , , , , 
tools\one-offs\move-screenshots.py,W0401, wildcard-import,2,1, , , , , , , , 
museum_site\models\download.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
museum_site\settings.py,C0301, line-too-long,1,1, , , , , , , , 
tools\crons\nightly-stats.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\core\form_utils.py,C0301, line-too-long,1,1, , , , , , , , 
tools\scrub_database.py,R0915, too-many-statements,1,1, , , , , , , , 
museum_site\migrations\0027_download_checksum_download_size.py,C0301, line-too-long,2,1, , , , , , , , 
museum_site\models\author.py,W0401, wildcard-import,1,1, , , , , , , , 
tools\one-offs\move-size-and-checksum-to-download.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\forms\review_forms.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\querysets\series_querysets.py,W0401, wildcard-import,1,1, , , , , , , , 
tools\one-offs\set-scroll-zfiles-and-titles.py,W0401, wildcard-import,1,1, , , , , , , , 
zap\admin.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\querysets\collection_querysets.py,C0301, line-too-long,1,1, , , , , , , , 
museum_api\v2\views.py,W0401, wildcard-import,2,1, , , , , , , , 
museum_site\forms\upload_forms.py,R0912, too-many-branches,1,1, , , , , , , , 
museum_site\forms\wozzt_forms.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
museum_site\migrations\0007_author.py,C0301, line-too-long,1,1, , , , , , , , 
museum_site\models\zfile_legacy.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\views.py,W0401, wildcard-import,1,1, , , , , , , , 
tools\comic\comic_import.py,C0301, line-too-long,1,1, , , , , , , , 
tools\one-offs\update-pub-packs.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\migrations\0013_auto_20230215_0008.py,C0301, line-too-long,2,1, , , , , , , , 
museum_site\models\article.py,R1719, simplifiable-if-expression,2,1, , , , , , , , 
tools\crons\museum-scan.py,W0401, wildcard-import,2,1, , , , , , , , 
tools\crons\patreon-scan.py,C0301, line-too-long,1,1, , , , , , , , 
museum_site\core\decorators.py,C0301, line-too-long,1,1, , , , , , , , 
museum_site\migrations\0028_alter_file_options_alter_file_can_review.py,C0301, line-too-long,1,1, , , , , , , , 
tools\model-outline.py,W0401, wildcard-import,1,1, , , , , , , , 
tools\yearly-stats.py,C0301, line-too-long,2,1, , , , , , , , 
museum_api\v2\endpoints.py,W0401, wildcard-import,1,1, , , , , , , , 
stream\migrations\0006_alter_stream_when.py,C0301, line-too-long,1,1, , , , , , , , 
tools\one-offs\force-recalculate-feedback-and-review-counts.py,C0301, line-too-long,1,1, , , , , , , , 
museum_site\debug_views.py,C0301, line-too-long,1,1, , , , , , , , 
museum_site\migrations\0018_alter_article_published.py,C0301, line-too-long,1,1, , , , , , , , 
stream\urls.py,C0301, line-too-long,1,1, , , , , , , , 
museum_site\apps.py,C0301, line-too-long,2,1, , , , , , , , 
museum_site\article_views.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
museum_site\migrations\0023_remove_scroll_identifier_alter_file_key.py,C0301, line-too-long,1,1, , , , , , , , 
tools\one-offs\tag-reviews-as-reviews-lol.py,C0301, line-too-long,1,1, , , , , , , , 
museum_site\templatetags\zzt_tags.py,R0912, too-many-branches,1,1, , , , , , , , 
museum_site\models\company.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\ajax.py,W0401, wildcard-import,2,1, , , , , , , , 
poll\views.py,R0912, too-many-branches,1,1, , , , , , , , 
museum_site\core\character_sets.py,C0301, line-too-long,1,1, , , , , , , , 
museum_site\querysets\detail_querysets.py,C0301, line-too-long,2,1, , , , , , , , 
tools\cp437-to-article.py,W0401, wildcard-import,2,1, , , , , , , , 
tools\zzt_diff.py,R0915, too-many-statements,1,1, , , , , , , , 
museum_site\models\content.py,C0301, line-too-long,1,1, , , , , , , , 
museum_site\core\discord.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\migrations\0011_article_plug_patreon.py,C0301, line-too-long,1,1, , , , , , , , 
zap\migrations\0005_post.py,C0301, line-too-long,2,1, , , , , , , , 
museum\settings.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
museum_site\core\redirects.py,C0301, line-too-long,1,1, , , , , , , , 
museum_site\migrations\0030_feedback_tag_key_alter_feedback_tag_title.py,C0301, line-too-long,1,1, , , , , , , , 
tools\detect-unsupported-files.py,C0301, line-too-long,2,1, , , , , , , , 
tools\crons\mass-dl-generator.py,W0401, wildcard-import,1,1, , , , , , , , 
tools\export-article.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\fields.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\models\review.py,W0401, wildcard-import,2,1, , , , , , , , 
museum_site\querysets\upload_querysets.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\admin.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\file_views.py,R0915, too-many-statements,1,1, , , , , , , , 
tools\_blank-tool.py,W0401, wildcard-import,1,1, , , , , , , , 
tools\one-offs\set-has-screenshot.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\migrations\0021_scroll_title_scroll_zfile.py,C0301, line-too-long,1,1, , , , , , , , 
tools\crons\museum-backup.py,C0301, line-too-long,1,1, , , , , , , , 
comic\views.py,C0301, line-too-long,2,1, , , , , , , , 
museum_site\models\genre.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\migrations\0005_auto_20220925_2248.py,C0301, line-too-long,1,1, , , , , , , , 
museum_site\review_views.py,W0401, wildcard-import,2,1, , , , , , , , 
tools\one-offs\update-user-max-upload-size.py,W0401, wildcard-import,1,1, , , , , , , , 
museum_site\querysets\article_querysets.py,W0104, pointless-statement,2,1, , , , , , , , 
museum_site\urls.py,C0301, line-too-long,119,0, , , , , , , , 
museum_site\core\social.py,C0301, line-too-long,12,0, , , , , , , , 
stream\migrations\0005_remove_stream_vod_stream_category_stream_guests_and_more.py,C0301, line-too-long,4,0, , , , , , , , 
tools\stats\stats-article.py,C0301, line-too-long,8,0, , , , , , , , 
zap\views.py,C0301, line-too-long,5,0, , , , , , , , 
museum_api\v1\endpoints.py,C0301, line-too-long,2,0, , , , , , , , 
museum_api\v1\endpoints.py,W0401, wildcard-import,2,0, , , , , , , , 
museum_site\tool_views.py,C0301, line-too-long,28,0, , , , , , , , 
museum_site\tool_views.py,C0302, too-many-lines,1,0, , , , , , , , 
museum_site\tool_views.py,R0912, too-many-branches,5,0, , , , , , , , 
museum_site\tool_views.py,R0915, too-many-statements,2,0, , , , , , , , 
museum_site\tool_views.py,W0401, wildcard-import,3,0, , , , , , , , 
museum_site\tool_views.py,W0718, broad-exception-caught,1,0, , , , , , , , 
discord\bot.py,C0301, line-too-long,1,0, , , , , , , , 
museum_site\core\file_extensions.py,C0301, line-too-long,3,0, , , , , , , , 
museum_site\core\model_utils.py,C0301, line-too-long,4,0, , , , , , , , 
museum_site\models\scroll.py,C0301, line-too-long,5,0, , , , , , , , 
tools\file_search.py,C0325, superfluous-parens,2,0, , , , , , , , 
tools\stats\yearly-stats.py,R0912, too-many-branches,1,0, , , , , , , , 
tools\stats\yearly-stats.py,R0915, too-many-statements,1,0, , , , , , , , 
tools\stats\yearly-stats.py,W0401, wildcard-import,3,0, , , , , , , , 
museum_site\management\commands\delete-abandoned-signups.py,C0301, line-too-long,1,0, , , , , , , , 
museum_site\core\misc.py,C0301, line-too-long,6,0, , , , , , , , 
museum_site\core\misc.py,C0325, superfluous-parens,3,0, , , , , , , , 
museum_site\core\misc.py,R0912, too-many-branches,1,0, , , , , , , , 
museum_site\core\misc.py,R0915, too-many-statements,1,0, , , , , , , , 
museum_site\core\misc.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
museum_site\zeta_views.py,C0301, line-too-long,7,0, , , , , , , , 
museum_site\zeta_views.py,C0325, superfluous-parens,1,0, , , , , , , , 
museum_site\zeta_views.py,R0912, too-many-branches,1,0, , , , , , , , 
museum_site\zeta_views.py,R1719, simplifiable-if-expression,5,0, , , , , , , , 
museum_site\zeta_views.py,W0401, wildcard-import,2,0, , , , , , , , 
museum_site\collection_views.py,C0301, line-too-long,6,0, , , , , , , , 
museum_site\forms\debug_forms.py,C0301, line-too-long,11,0, , , , , , , , 
museum_site\forms\debug_forms.py,W0401, wildcard-import,3,0, , , , , , , , 
museum_site\forms\zfile_forms.py,C0301, line-too-long,8,0, , , , , , , , 
museum_site\models\collection.py,C0301, line-too-long,12,0, , , , , , , , 
museum_site\models\collection.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
discord\constants.py,C0301, line-too-long,6,0, , , , , , , , 
museum_site\context_processors.py,C0301, line-too-long,4,0, , , , , , , , 
museum_site\context_processors.py,W0401, wildcard-import,1,0, , , , , , , , 
comic\migrations\0002_character_comic.py,C0301, line-too-long,3,0, , , , , , , , 
retro\generate-site.py,C0301, line-too-long,1,0, , , , , , , , 
museum_site\querysets\zfile_querysets.py,C0301, line-too-long,13,0, , , , , , , , 
museum_site\querysets\zfile_querysets.py,R0912, too-many-branches,1,0, , , , , , , , 
museum_site\constants.py,C0301, line-too-long,5,0, , , , , , , , 
zap\forms.py,C0301, line-too-long,11,0, , , , , , , , 
museum_site\templatetags\site_tags.py,C0301, line-too-long,35,0, , , , , , , , 
museum_site\templatetags\site_tags.py,R1719, simplifiable-if-expression,14,0, , , , , , , , 
museum_site\forms\collection_forms.py,C0301, line-too-long,7,0, , , , , , , , 
museum_site\upload_views.py,C0301, line-too-long,26,0, , , , , , , , 
museum_site\upload_views.py,W0401, wildcard-import,4,0, , , , , , , , 
museum_site\forms\article_forms.py,C0301, line-too-long,3,0, , , , , , , , 
museum_site\models\wozzt_queue.py,C0301, line-too-long,21,0, , , , , , , , 
museum_site\models\wozzt_queue.py,C0325, superfluous-parens,2,0, , , , , , , , 
museum_site\models\wozzt_queue.py,R0912, too-many-branches,1,0, , , , , , , , 
museum_site\models\wozzt_queue.py,R0915, too-many-statements,1,0, , , , , , , , 
museum_site\models\wozzt_queue.py,W0104, pointless-statement,2,0, , , , , , , , 
museum_site\models\profile.py,C0301, line-too-long,1,0, , , , , , , , 
museum_site\models\profile.py,C0325, superfluous-parens,3,0, , , , , , , , 
museum_site\text.py,C0301, line-too-long,12,0, , , , , , , , 
museum_site\user_views.py,C0301, line-too-long,21,0, , , , , , , , 
museum_site\user_views.py,C0325, superfluous-parens,1,0, , , , , , , , 
museum_site\user_views.py,R0911, too-many-return-statements,1,0, , , , , , , , 
museum_site\user_views.py,R0912, too-many-branches,2,0, , , , , , , , 
museum_site\user_views.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
stream\models.py,C0301, line-too-long,14,0, , , , , , , , 
museum_site\migrations\0025_alter_feedback_tag_options_file_feedback_count_and_more.py,C0301, line-too-long,4,0, , , , , , , , 
museum_site\models\download.py,C0301, line-too-long,6,0, , , , , , , , 
tools\scrub_database.py,W0401, wildcard-import,4,0, , , , , , , , 
tools\one-offs\move-size-and-checksum-to-download.py,C0301, line-too-long,1,0, , , , , , , , 
museum_site\forms\review_forms.py,C0301, line-too-long,17,0, , , , , , , , 
museum_site\forms\review_forms.py,C0325, superfluous-parens,1,0, , , , , , , , 
museum_site\forms\review_forms.py,R0912, too-many-branches,1,0, , , , , , , , 
museum_site\models\file.py,C0301, line-too-long,66,0, , , , , , , , 
museum_site\models\file.py,R1719, simplifiable-if-expression,7,0, , , , , , , , 
museum_site\models\file.py,W0401, wildcard-import,4,0, , , , , , , , 
museum_site\forms\upload_forms.py,C0301, line-too-long,26,0, , , , , , , , 
museum_site\forms\upload_forms.py,W0401, wildcard-import,1,0, , , , , , , , 
museum_site\models\zfile_legacy.py,C0301, line-too-long,1,0, , , , , , , , 
museum_site\views.py,C0301, line-too-long,16,0, , , , , , , , 
museum_site\views.py,R0912, too-many-branches,1,0, , , , , , , , 
museum_site\views.py,R0915, too-many-statements,1,0, , , , , , , , 
tools\one-offs\update-pub-packs.py,C0301, line-too-long,4,0, , , , , , , , 
museum_site\models\article.py,C0301, line-too-long,31,0, , , , , , , , 
museum_site\models\article.py,C0325, superfluous-parens,1,0, , , , , , , , 
museum_site\models\article.py,W0401, wildcard-import,2,0, , , , , , , , 
museum_site\models\base.py,C0301, line-too-long,6,0, , , , , , , , 
tools\crons\museum-scan.py,C0301, line-too-long,7,0, , , , , , , , 
tools\crons\museum-scan.py,R0912, too-many-branches,1,0, , , , , , , , 
tools\crons\museum-scan.py,R0915, too-many-statements,1,0, , , , , , , , 
tools\crons\museum-scan.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
tools\crons\patreon-scan.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
tools\crons\patreon-scan.py,W0401, wildcard-import,1,0, , , , , , , , 
museum_site\migrations\0002_initial.py,C0301, line-too-long,95,0, , , , , , , , 
tools\yearly-stats.py,R0912, too-many-branches,1,0, , , , , , , , 
tools\yearly-stats.py,R0915, too-many-statements,1,0, , , , , , , , 
tools\yearly-stats.py,W0401, wildcard-import,3,0, , , , , , , , 
museum_api\v2\endpoints.py,C0301, line-too-long,4,0, , , , , , , , 
museum_site\forms\user_forms.py,C0301, line-too-long,35,0, , , , , , , , 
stream\migrations\0001_initial.py,C0301, line-too-long,10,0, , , , , , , , 
tools\one-offs\force-recalculate-feedback-and-review-counts.py,W0401, wildcard-import,1,0, , , , , , , , 
museum_site\debug_views.py,W0401, wildcard-import,3,0, , , , , , , , 
museum_site\article_views.py,C0301, line-too-long,13,0, , , , , , , , 
museum_site\article_views.py,C0325, superfluous-parens,1,0, , , , , , , , 
tools\one-offs\tag-reviews-as-reviews-lol.py,W0401, wildcard-import,1,0, , , , , , , , 
museum_site\core\sorters.py,C0301, line-too-long,22,0, , , , , , , , 
museum_site\templatetags\zzt_tags.py,C0301, line-too-long,3,0, , , , , , , , 
museum_site\templatetags\zzt_tags.py,R0915, too-many-statements,1,0, , , , , , , , 
museum_site\templatetags\zzt_tags.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
museum_site\widgets.py,C0301, line-too-long,7,0, , , , , , , , 
museum_site\forms\tool_forms.py,C0301, line-too-long,21,0, , , , , , , , 
museum_site\forms\patron_forms.py,C0301, line-too-long,13,0, , , , , , , , 
museum_site\ajax.py,C0301, line-too-long,4,0, , , , , , , , 
museum_site\ajax.py,R0911, too-many-return-statements,1,0, , , , , , , , 
museum_site\ajax.py,R0912, too-many-branches,1,0, , , , , , , , 
museum_site\ajax.py,R0915, too-many-statements,1,0, , , , , , , , 
museum_site\ajax.py,W0718, broad-exception-caught,1,0, , , , , , , , 
poll\views.py,C0301, line-too-long,2,0, , , , , , , , 
zap\migrations\__init__.py,R0801, duplicate-code,33,0, , , , , , , , 
museum_site\querysets\detail_querysets.py,W0401, wildcard-import,1,0, , , , , , , , 
stream\migrations\0002_alter_stream_entry_author_override_and_more.py,C0301, line-too-long,5,0, , , , , , , , 
tools\cp437-to-article.py,C0301, line-too-long,13,0, , , , , , , , 
tools\zzt_diff.py,R0912, too-many-branches,1,0, , , , , , , , 
museum_site\core\discord.py,C0301, line-too-long,2,0, , , , , , , , 
museum_site\migrations\0012_auto_20230201_2202.py,C0301, line-too-long,5,0, , , , , , , , 
tools\detect-unsupported-files.py,W0401, wildcard-import,1,0, , , , , , , , 
tools\crons\mass-dl-generator.py,C0301, line-too-long,2,0, , , , , , , , 
tools\crons\mass-dl-generator.py,R0912, too-many-branches,1,0, , , , , , , , 
tools\crons\mass-dl-generator.py,R0915, too-many-statements,1,0, , , , , , , , 
tools\crons\mass-dl-generator.py,W0107,unnecessary-pass,1,0, , , , , , , , 
tools\crons\mass-dl-generator.py,W0718, broad-exception-caught,2,0, , , , , , , , 
museum_site\fields.py,C0301, line-too-long,8,0, , , , , , , , 
museum_site\models\review.py,C0301, line-too-long,10,0, , , , , , , , 
museum_site\models\review.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
poll\migrations\0002_option_poll_vote.py,C0301, line-too-long,11,0, , , , , , , , 
museum_site\file_views.py,C0301, line-too-long,15,0, , , , , , , , 
museum_site\file_views.py,C0325, superfluous-parens,1,0, , , , , , , , 
museum_site\file_views.py,R0911, too-many-return-statements,2,0, , , , , , , , 
museum_site\file_views.py,R0912, too-many-branches,5,0, , , , , , , , 
museum_site\file_views.py,W0401, wildcard-import,5,0, , , , , , , , 
tools\one-offs\set-has-screenshot.py,C0301, line-too-long,1,0, , , , , , , , 
museum_site\core\palette.py,C0301, line-too-long,16,0, , , , , , , , 
zap\models.py,C0301, line-too-long,4,0, , , , , , , , 
museum_site\review_views.py,C0301, line-too-long,3,0, , , , , , , , 
museum_api\urls.py,C0301, line-too-long,4,0, , , , , , , , 
museum_site\generic_model_views.py,C0301, line-too-long,4,0, , , , , , , , 
museum_site\models\custom_block.py,C0301, line-too-long,5,0, , , , , , , , 
museum_site\querysets\article_querysets.py,C0301, line-too-long,5,0, , , , , , , , 
