path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
django_extensions\templatetags\widont.py,C0301, line-too-long,2,1, , , , , , , , 
django_extensions\mongodb\fields\__init__.py,C0301, line-too-long,5,0, , , , , , , , 
django_extensions\management\commands\managestate.py,C0301, line-too-long,4,0, , , , , , , , 
django_extensions\mongodb\models.py,C0301, line-too-long,3,0, , , , , , , , 
django_extensions\management\commands\update_permissions.py,C0301, line-too-long,5,0, , , , , , , , 
django_extensions\management\commands\update_permissions.py,R0912, too-many-branches,1,0, , , , , , , , 
django_extensions\management\commands\runprofileserver.py,C0301, line-too-long,4,0, , , , , , , , 
django_extensions\management\commands\runprofileserver.py,R0915, too-many-statements,2,0, , , , , , , , 
django_extensions\management\commands\merge_model_instances.py,R0912, too-many-branches,1,0, , , , , , , , 
django_extensions\management\commands\delete_squashed_migrations.py,C0301, line-too-long,1,0, , , , , , , , 
django_extensions\management\commands\delete_squashed_migrations.py,R0915, too-many-statements,1,0, , , , , , , , 
django_extensions\management\commands\list_model_info.py,C0301, line-too-long,11,0, , , , , , , , 
django_extensions\management\commands\list_model_info.py,R0912, too-many-branches,1,0, , , , , , , , 
django_extensions\management\commands\list_model_info.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
django_extensions\collision_resolvers.py,C0301, line-too-long,19,0, , , , , , , , 
django_extensions\collision_resolvers.py,W0107,unnecessary-pass,3,0, , , , , , , , 
django_extensions\management\commands\runserver_plus.py,C0301, line-too-long,33,0, , , , , , , , 
django_extensions\management\commands\runserver_plus.py,R0915, too-many-statements,2,0, , , , , , , , 
django_extensions\management\commands\runserver_plus.py,W0718, broad-exception-caught,3,0, , , , , , , , 
django_extensions\management\commands\dumpscript.py,C0301, line-too-long,12,0, , , , , , , , 
django_extensions\management\commands\sqldsn.py,C0301, line-too-long,3,0, , , , , , , , 
django_extensions\management\commands\notes.py,C0301, line-too-long,2,0, , , , , , , , 
django_extensions\management\commands\graph_models.py,C0301, line-too-long,14,0, , , , , , , , 
django_extensions\management\commands\reset_db.py,C0301, line-too-long,3,0, , , , , , , , 
django_extensions\management\commands\reset_db.py,R0912, too-many-branches,1,0, , , , , , , , 
django_extensions\management\debug_cursor.py,C0301, line-too-long,8,0, , , , , , , , 
django_extensions\management\debug_cursor.py,R0915, too-many-statements,1,0, , , , , , , , 
django_extensions\management\debug_cursor.py,W0718, broad-exception-caught,1,0, , , , , , , , 
django_extensions\validators.py,C0301, line-too-long,3,0, , , , , , , , 
django_extensions\admin\__init__.py,C0301, line-too-long,5,0, , , , , , , , 
django_extensions\management\commands\validate_templates.py,C0301, line-too-long,1,0, , , , , , , , 
django_extensions\management\commands\validate_templates.py,R0912, too-many-branches,1,0, , , , , , , , 
django_extensions\management\shells.py,C0301, line-too-long,22,0, , , , , , , , 
django_extensions\management\shells.py,R0912, too-many-branches,2,0, , , , , , , , 
django_extensions\management\shells.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
django_extensions\management\shells.py,W0718, broad-exception-caught,1,0, , , , , , , , 
django_extensions\db\fields\__init__.py,C0301, line-too-long,9,0, , , , , , , , 
django_extensions\db\models.py,C0301, line-too-long,3,0, , , , , , , , 
django_extensions\management\commands\sqldiff.py,C0301, line-too-long,81,0, , , , , , , , 
django_extensions\management\commands\sqldiff.py,R0912, too-many-branches,5,0, , , , , , , , 
django_extensions\management\commands\sqldiff.py,R0915, too-many-statements,1,0, , , , , , , , 
django_extensions\management\commands\sqldiff.py,W0718, broad-exception-caught,1,0, , , , , , , , 
django_extensions\management\commands\syncdata.py,C0301, line-too-long,9,0, , , , , , , , 
django_extensions\management\commands\syncdata.py,R0912, too-many-branches,1,0, , , , , , , , 
django_extensions\management\commands\syncdata.py,R0915, too-many-statements,1,0, , , , , , , , 
django_extensions\management\commands\syncdata.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
django_extensions\management\commands\syncdata.py,W0718, broad-exception-caught,1,0, , , , , , , , 
django_extensions\management\commands\export_emails.py,C0301, line-too-long,4,0, , , , , , , , 
django_extensions\management\commands\shell_plus.py,C0301, line-too-long,6,0, , , , , , , , 
django_extensions\management\commands\shell_plus.py,R0912, too-many-branches,2,0, , , , , , , , 
django_extensions\management\commands\shell_plus.py,R0915, too-many-statements,1,0, , , , , , , , 
django_extensions\management\jobs.py,C0301, line-too-long,3,0, , , , , , , , 
django_extensions\management\commands\runscript.py,C0301, line-too-long,11,0, , , , , , , , 
django_extensions\management\commands\runscript.py,R0912, too-many-branches,3,0, , , , , , , , 
django_extensions\management\commands\runscript.py,R0915, too-many-statements,1,0, , , , , , , , 
django_extensions\utils\dia2django.py,C0301, line-too-long,10,0, , , , , , , , 
django_extensions\utils\dia2django.py,R0915, too-many-statements,1,0, , , , , , , , 
django_extensions\utils\dia2django.py,R1702, too-many-nested-blocks,10,0, , , , , , , , 
django_extensions\management\commands\sqlcreate.py,C0301, line-too-long,4,0, , , , , , , , 
django_extensions\management\commands\sync_s3.py,C0301, line-too-long,8,0, , , , , , , , 
django_extensions\management\commands\sync_s3.py,R0912, too-many-branches,2,0, , , , , , , , 
django_extensions\management\commands\show_urls.py,C0301, line-too-long,9,0, , , , , , , , 
django_extensions\management\commands\show_urls.py,R0915, too-many-statements,1,0, , , , , , , , 
django_extensions\management\commands\create_command.py,C0301, line-too-long,3,0, , , , , , , , 
django_extensions\management\modelviz.py,C0301, line-too-long,7,0, , , , , , , , 
django_extensions\management\commands\pipchecker.py,C0301, line-too-long,14,0, , , , , , , , 
django_extensions\management\commands\pipchecker.py,R0915, too-many-statements,1,0, , , , , , , , 
