path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
trunk\python\mlir\sandbox\iree_sandbox.py,W0401, wildcard-import,1,1, , , , , , , , 
python\mlir_structured\dialects\tuple.py,W0401, wildcard-import,2,1, , , , , , , , 
trunk\experimental\sql\src\ibis_to_alg.py,R0911, too-many-return-statements,2,1, , , , , , , , 
python\mlir_structured\dialects\tabular.py,W0401, wildcard-import,2,1, , , , , , , , 
trunk\experimental\sql\src\ssa_to_impl.py,C0301, line-too-long,1,1, , , , , , , , 
trunk\python\mlir\sandbox\harness.py,C0325, superfluous-parens,2,1, , , , , , , , 
jasc\jasc.py,C0302, too-many-lines,1,1, , , , , , , , 
trunk\experimental\sql\dialects\rel_ssa.py,C0301, line-too-long,7,0, , , , , , , , 
trunk\older-python-benchmarks\conv\conv_3d_bench.py,W0401, wildcard-import,4,0, , , , , , , , 
trunk\experimental\sql\src\alg_to_ssa.py,R0911, too-many-return-statements,1,0, , , , , , , , 
trunk\older-python-benchmarks\matvec\bench.py,W0401, wildcard-import,4,0, , , , , , , , 
trunk\python\mlir\sandbox\nevergrad_searchable_strategies.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
trunk\experimental\sql\dialects\rel_impl.py,C0301, line-too-long,13,0, , , , , , , , 
trunk\experimental\sql\dialects\rel_alg.py,C0301, line-too-long,3,0, , , , , , , , 
trunk\older-python-benchmarks\conv\definitions.py,W0401, wildcard-import,3,0, , , , , , , , 
trunk\older-python-benchmarks\reduction\reduction_1d_bench.py,W0401, wildcard-import,5,0, , , , , , , , 
benchmarks\inner_product\run.py,C0325, superfluous-parens,1,0, , , , , , , , 
trunk\older-python-benchmarks\reduction\row_reduction_2d_fused_fill_bench.py,W0401, wildcard-import,4,0, , , , , , , , 
trunk\older-python-benchmarks\padding\definitions.py,W0401, wildcard-import,3,0, , , , , , , , 
trunk\python\mlir\sandbox\utils.py,W0401, wildcard-import,1,0, , , , , , , , 
trunk\experimental\sql\dialects\iterators.py,C0301, line-too-long,5,0, , , , , , , , 
trunk\experimental\alp\python\alp\backend\mlirc.py,W0401, wildcard-import,3,0, , , , , , , , 
trunk\older-python-benchmarks\copy\copy_2d_bench.py,W0401, wildcard-import,4,0, , , , , , , , 
trunk\experimental\alp\alp\compile_op.py,C0301, line-too-long,5,0, , , , , , , , 
trunk\older-python-benchmarks\conv\ops.py,W0401, wildcard-import,2,0, , , , , , , , 
trunk\older-python-benchmarks\copy\custom_copy_2d_bench.py,W0401, wildcard-import,4,0, , , , , , , , 
trunk\older-python-benchmarks\reduction\column_reduction_2d_bench.py,W0401, wildcard-import,4,0, , , , , , , , 
trunk\older-python-benchmarks\padding\padded_conv1d_bench.py,W0401, wildcard-import,4,0, , , , , , , , 
trunk\older-python-benchmarks\depthwise_conv\depthwise_conv_1d_bench.py,W0401, wildcard-import,4,0, , , , , , , , 
trunk\older-python-benchmarks\conv\conv_2d_bench.py,W0401, wildcard-import,4,0, , , , , , , , 
trunk\tools\generate_list_of_commands.py,C0301, line-too-long,7,0, , , , , , , , 
trunk\tools\plot_benchmark.py,R0801, duplicate-code,81,0, , , , , , , , 
trunk\tools\plot_benchmark.py,R0915, too-many-statements,1,0, , , , , , , , 
trunk\python\mlir\sandbox\compilation.py,W0401, wildcard-import,4,0, , , , , , , , 
trunk\experimental\sql\src\impl_to_iterators.py,R0911, too-many-return-statements,1,0, , , , , , , , 
trunk\configure.py,R0912, too-many-branches,1,0, , , , , , , , 
trunk\older-python-benchmarks\depthwise_conv\definitions.py,W0401, wildcard-import,3,0, , , , , , , , 
python\mlir_structured\dialects\substrait.py,W0401, wildcard-import,2,0, , , , , , , , 
trunk\older-python-benchmarks\copy\copy_1d_bench.py,W0401, wildcard-import,4,0, , , , , , , , 
trunk\experimental\alp\python\alp\transition\blas\gemm.py,W0401, wildcard-import,3,0, , , , , , , , 
trunk\older-python-benchmarks\conv\conv_1d_bench.py,W0401, wildcard-import,4,0, , , , , , , , 
trunk\python\mlir\sandbox\problem_definition.py,W0107,unnecessary-pass,7,0, , , , , , , , 
trunk\python\mlir\sandbox\nevergrad_parallel_utils.py,R0912, too-many-branches,1,0, , , , , , , , 
trunk\python\mlir\sandbox\nevergrad_parallel_utils.py,W0401, wildcard-import,1,0, , , , , , , , 
trunk\python\mlir\sandbox\nevergrad_parallel_utils.py,W0718, broad-exception-caught,2,0, , , , , , , , 
trunk\older-python-benchmarks\transpose\transpose_2d_bench.py,W0401, wildcard-import,3,0, , , , , , , , 
trunk\older-python-benchmarks\fusion\definitions.py,W0401, wildcard-import,4,0, , , , , , , , 
trunk\older-python-benchmarks\matmul\bench.py,W0401, wildcard-import,3,0, , , , , , , , 
trunk\experimental\sql\src\ibis_to_alg.py,C0301, line-too-long,1,0, , , , , , , , 
trunk\older-python-benchmarks\contraction\definitions.py,W0401, wildcard-import,3,0, , , , , , , , 
trunk\older-python-benchmarks\linalg_ext\in_par_bench.py,W0401, wildcard-import,4,0, , , , , , , , 
trunk\experimental\alp\python\alp\benchmark\blas\gemm.py,W0401, wildcard-import,4,0, , , , , , , , 
trunk\older-python-benchmarks\copy\definitions.py,W0401, wildcard-import,3,0, , , , , , , , 
trunk\older-python-benchmarks\depthwise_conv\depthwise_conv_2d_bench.py,W0401, wildcard-import,4,0, , , , , , , , 
trunk\older-python-benchmarks\reduction\row_reduction_2d_bench.py,W0401, wildcard-import,4,0, , , , , , , , 
trunk\experimental\sql\src\ssa_to_impl.py,R0911, too-many-return-statements,1,0, , , , , , , , 
trunk\python\mlir\sandbox\nevergrad_tuner_utils.py,W0107,unnecessary-pass,3,0, , , , , , , , 
trunk\python\mlir\sandbox\harness.py,W0401, wildcard-import,5,0, , , , , , , , 
trunk\older-python-benchmarks\reduction\column_reduction_2d_fused_fill_bench.py,W0401, wildcard-import,4,0, , , , , , , , 
jasc\jasc.py,C0301, line-too-long,1,0, , , , , , , , 
trunk\older-python-benchmarks\transpose\transpose_4d_bench.py,W0401, wildcard-import,3,0, , , , , , , , 
trunk\python\tools\scheduler\scheduler.py,W0107,unnecessary-pass,3,0, , , , , , , , 
