path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
examples\custom_checkers\e9989_pycodestyle\e129_error.py,W0125,using-constant-test,1,1, , , , , , , , 
examples\pylint\e0712_catching_non_exception.py,W0107,unnecessary-pass,1,1, , , , , , , , 
python_ta\checkers\unnecessary_indexing_checker.py,C0301, line-too-long,2,1, , , , , , , , 
examples\nodes\module.py,W0104, pointless-statement,1,1, , , , , , , , 
examples\pylint\e0107_nonexistent_operator.py,W0104, pointless-statement,2,1, , , , , , , , 
python_ta\reporters\node_printers.py,R0912, too-many-branches,1,1, , , , , , , , 
examples\custom_checkers\e9989_pycodestyle\e115_error.py,W0125,using-constant-test,1,1, , , , , , , , 
examples\pylint\c0301_line_too_long.py,C0301, line-too-long,1,1, , , , , , , , 
examples\pylint\c0302_too_many_lines.py,C0302, too-many-lines,1,1, , , , , , , , 
python_ta\debug\recursion_table.py,C0301, line-too-long,1,1, , , , , , , , 
examples\nodes\set.py,W0104, pointless-statement,2,1, , , , , , , , 
python_ta\checkers\possibly_undefined_checker.py,C0301, line-too-long,1,1, , , , , , , , 
examples\nodes\list_comp.py,W0104, pointless-statement,2,1, , , , , , , , 
examples\pylint\e0239_inherit_non_class.py,W0107,unnecessary-pass,1,1, , , , , , , , 
examples\ending_locations\list_comp.py,W0104, pointless-statement,2,1, , , , , , , , 
examples\pylint\w0401_wildcard_import.py,W0401, wildcard-import,1,1, , , , , , , , 
examples\pylint\r1726_simplifiable_condition.py,R1726, simplifiable-condition,1,1, , , , , , , , 
examples\pylint\r0913_too_many_arguments.py,W0107,unnecessary-pass,1,1, , , , , , , , 
examples\ending_locations\name.py,W0104, pointless-statement,1,1, , , , , , , , 
examples\nodes\dict.py,W0104, pointless-statement,2,1, , , , , , , , 
examples\pylint\w0715_raising_format_tuple.py,C0325, superfluous-parens,1,1, , , , , , , , 
examples\nodes\dict_comp.py,W0104, pointless-statement,2,1, , , , , , , , 
examples\nodes\set_comp.py,W0104, pointless-statement,2,1, , , , , , , , 
examples\nodes\subscript.py,W0104, pointless-statement,1,1, , , , , , , , 
examples\pylint\w2301_unnecessary_ellipsis.py,W0125,using-constant-test,1,1, , , , , , , , 
examples\pylint\r0916_too_many_boolean_expressions.py,C0301, line-too-long,1,1, , , , , , , , 
examples\pylint\w0301_unnecessary_semicolon.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
python_ta\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
python_ta\reporters\html_reporter.py,C0301, line-too-long,1,1, , , , , , , , 
examples\pylint\r0912_too_many_branches.py,R0912, too-many-branches,1,1, , , , , , , , 
python_ta\transforms\setendings.py,R0912, too-many-branches,1,1, , , , , , , , 
examples\nodes\joined_str.py,W0104, pointless-statement,2,1, , , , , , , , 
examples\custom_checkers\e9989_pycodestyle\e115_no_error.py,W0125,using-constant-test,1,1, , , , , , , , 
python_ta\contracts\__main__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
examples\pylint\w0718_broad_exception_caught.py,W0718, broad-exception-caught,1,1, , , , , , , , 
examples\nodes\formatted_value.py,W0104, pointless-statement,2,1, , , , , , , , 
examples\custom_checkers\e9989_pycodestyle\e129_no_error.py,W0125,using-constant-test,1,1, , , , , , , , 
examples\nodes\lambda.py,W0104, pointless-statement,2,1, , , , , , , , 
examples\custom_checkers\e9996_one_iteration.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
examples\ending_locations\bool_op.py,W0104, pointless-statement,1,1, , , , , , , , 
examples\pylint\r0915_too_many_statements.py,W0107,unnecessary-pass,1,1, , , , , , , , 
examples\pylint\r0124_comparison_with_itself.py,W0104, pointless-statement,1,1, , , , , , , , 
python_ta\cfg\visitor.py,C0301, line-too-long,3,0, , , , , , , , 
python_ta\z3\z3_parser.py,C0301, line-too-long,3,0, , , , , , , , 
python_ta\z3\z3_parser.py,R0912, too-many-branches,1,0, , , , , , , , 
python_ta\z3\z3_parser.py,W0107,unnecessary-pass,1,0, , , , , , , , 
examples\nodes\slice.py,W0104, pointless-statement,3,0, , , , , , , , 
python_ta\checkers\global_variables_checker.py,C0301, line-too-long,3,0, , , , , , , , 
python_ta\upload.py,C0301, line-too-long,4,0, , , , , , , , 
examples\ending_locations\expr.py,W0104, pointless-statement,4,0, , , , , , , , 
examples\ending_locations\unary_op.py,W0104, pointless-statement,4,0, , , , , , , , 
examples\nodes\if_exp.py,W0125,using-constant-test,1,0, , , , , , , , 
examples\custom_checkers\e9989_pycodestyle\e125_error.py,R0133, comparison-of-constants,3,0, , , , , , , , 
python_ta\contracts\__init__.py,C0301, line-too-long,12,0, , , , , , , , 
python_ta\contracts\__init__.py,R0912, too-many-branches,1,0, , , , , , , , 
python_ta\checkers\invalid_name_checker.py,C0301, line-too-long,3,0, , , , , , , , 
examples\ending_locations\set.py,W0104, pointless-statement,3,0, , , , , , , , 
examples\custom_checkers\e9989_pycodestyle\e125_no_error.py,R0133, comparison-of-constants,3,0, , , , , , , , 
examples\custom_checkers\e9989_pycodestyle\e129_error.py,R0133, comparison-of-constants,4,0, , , , , , , , 
examples\ending_locations\slice.py,W0104, pointless-statement,12,0, , , , , , , , 
examples\nodes\bin_op.py,W0104, pointless-statement,4,0, , , , , , , , 
examples\nodes\compare.py,C0301, line-too-long,3,0, , , , , , , , 
examples\nodes\compare.py,R0133, comparison-of-constants,4,0, , , , , , , , 
examples\nodes\compare.py,W0104, pointless-statement,4,0, , , , , , , , 
examples\ending_locations\attribute.py,W0104, pointless-statement,3,0, , , , , , , , 
python_ta\reporters\node_printers.py,C0301, line-too-long,1,0, , , , , , , , 
python_ta\reporters\node_printers.py,R0915, too-many-statements,1,0, , , , , , , , 
examples\ending_locations\const.py,W0104, pointless-statement,4,0, , , , , , , , 
examples\nodes\expr.py,W0104, pointless-statement,7,0, , , , , , , , 
python_ta\cfg\graph.py,C0301, line-too-long,5,0, , , , , , , , 
examples\ending_locations\list.py,W0104, pointless-statement,3,0, , , , , , , , 
python_ta\checkers\inconsistent_or_missing_returns_checker.py,C0301, line-too-long,7,0, , , , , , , , 
examples\ending_locations\compare.py,R0133, comparison-of-constants,4,0, , , , , , , , 
examples\ending_locations\compare.py,W0104, pointless-statement,4,0, , , , , , , , 
python_ta\debug\snapshot_tracer.py,C0301, line-too-long,5,0, , , , , , , , 
examples\ending_locations\tuple.py,W0104, pointless-statement,12,0, , , , , , , , 
examples\ending_locations\subscript.py,W0104, pointless-statement,13,0, , , , , , , , 
examples\pylint\r0916_too_many_boolean_expressions.py,C0325, superfluous-parens,1,0, , , , , , , , 
examples\pylint\r0916_too_many_boolean_expressions.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
python_ta\__init__.py,C0301, line-too-long,8,0, , , , , , , , 
python_ta\__init__.py,R0912, too-many-branches,1,0, , , , , , , , 
python_ta\reporters\html_reporter.py,W0107,unnecessary-pass,1,0, , , , , , , , 
examples\nodes\unary_op.py,W0104, pointless-statement,4,0, , , , , , , , 
examples\nodes\bool_op.py,W0104, pointless-statement,3,0, , , , , , , , 
examples\custom_checkers\e9989_pycodestyle\e129_no_error.py,R0133, comparison-of-constants,4,0, , , , , , , , 
examples\ending_locations\bin_op.py,W0104, pointless-statement,4,0, , , , , , , , 
examples\pylint\r0915_too_many_statements.py,R0915, too-many-statements,1,0, , , , , , , , 
examples\pylint\r0124_comparison_with_itself.py,R0133, comparison-of-constants,1,0, , , , , , , , 
python_ta\debug\snapshot.py,C0301, line-too-long,4,0, , , , , , , , 
