path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
CPAC\utils\extract_data.py,R0912, too-many-branches,2,1, , , , , , , , 
CPAC\func_preproc\utils.py,C0301, line-too-long,1,1, , , , , , , , 
CPAC\utils\create_flame_model_files.py,R0915, too-many-statements,1,1, , , , , , , , 
CPAC\seg_preproc\seg_preproc.py,C0301, line-too-long,1,1, , , , , , , , 
CPAC\utils\datasource.py,R0915, too-many-statements,2,1, , , , , , , , 
CPAC\longitudinal_pipeline\longitudinal_workflow.py,W0718, broad-exception-caught,1,1, , , , , , , , 
CPAC\pipeline\cpac_runner.py,R0915, too-many-statements,2,1, , , , , , , , 
CPAC\sca\sca.py,W0401, wildcard-import,1,1, , , , , , , , 
CPAC\utils\create_fsl_flame_preset.py,C0302, too-many-lines,1,1, , , , , , , , 
dev\docker_data\get-pip_23.0.1.py,C0302, too-many-lines,1,1, , , , , , , , 
CPAC\nuisance\bandpass.py,C0325, superfluous-parens,2,1, , , , , , , , 
CPAC\anat_preproc\ants.py,R0915, too-many-statements,1,1, , , , , , , , 
CPAC\utils\monitoring\custom_logging.py,C0301, line-too-long,1,1, , , , , , , , 
CPAC\utils\monitoring\draw_gantt_chart.py,W0104, pointless-statement,2,1, , , , , , , , 
CPAC\median_angle\median_angle.py,C0325, superfluous-parens,2,1, , , , , , , , 
CPAC\utils\bids_utils.py,R0915, too-many-statements,2,1, , , , , , , , 
CPAC\longitudinal_pipeline\longitudinal_preproc.py,R0912, too-many-branches,1,1, , , , , , , , 
CPAC\pipeline\cpac_pipeline.py,C0302, too-many-lines,1,1, , , , , , , , 
CPAC\utils\interfaces\datasink.py,R0915, too-many-statements,1,1, , , , , , , , 
CPAC\pipeline\schema.py,R0912, too-many-branches,1,1, , , , , , , , 
CPAC\vmhc\utils.py,C0325, superfluous-parens,1,1, , , , , , , , 
CPAC\func_preproc\func_motion.py,R0915, too-many-statements,1,1, , , , , , , , 
CPAC\pipeline\cpac_group_runner.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
CPAC\randomise\randomise.py,R0915, too-many-statements,1,1, , , , , , , , 
CPAC\anat_preproc\anat_preproc.py,C0302, too-many-lines,1,1, , , , , , , , 
CPAC\randomise\pipeline.py,R0915, too-many-statements,1,1, , , , , , , , 
CPAC\network_centrality\utils.py,R0912, too-many-branches,1,1, , , , , , , , 
CPAC\pypeer\peer.py,R0915, too-many-statements,1,1, , , , , , , , 
CPAC\nuisance\nuisance.py,C0302, too-many-lines,1,1, , , , , , , , 
CPAC\reho\reho.py,W0401, wildcard-import,1,1, , , , , , , , 
CPAC\utils\outputs.py,C0301, line-too-long,2,1, , , , , , , , 
CPAC\qc\utils.py,C0302, too-many-lines,1,1, , , , , , , , 
CPAC\unet\function.py,R0912, too-many-branches,1,1, , , , , , , , 
CPAC\group_analysis\group_analysis.py,R0915, too-many-statements,1,1, , , , , , , , 
CPAC\utils\create_fsl_model.py,C0302, too-many-lines,1,1, , , , , , , , 
CPAC\qc\pipeline.py,R0912, too-many-branches,1,1, , , , , , , , 
CPAC\reho\utils.py,R0912, too-many-branches,1,1, , , , , , , , 
CPAC\utils\extract_parameters.py,C0325, superfluous-parens,1,1, , , , , , , , 
CPAC\qpp\qpp.py,R0912, too-many-branches,1,1, , , , , , , , 
CPAC\utils\utils.py,C0325, superfluous-parens,2,1, , , , , , , , 
CPAC\registration\output_func_to_standard.py,C0301, line-too-long,13,0, , , , , , , , 
CPAC\registration\output_func_to_standard.py,R0915, too-many-statements,2,0, , , , , , , , 
CPAC\registration\output_func_to_standard.py,R1719, simplifiable-if-expression,3,0, , , , , , , , 
CPAC\alff\alff.py,C0301, line-too-long,6,0, , , , , , , , 
CPAC\pipeline\cpac_ga_model_generator.py,C0301, line-too-long,1,0, , , , , , , , 
CPAC\pipeline\cpac_ga_model_generator.py,C0302, too-many-lines,1,0, , , , , , , , 
CPAC\pipeline\cpac_ga_model_generator.py,R0915, too-many-statements,1,0, , , , , , , , 
CPAC\pipeline\cpac_ga_model_generator.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
CPAC\registration\utils.py,C0301, line-too-long,12,0, , , , , , , , 
CPAC\registration\utils.py,R0915, too-many-statements,1,0, , , , , , , , 
CPAC\registration\utils.py,R1702, too-many-nested-blocks,7,0, , , , , , , , 
dev\docker_data\run.py,R0801, duplicate-code,74,0, , , , , , , , 
dev\docker_data\run.py,R0912, too-many-branches,1,0, , , , , , , , 
dev\docker_data\run.py,R0915, too-many-statements,1,0, , , , , , , , 
dev\docker_data\run.py,W0718, broad-exception-caught,2,0, , , , , , , , 
CPAC\pipeline\nipype_pipeline_engine\engine.py,R0912, too-many-branches,2,0, , , , , , , , 
CPAC\pipeline\nipype_pipeline_engine\engine.py,R0915, too-many-statements,1,0, , , , , , , , 
CPAC\unet\model.py,C0301, line-too-long,19,0, , , , , , , , 
CPAC\qc\qc.py,W0718, broad-exception-caught,1,0, , , , , , , , 
CPAC\pipeline\nodeblock.py,C0301, line-too-long,12,0, , , , , , , , 
CPAC\surface\surf_preproc.py,C0301, line-too-long,34,0, , , , , , , , 
CPAC\distortion_correction\distortion_correction.py,R0915, too-many-statements,3,0, , , , , , , , 
CPAC\registration\registration.py,C0301, line-too-long,57,0, , , , , , , , 
CPAC\registration\registration.py,R0915, too-many-statements,9,0, , , , , , , , 
CPAC\utils\strategy.py,R0912, too-many-branches,1,0, , , , , , , , 
CPAC\func_preproc\func_preproc.py,C0301, line-too-long,16,0, , , , , , , , 
CPAC\timeseries\timeseries_analysis.py,C0301, line-too-long,6,0, , , , , , , , 
CPAC\utils\build_data_config.py,C0302, too-many-lines,1,0, , , , , , , , 
CPAC\utils\build_data_config.py,R0911, too-many-return-statements,1,0, , , , , , , , 
CPAC\utils\build_data_config.py,R0912, too-many-branches,7,0, , , , , , , , 
CPAC\utils\build_data_config.py,R0915, too-many-statements,6,0, , , , , , , , 
CPAC\utils\build_data_config.py,R1702, too-many-nested-blocks,8,0, , , , , , , , 
CPAC\utils\misc.py,C0301, line-too-long,4,0, , , , , , , , 
CPAC\easy_thresh\easy_thresh.py,C0301, line-too-long,8,0, , , , , , , , 
CPAC\anat_preproc\utils.py,C0301, line-too-long,8,0, , , , , , , , 
CPAC\anat_preproc\utils.py,R0912, too-many-branches,1,0, , , , , , , , 
CPAC\generate_motion_statistics\generate_motion_statistics.py,C0301, line-too-long,15,0, , , , , , , , 
CPAC\nuisance\utils\__init__.py,C0301, line-too-long,22,0, , , , , , , , 
CPAC\nuisance\utils\__init__.py,R0915, too-many-statements,2,0, , , , , , , , 
CPAC\scrubbing\scrubbing.py,C0301, line-too-long,3,0, , , , , , , , 
CPAC\surface\PostFreeSurfer\surf_reho.py,C0325, superfluous-parens,1,0, , , , , , , , 
CPAC\utils\extract_data_multiscan.py,C0301, line-too-long,9,0, , , , , , , , 
CPAC\utils\extract_data_multiscan.py,R0912, too-many-branches,1,0, , , , , , , , 
CPAC\utils\extract_data_multiscan.py,W0706, try-except-raise,2,0, , , , , , , , 
CPAC\info.py,W0718, broad-exception-caught,1,0, , , , , , , , 
CPAC\pipeline\engine.py,C0301, line-too-long,61,0, , , , , , , , 
CPAC\pipeline\engine.py,R0912, too-many-branches,8,0, , , , , , , , 
CPAC\pipeline\engine.py,R0915, too-many-statements,5,0, , , , , , , , 
CPAC\pipeline\engine.py,R1702, too-many-nested-blocks,30,0, , , , , , , , 
CPAC\unet\dataset.py,C0301, line-too-long,3,0, , , , , , , , 
CPAC\seg_preproc\utils.py,C0301, line-too-long,1,0, , , , , , , , 
CPAC\utils\extract_data.py,C0301, line-too-long,12,0, , , , , , , , 
CPAC\utils\extract_data.py,R0915, too-many-statements,2,0, , , , , , , , 
CPAC\utils\extract_data.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
CPAC\func_preproc\utils.py,R0915, too-many-statements,1,0, , , , , , , , 
CPAC\utils\create_flame_model_files.py,R0912, too-many-branches,1,0, , , , , , , , 
CPAC\utils\create_flame_model_files.py,W0125,using-constant-test,1,0, , , , , , , , 
CPAC\seg_preproc\seg_preproc.py,R0915, too-many-statements,1,0, , , , , , , , 
CPAC\utils\datasource.py,C0301, line-too-long,3,0, , , , , , , , 
CPAC\utils\datasource.py,C0302, too-many-lines,1,0, , , , , , , , 
CPAC\utils\datasource.py,C0325, superfluous-parens,4,0, , , , , , , , 
CPAC\utils\datasource.py,R0912, too-many-branches,2,0, , , , , , , , 
CPAC\longitudinal_pipeline\longitudinal_workflow.py,C0301, line-too-long,6,0, , , , , , , , 
CPAC\longitudinal_pipeline\longitudinal_workflow.py,C0302, too-many-lines,1,0, , , , , , , , 
CPAC\longitudinal_pipeline\longitudinal_workflow.py,R0912, too-many-branches,2,0, , , , , , , , 
CPAC\longitudinal_pipeline\longitudinal_workflow.py,R0915, too-many-statements,2,0, , , , , , , , 
CPAC\longitudinal_pipeline\longitudinal_workflow.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
CPAC\pipeline\cpac_runner.py,C0301, line-too-long,10,0, , , , , , , , 
CPAC\pipeline\cpac_runner.py,R0912, too-many-branches,1,0, , , , , , , , 
CPAC\pipeline\cpac_runner.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
CPAC\sca\sca.py,C0301, line-too-long,9,0, , , , , , , , 
CPAC\utils\create_fsl_flame_preset.py,R0912, too-many-branches,6,0, , , , , , , , 
CPAC\utils\create_fsl_flame_preset.py,R0915, too-many-statements,5,0, , , , , , , , 
CPAC\isc\pipeline.py,C0301, line-too-long,6,0, , , , , , , , 
CPAC\median_angle\median_angle.py,C0301, line-too-long,1,0, , , , , , , , 
CPAC\utils\bids_utils.py,C0302, too-many-lines,1,0, , , , , , , , 
CPAC\utils\bids_utils.py,C0325, superfluous-parens,1,0, , , , , , , , 
CPAC\utils\bids_utils.py,R0912, too-many-branches,5,0, , , , , , , , 
CPAC\utils\bids_utils.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
CPAC\longitudinal_pipeline\longitudinal_preproc.py,C0301, line-too-long,9,0, , , , , , , , 
CPAC\longitudinal_pipeline\longitudinal_preproc.py,R0915, too-many-statements,1,0, , , , , , , , 
CPAC\pipeline\cpac_pipeline.py,C0301, line-too-long,11,0, , , , , , , , 
CPAC\pipeline\cpac_pipeline.py,R0912, too-many-branches,3,0, , , , , , , , 
CPAC\pipeline\cpac_pipeline.py,R0915, too-many-statements,3,0, , , , , , , , 
CPAC\pipeline\cpac_pipeline.py,W0718, broad-exception-caught,3,0, , , , , , , , 
CPAC\utils\interfaces\datasink.py,C0301, line-too-long,1,0, , , , , , , , 
CPAC\utils\interfaces\datasink.py,C0325, superfluous-parens,2,0, , , , , , , , 
CPAC\utils\interfaces\datasink.py,R0912, too-many-branches,2,0, , , , , , , , 
CPAC\utils\interfaces\datasink.py,W0718, broad-exception-caught,4,0, , , , , , , , 
CPAC\func_preproc\func_motion.py,C0301, line-too-long,1,0, , , , , , , , 
CPAC\pipeline\cpac_group_runner.py,C0301, line-too-long,21,0, , , , , , , , 
CPAC\pipeline\cpac_group_runner.py,C0302, too-many-lines,1,0, , , , , , , , 
CPAC\pipeline\cpac_group_runner.py,R0912, too-many-branches,7,0, , , , , , , , 
CPAC\pipeline\cpac_group_runner.py,R0915, too-many-statements,5,0, , , , , , , , 
CPAC\pipeline\cpac_group_runner.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
CPAC\randomise\randomise.py,C0301, line-too-long,1,0, , , , , , , , 
CPAC\anat_preproc\anat_preproc.py,C0301, line-too-long,64,0, , , , , , , , 
CPAC\anat_preproc\anat_preproc.py,R0915, too-many-statements,5,0, , , , , , , , 
CPAC\randomise\pipeline.py,C0301, line-too-long,5,0, , , , , , , , 
CPAC\pypeer\peer.py,C0301, line-too-long,1,0, , , , , , , , 
CPAC\nuisance\nuisance.py,C0301, line-too-long,32,0, , , , , , , , 
CPAC\nuisance\nuisance.py,R0912, too-many-branches,5,0, , , , , , , , 
CPAC\nuisance\nuisance.py,R0915, too-many-statements,5,0, , , , , , , , 
CPAC\reho\reho.py,C0301, line-too-long,3,0, , , , , , , , 
CPAC\qc\utils.py,C0301, line-too-long,7,0, , , , , , , , 
CPAC\qc\utils.py,C0325, superfluous-parens,5,0, , , , , , , , 
CPAC\qc\utils.py,R0912, too-many-branches,2,0, , , , , , , , 
CPAC\qc\utils.py,R0915, too-many-statements,4,0, , , , , , , , 
CPAC\qc\utils.py,R0916, too-many-boolean-expressions,4,0, , , , , , , , 
CPAC\qc\utils.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
CPAC\qc\utils.py,W0107,unnecessary-pass,5,0, , , , , , , , 
CPAC\unet\function.py,C0301, line-too-long,7,0, , , , , , , , 
CPAC\unet\function.py,R0915, too-many-statements,1,0, , , , , , , , 
CPAC\group_analysis\group_analysis.py,C0301, line-too-long,11,0, , , , , , , , 
CPAC\utils\create_fsl_model.py,C0325, superfluous-parens,4,0, , , , , , , , 
CPAC\utils\create_fsl_model.py,R0912, too-many-branches,8,0, , , , , , , , 
CPAC\utils\create_fsl_model.py,R0915, too-many-statements,5,0, , , , , , , , 
CPAC\utils\create_fsl_model.py,R1702, too-many-nested-blocks,5,0, , , , , , , , 
CPAC\utils\ndmg_utils.py,W0107,unnecessary-pass,4,0, , , , , , , , 
CPAC\reho\utils.py,C0301, line-too-long,2,0, , , , , , , , 
CPAC\reho\utils.py,C0325, superfluous-parens,6,0, , , , , , , , 
CPAC\reho\utils.py,R0915, too-many-statements,1,0, , , , , , , , 
CPAC\qpp\qpp.py,C0301, line-too-long,1,0, , , , , , , , 
CPAC\qpp\qpp.py,R0915, too-many-statements,1,0, , , , , , , , 
CPAC\nuisance\utils\compcor.py,C0301, line-too-long,5,0, , , , , , , , 
CPAC\utils\utils.py,C0302, too-many-lines,1,0, , , , , , , , 
CPAC\utils\utils.py,R0911, too-many-return-statements,2,0, , , , , , , , 
CPAC\utils\utils.py,R0912, too-many-branches,9,0, , , , , , , , 
CPAC\utils\utils.py,R0915, too-many-statements,4,0, , , , , , , , 
CPAC\utils\utils.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
CPAC\utils\utils.py,W0718, broad-exception-caught,6,0, , , , , , , , 
