path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
zstackcli\zstackcli\resource_operations.py,R0915, too-many-statements,2,1, , , , , , , , 
zstacklib\zstacklib\utils\naslinux.py,C0301, line-too-long,2,1, , , , , , , , 
zstacksharedblock\ansible\zsblkagentansible.py,W0401, wildcard-import,1,1, , , , , , , , 
bm-instance-agent\bm_instance_agent\systems\linux\distro\centos_network_config.py,C0301, line-too-long,2,1, , , , , , , , 
consoleproxy\consoleproxy\console_proxy_agent.py,R0911, too-many-return-statements,1,1, , , , , , , , 
zstacklib\zstacklib\utils\thirdparty_ceph.py,R0915, too-many-statements,2,1, , , , , , , , 
kvmagent\kvmagent\plugins\baremetal_v2_gateway_agent.py,R0912, too-many-branches,1,1, , , , , , , , 
zstacklib\zstacklib\utils\thread.py,W0718, broad-exception-caught,2,1, , , , , , , , 
bm-instance-agent\bm_instance_agent\common\utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
kvmagent\kvmagent\plugins\bmv2_gateway_agent\object.py,R1719, simplifiable-if-expression,2,1, , , , , , , , 
zstacklib\zstacklib\utils\defer.py,C0301, line-too-long,1,1, , , , , , , , 
zstacklib\zstacklib\utils\ebtables.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
zstacklib\zstacklib\utils\jsonobject.py,W0107,unnecessary-pass,1,1, , , , , , , , 
kvmagent\kvmagent\plugins\bmv2_gateway_agent\utils.py,W0718, broad-exception-caught,2,1, , , , , , , , 
zstackcli\zstackcli\parse_config.py,R0915, too-many-statements,1,1, , , , , , , , 
appliancevm\ansible\appliancevm.py,W0401, wildcard-import,1,1, , , , , , , , 
cephbackupstorage\cephbackupstorage\cephagent.py,R0912, too-many-branches,1,1, , , , , , , , 
consoleproxy\ansible\consoleproxy.py,W0401, wildcard-import,1,1, , , , , , , , 
kvmagent\kvmagent\plugins\deip.py,R0915, too-many-statements,1,1, , , , , , , , 
transmission\ansible\transmission.py,W0401, wildcard-import,1,1, , , , , , , , 
kvmagent\kvmagent\plugins\aliyun_ebs_plugin.py,W0401, wildcard-import,1,1, , , , , , , , 
bm-instance-agent\bm_instance_agent\objects.py,C0301, line-too-long,1,1, , , , , , , , 
kvmagent\kvmagent\plugins\ft_vm_fencer.py,R0915, too-many-statements,1,1, , , , , , , , 
zstacklib\zstacklib\utils\qga.py,W0718, broad-exception-caught,2,1, , , , , , , , 
kvmagent\kvmagent\plugins\virtualrouter_plugin.py,C0301, line-too-long,2,1, , , , , , , , 
zstackctl\zstackctl\zstacklib.py,C0301, line-too-long,2,1, , , , , , , , 
zstacklib\zstacklib\utils\nbd_client.py,C0301, line-too-long,1,1, , , , , , , , 
kvmagent\kvmagent\plugins\mini_fencer.py,W0718, broad-exception-caught,2,1, , , , , , , , 
baremetalpxeserver\baremetalpxeserver\pxeserveragent.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
kvmagent\kvmagent\plugins\storage_device.py,R0915, too-many-statements,2,1, , , , , , , , 
zstacklib\zstacklib\utils\bash.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sftpbackupstorage\ansible\sftpbackupstorage.py,W0401, wildcard-import,1,1, , , , , , , , 
virtualrouter\virtualrouter\virtualrouter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
zstacklib\zstacklib\utils\xmlobject.py,C0301, line-too-long,1,1, , , , , , , , 
bm-instance-agent\bm_instance_agent\systems\linux\distro\centos.py,C0301, line-too-long,1,1, , , , , , , , 
zstackctl\zstackctl\trait_parser.py,R0912, too-many-branches,2,1, , , , , , , , 
guesttools\ansible\guesttools.py,C0301, line-too-long,1,1, , , , , , , , 
virtualrouter\virtualrouter\plugins\vip.py,C0301, line-too-long,2,1, , , , , , , , 
iscsifilesystemagent\iscsifilesystemagent\iscsiagent.py,W0718, broad-exception-caught,1,1, , , , , , , , 
virtualrouter\virtualrouter\plugins\configure_nic.py,C0325, superfluous-parens,1,1, , , , , , , , 
zstacklib\ansible\zstacklib.py,C0302, too-many-lines,1,1, , , , , , , , 
baremetalpxeserver\ansible\baremetalpxeserver.py,W0401, wildcard-import,1,1, , , , , , , , 
cephprimarystorage\cephprimarystorage\cephdriver.py,W0401, wildcard-import,1,1, , , , , , , , 
kvmagent\kvmagent\plugins\securitygroup_plugin.py,R0912, too-many-branches,1,1, , , , , , , , 
zstackctl\zstackctl\generate_zstackctl_bash_completion.py,C0301, line-too-long,1,1, , , , , , , , 
zstacklib\zstacklib\utils\uuidhelper.py,C0301, line-too-long,1,1, , , , , , , , 
kvmagent\kvmagent\plugins\imagestore.py,W0401, wildcard-import,1,1, , , , , , , , 
kvmagent\kvmagent\plugins\qga_zwatch.py,R0911, too-many-return-statements,1,1, , , , , , , , 
zstacklib\zstacklib\utils\report.py,W0718, broad-exception-caught,1,1, , , , , , , , 
virtualrouter\bootstrap\zstack-appliancevm-bootstrap.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cephprimarystorage\cephprimarystorage\thirdpartycephdriver.py,W0401, wildcard-import,1,1, , , , , , , , 
kvmagent\kvmagent\plugins\bmv2_gateway_agent\exception.py,C0301, line-too-long,1,1, , , , , , , , 
kvmagent\kvmagent\plugins\vipqos.py,W0401, wildcard-import,1,1, , , , , , , , 
zstacklib\zstacklib\utils\component_loader.py,C0301, line-too-long,2,1, , , , , , , , 
zstacklib\zstacklib\utils\lvm.py,R0911, too-many-return-statements,1,1, , , , , , , , 
appliancevm\appliancevm\appliancevm.py,W0718, broad-exception-caught,1,1, , , , , , , , 
kvmagent\kvmagent\kvmagent.py,W0718, broad-exception-caught,1,1, , , , , , , , 
kvmagent\kvmagent\plugins\vm_config.py,R0915, too-many-statements,1,1, , , , , , , , 
kvmagent\kvmagent\plugins\ovsdpdk_network.py,W0718, broad-exception-caught,1,1, , , , , , , , 
zstacklib\zstacklib\utils\drbd.py,W0718, broad-exception-caught,2,1, , , , , , , , 
imagestorebackupstorage\ansible\imagestorebackupstorage.py,W0401, wildcard-import,1,1, , , , , , , , 
kvmagent\kvmagent\plugins\port_mirror_plugin.py,W0401, wildcard-import,1,1, , , , , , , , 
setting\setting\setting.py,C0301, line-too-long,1,1, , , , , , , , 
zstacklib\zstacklib\utils\form.py,W0718, broad-exception-caught,1,1, , , , , , , , 
kvmagent\ansible\kvm.py,C0301, line-too-long,63,0, , , , , , , , 
kvmagent\ansible\kvm.py,R0915, too-many-statements,2,0, , , , , , , , 
kvmagent\ansible\kvm.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
kvmagent\ansible\kvm.py,W0401, wildcard-import,1,0, , , , , , , , 
appbuildsystem\appbuildsystem\appbuildsystem.py,C0301, line-too-long,2,0, , , , , , , , 
appbuildsystem\appbuildsystem\appbuildsystem.py,W0401, wildcard-import,1,0, , , , , , , , 
cephprimarystorage\cephprimarystorage\cephagent.py,C0301, line-too-long,52,0, , , , , , , , 
cephprimarystorage\cephprimarystorage\cephagent.py,C0302, too-many-lines,1,0, , , , , , , , 
cephprimarystorage\cephprimarystorage\cephagent.py,R0915, too-many-statements,1,0, , , , , , , , 
cephprimarystorage\cephprimarystorage\cephagent.py,W0401, wildcard-import,2,0, , , , , , , , 
cephprimarystorage\cephprimarystorage\cephagent.py,W0718, broad-exception-caught,5,0, , , , , , , , 
cephprimarystorage\ansible\cephp.py,C0301, line-too-long,13,0, , , , , , , , 
iscsifilesystemagent\iscsifilesystemagent\plugins\btrfs.py,C0301, line-too-long,14,0, , , , , , , , 
zstacklib\zstacklib\utils\ovs.py,C0301, line-too-long,15,0, , , , , , , , 
zstacklib\zstacklib\utils\ovs.py,W0718, broad-exception-caught,8,0, , , , , , , , 
zstacklib\zstacklib\utils\multipath.py,C0301, line-too-long,3,0, , , , , , , , 
zstackctl\zstackctl\utils\sql_query.py,C0301, line-too-long,4,0, , , , , , , , 
appbuildsystem\ansible\appbuild.py,C0301, line-too-long,8,0, , , , , , , , 
virtualrouter\virtualrouter\plugins\eip.py,C0301, line-too-long,13,0, , , , , , , , 
kvmagent\kvmagent\plugins\kvm_v2v_plugin.py,C0301, line-too-long,10,0, , , , , , , , 
kvmagent\kvmagent\plugins\kvm_v2v_plugin.py,R0912, too-many-branches,1,0, , , , , , , , 
kvmagent\kvmagent\plugins\kvm_v2v_plugin.py,W0401, wildcard-import,1,0, , , , , , , , 
zstacklib\zstacklib\utils\ceph.py,C0301, line-too-long,14,0, , , , , , , , 
zstacklib\zstacklib\utils\ceph.py,R0915, too-many-statements,1,0, , , , , , , , 
kvmagent\kvmagent\plugins\block_storage_plugin.py,C0301, line-too-long,11,0, , , , , , , , 
kvmagent\kvmagent\plugins\block_storage_plugin.py,W0301, unnecessary-semicolon,3,0, , , , , , , , 
kvmagent\kvmagent\plugins\block_storage_plugin.py,W0718, broad-exception-caught,5,0, , , , , , , , 
zstackbuild\scripts\agnet_version_generator_py2.py,C0301, line-too-long,3,0, , , , , , , , 
zstackctl\zstackctl\timeline.py,C0301, line-too-long,7,0, , , , , , , , 
kvmagent\kvmagent\plugins\ha_plugin.py,C0301, line-too-long,111,0, , , , , , , , 
kvmagent\kvmagent\plugins\ha_plugin.py,C0302, too-many-lines,1,0, , , , , , , , 
kvmagent\kvmagent\plugins\ha_plugin.py,R0915, too-many-statements,3,0, , , , , , , , 
kvmagent\kvmagent\plugins\ha_plugin.py,W0718, broad-exception-caught,12,0, , , , , , , , 
zstacklib\zstacklib\iptables\iptables.py,W0301, unnecessary-semicolon,1,0, , , , , , , , 
zstacklib\zstacklib\utils\ip.py,C0301, line-too-long,4,0, , , , , , , , 
zstacklib\zstacklib\utils\ip.py,R1703, simplifiable-if-statement,2,0, , , , , , , , 
zstacklib\zstacklib\utils\ip.py,W0301, unnecessary-semicolon,1,0, , , , , , , , 
zstacklib\zstacklib\utils\ip.py,W0718, broad-exception-caught,2,0, , , , , , , , 
zstacklib\zstacklib\utils\iproute.py,C0301, line-too-long,14,0, , , , , , , , 
zstacklib\zstacklib\utils\iproute.py,W0718, broad-exception-caught,5,0, , , , , , , , 
bm-instance-agent\bm_instance_agent\systems\linux\driver.py,C0301, line-too-long,2,0, , , , , , , , 
appliancevm\ansible\zstack-appliancevm-bootstrap.py,C0301, line-too-long,7,0, , , , , , , , 
appliancevm\ansible\zstack-appliancevm-bootstrap.py,C0325, superfluous-parens,1,0, , , , , , , , 
kvmagent\kvmagent\plugins\bmv2_gateway_agent\volume\helper.py,C0301, line-too-long,6,0, , , , , , , , 
virtualrouter\ansible\virtualrouter.py,C0301, line-too-long,4,0, , , , , , , , 
iscsifilesystemagent\ansible\iscsi.py,W0401, wildcard-import,1,0, , , , , , , , 
zstacklib\zstacklib\utils\log_tree.py,C0301, line-too-long,2,0, , , , , , , , 
kvmagent\kvmagent\plugins\gratuitousARP.py,C0301, line-too-long,8,0, , , , , , , , 
zstacklib\zstacklib\utils\concurrentlog_handler.py,W0107,unnecessary-pass,1,0, , , , , , , , 
zstacklib\zstacklib\utils\concurrentlog_handler.py,W0718, broad-exception-caught,3,0, , , , , , , , 
zstacklib\zstacklib\utils\ipset.py,W0401, wildcard-import,1,0, , , , , , , , 
zstackctl\zstackctl\reset_mini.py,C0301, line-too-long,14,0, , , , , , , , 
bm-instance-agent\bm_instance_agent\manager.py,C0325, superfluous-parens,2,0, , , , , , , , 
zstacklib\zstacklib\utils\plugin.py,C0301, line-too-long,10,0, , , , , , , , 
apibinding\apibinding\api.py,C0301, line-too-long,12,0, , , , , , , , 
cephbackupstorage\ansible\cephb.py,C0301, line-too-long,12,0, , , , , , , , 
virtualrouter\virtualrouter\plugins\dns.py,C0301, line-too-long,2,0, , , , , , , , 
zstackcli\zstackcli\resource_operations.py,C0301, line-too-long,2,0, , , , , , , , 
zstackcli\zstackcli\resource_operations.py,R0912, too-many-branches,4,0, , , , , , , , 
zstacklib\zstacklib\utils\http.py,C0301, line-too-long,6,0, , , , , , , , 
zstacklib\zstacklib\utils\http.py,W0718, broad-exception-caught,4,0, , , , , , , , 
zstacksharedblock\ansible\zsblkagentansible.py,C0301, line-too-long,5,0, , , , , , , , 
zstacksharedblock\ansible\zsblkagentansible.py,R0801, duplicate-code,456,0, , , , , , , , 
consoleproxy\consoleproxy\console_proxy_agent.py,C0301, line-too-long,16,0, , , , , , , , 
consoleproxy\consoleproxy\console_proxy_agent.py,R0915, too-many-statements,1,0, , , , , , , , 
consoleproxy\consoleproxy\console_proxy_agent.py,W0401, wildcard-import,1,0, , , , , , , , 
consoleproxy\consoleproxy\console_proxy_agent.py,W0718, broad-exception-caught,1,0, , , , , , , , 
virtualrouter\virtualrouter\plugins\dnsmasq.py,C0301, line-too-long,11,0, , , , , , , , 
zstacklib\zstacklib\utils\thirdparty_ceph.py,C0301, line-too-long,45,0, , , , , , , , 
zstacklib\zstacklib\utils\thirdparty_ceph.py,R0912, too-many-branches,1,0, , , , , , , , 
kvmagent\kvmagent\plugins\baremetal_v2_gateway_agent.py,C0301, line-too-long,7,0, , , , , , , , 
kvmagent\kvmagent\plugins\baremetal_v2_gateway_agent.py,C0302, too-many-lines,1,0, , , , , , , , 
kvmagent\kvmagent\plugins\baremetal_v2_gateway_agent.py,R0915, too-many-statements,1,0, , , , , , , , 
bm-instance-agent\bm_instance_agent\common\utils.py,C0301, line-too-long,3,0, , , , , , , , 
bm-instance-agent\bm_instance_agent\common\utils.py,R0911, too-many-return-statements,1,0, , , , , , , , 
zstacklib\zstacklib\utils\puppet.py,C0301, line-too-long,3,0, , , , , , , , 
kvmagent\kvmagent\plugins\ceph_storage_plugin.py,C0301, line-too-long,7,0, , , , , , , , 
zstacklib\zstacklib\utils\defer.py,W0718, broad-exception-caught,1,0, , , , , , , , 
zstacklib\zstacklib\utils\jsonobject.py,C0301, line-too-long,10,0, , , , , , , , 
kvmagent\kvmagent\plugins\physical_nic_monitor.py,C0301, line-too-long,13,0, , , , , , , , 
zstackcli\zstackcli\parse_config.py,C0301, line-too-long,6,0, , , , , , , , 
appliancevm\ansible\appliancevm.py,C0301, line-too-long,5,0, , , , , , , , 
cephbackupstorage\cephbackupstorage\cephagent.py,C0301, line-too-long,41,0, , , , , , , , 
cephbackupstorage\cephbackupstorage\cephagent.py,C0302, too-many-lines,1,0, , , , , , , , 
cephbackupstorage\cephbackupstorage\cephagent.py,C0325, superfluous-parens,1,0, , , , , , , , 
cephbackupstorage\cephbackupstorage\cephagent.py,R0911, too-many-return-statements,1,0, , , , , , , , 
cephbackupstorage\cephbackupstorage\cephagent.py,R0915, too-many-statements,1,0, , , , , , , , 
cephbackupstorage\cephbackupstorage\cephagent.py,W0401, wildcard-import,1,0, , , , , , , , 
cephbackupstorage\cephbackupstorage\cephagent.py,W0718, broad-exception-caught,4,0, , , , , , , , 
consoleproxy\ansible\consoleproxy.py,C0301, line-too-long,3,0, , , , , , , , 
kvmagent\kvmagent\plugins\deip.py,C0301, line-too-long,53,0, , , , , , , , 
kvmagent\kvmagent\plugins\deip.py,W0401, wildcard-import,1,0, , , , , , , , 
kvmagent\kvmagent\plugins\deip.py,W0718, broad-exception-caught,2,0, , , , , , , , 
transmission\ansible\transmission.py,C0301, line-too-long,3,0, , , , , , , , 
kvmagent\kvmagent\plugins\aliyun_ebs_plugin.py,C0301, line-too-long,6,0, , , , , , , , 
kvmagent\kvmagent\plugins\aliyun_ebs_plugin.py,R0915, too-many-statements,1,0, , , , , , , , 
kvmagent\kvmagent\plugins\ft_vm_fencer.py,C0301, line-too-long,22,0, , , , , , , , 
kvmagent\kvmagent\plugins\ft_vm_fencer.py,R0911, too-many-return-statements,1,0, , , , , , , , 
kvmagent\kvmagent\plugins\ft_vm_fencer.py,R0912, too-many-branches,1,0, , , , , , , , 
kvmagent\kvmagent\plugins\ft_vm_fencer.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
kvmagent\kvmagent\plugins\ft_vm_fencer.py,W0401, wildcard-import,1,0, , , , , , , , 
kvmagent\kvmagent\plugins\ft_vm_fencer.py,W0718, broad-exception-caught,1,0, , , , , , , , 
zstackctl\zstackctl\utils\shell.py,C0301, line-too-long,3,0, , , , , , , , 
zstacklib\zstacklib\utils\qga.py,C0301, line-too-long,14,0, , , , , , , , 
zstacklib\zstacklib\utils\qga.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
zstackctl\zstackctl\zstacklib.py,C0302, too-many-lines,1,0, , , , , , , , 
zstackctl\zstackctl\zstacklib.py,W0718, broad-exception-caught,2,0, , , , , , , , 
kvmagent\kvmagent\plugins\mini_fencer.py,C0301, line-too-long,10,0, , , , , , , , 
baremetalpxeserver\baremetalpxeserver\pxeserveragent.py,C0301, line-too-long,71,0, , , , , , , , 
baremetalpxeserver\baremetalpxeserver\pxeserveragent.py,C0302, too-many-lines,1,0, , , , , , , , 
baremetalpxeserver\baremetalpxeserver\pxeserveragent.py,R0912, too-many-branches,1,0, , , , , , , , 
baremetalpxeserver\baremetalpxeserver\pxeserveragent.py,R0915, too-many-statements,1,0, , , , , , , , 
baremetalpxeserver\baremetalpxeserver\pxeserveragent.py,W0401, wildcard-import,1,0, , , , , , , , 
baremetalpxeserver\baremetalpxeserver\pxeserveragent.py,W0718, broad-exception-caught,1,0, , , , , , , , 
kvmagent\kvmagent\plugins\storage_device.py,C0301, line-too-long,64,0, , , , , , , , 
kvmagent\kvmagent\plugins\storage_device.py,C0302, too-many-lines,1,0, , , , , , , , 
kvmagent\kvmagent\plugins\storage_device.py,R0912, too-many-branches,5,0, , , , , , , , 
kvmagent\kvmagent\plugins\storage_device.py,W0718, broad-exception-caught,2,0, , , , , , , , 
zstacklib\zstacklib\utils\bash.py,C0301, line-too-long,2,0, , , , , , , , 
cephprimarystorage\cephprimarystorage\imagestore.py,C0301, line-too-long,4,0, , , , , , , , 
sftpbackupstorage\ansible\sftpbackupstorage.py,C0301, line-too-long,5,0, , , , , , , , 
virtualrouter\virtualrouter\virtualrouter.py,W0301, unnecessary-semicolon,1,0, , , , , , , , 
zstacklib\zstacklib\utils\ssh.py,C0301, line-too-long,4,0, , , , , , , , 
zstackctl\zstackctl\trait_parser.py,C0301, line-too-long,12,0, , , , , , , , 
zstackctl\zstackctl\trait_parser.py,R0915, too-many-statements,2,0, , , , , , , , 
zstackctl\zstackctl\trait_parser.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
guesttools\ansible\guesttools.py,W0401, wildcard-import,1,0, , , , , , , , 
virtualrouter\virtualrouter\plugins\configure_nic.py,C0301, line-too-long,3,0, , , , , , , , 
zstacklib\ansible\zstacklib.py,C0301, line-too-long,7,0, , , , , , , , 
zstacklib\ansible\zstacklib.py,R0912, too-many-branches,2,0, , , , , , , , 
zstacklib\ansible\zstacklib.py,R0915, too-many-statements,6,0, , , , , , , , 
zstacklib\ansible\zstacklib.py,W0718, broad-exception-caught,1,0, , , , , , , , 
baremetalpxeserver\ansible\baremetalpxeserver.py,C0301, line-too-long,6,0, , , , , , , , 
zstackctl\zstackctl\fix_shared_volume.py,C0301, line-too-long,4,0, , , , , , , , 
cephprimarystorage\cephprimarystorage\cephdriver.py,W0718, broad-exception-caught,1,0, , , , , , , , 
kvmagent\kvmagent\plugins\securitygroup_plugin.py,C0301, line-too-long,41,0, , , , , , , , 
kvmagent\kvmagent\plugins\securitygroup_plugin.py,R0915, too-many-statements,1,0, , , , , , , , 
kvmagent\kvmagent\plugins\bmv2_gateway_agent\volume\thirdparty_ceph.py,C0301, line-too-long,10,0, , , , , , , , 
kvmagent\kvmagent\plugins\imagestore.py,C0301, line-too-long,18,0, , , , , , , , 
kvmagent\kvmagent\plugins\physical_memory_monitor.py,C0301, line-too-long,4,0, , , , , , , , 
kvmagent\kvmagent\plugins\qga_zwatch.py,C0301, line-too-long,6,0, , , , , , , , 
kvmagent\kvmagent\plugins\qga_zwatch.py,W0718, broad-exception-caught,5,0, , , , , , , , 
virtualrouter\virtualrouter\plugins\snat.py,C0301, line-too-long,10,0, , , , , , , , 
zstacklib\zstacklib\utils\report.py,C0301, line-too-long,3,0, , , , , , , , 
virtualrouter\bootstrap\zstack-appliancevm-bootstrap.py,C0301, line-too-long,6,0, , , , , , , , 
virtualrouter\bootstrap\zstack-appliancevm-bootstrap.py,C0325, superfluous-parens,1,0, , , , , , , , 
zstacklib\zstacklib\utils\ft.py,C0301, line-too-long,5,0, , , , , , , , 
cephprimarystorage\cephprimarystorage\thirdpartycephdriver.py,C0301, line-too-long,5,0, , , , , , , , 
kvmagent\kvmagent\plugins\vipqos.py,C0301, line-too-long,13,0, , , , , , , , 
zstacklib\zstacklib\utils\lvm.py,C0301, line-too-long,95,0, , , , , , , , 
zstacklib\zstacklib\utils\lvm.py,C0302, too-many-lines,1,0, , , , , , , , 
zstacklib\zstacklib\utils\lvm.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
zstacklib\zstacklib\utils\lvm.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
zstacklib\zstacklib\utils\lvm.py,W0718, broad-exception-caught,15,0, , , , , , , , 
appliancevm\appliancevm\appliancevm.py,C0301, line-too-long,4,0, , , , , , , , 
baremetalpxeserver\baremetalpxeserver\imagestore.py,C0301, line-too-long,3,0, , , , , , , , 
virtualrouter\virtualrouter\plugins\lb.py,C0301, line-too-long,4,0, , , , , , , , 
virtualrouter\virtualrouter\plugins\port_forwarding.py,C0301, line-too-long,12,0, , , , , , , , 
virtualrouter\virtualrouter\plugins\port_forwarding.py,W0301, unnecessary-semicolon,3,0, , , , , , , , 
kvmagent\kvmagent\kvmagent.py,C0325, superfluous-parens,1,0, , , , , , , , 
zstacklib\zstacklib\utils\qemu.py,C0301, line-too-long,3,0, , , , , , , , 
kvmagent\kvmagent\plugins\vm_config.py,C0301, line-too-long,4,0, , , , , , , , 
kvmagent\kvmagent\plugins\vm_config.py,R0911, too-many-return-statements,1,0, , , , , , , , 
kvmagent\kvmagent\plugins\vm_config.py,W0718, broad-exception-caught,3,0, , , , , , , , 
kvmagent\kvmagent\plugins\ovsdpdk_network.py,C0301, line-too-long,1,0, , , , , , , , 
zstacklib\zstacklib\utils\drbd.py,C0301, line-too-long,12,0, , , , , , , , 
zstacklib\zstacklib\utils\drbd.py,R0912, too-many-branches,1,0, , , , , , , , 
imagestorebackupstorage\ansible\imagestorebackupstorage.py,C0301, line-too-long,15,0, , , , , , , , 
kvmagent\kvmagent\plugins\port_mirror_plugin.py,C0301, line-too-long,19,0, , , , , , , , 
