path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
uncompyle6\parsers\reducecheck\joined_str_check.py,C0301, line-too-long,1,1, , , , , , , , 
uncompyle6\semantics\customize.py,R0912, too-many-branches,1,1, , , , , , , , 
uncompyle6\semantics\helper.py,R0912, too-many-branches,1,1, , , , , , , , 
uncompyle6\parsers\treenode.py,R0912, too-many-branches,1,1, , , , , , , , 
uncompyle6\scanners\scanner22.py,C0301, line-too-long,1,1, , , , , , , , 
uncompyle6\semantics\transform.py,R0915, too-many-statements,2,1, , , , , , , , 
uncompyle6\main.py,R0915, too-many-statements,1,1, , , , , , , , 
uncompyle6\parsers\parse37base.py,C0302, too-many-lines,1,1, , , , , , , , 
uncompyle6\linenumbers.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
uncompyle6\bin\uncompile.py,R0912, too-many-branches,1,1, , , , , , , , 
uncompyle6\code_fns.py,W0107,unnecessary-pass,2,1, , , , , , , , 
uncompyle6\parsers\reducecheck\ifelsestmt2.py,R0912, too-many-branches,1,1, , , , , , , , 
uncompyle6\parsers\parse32.py,C0301, line-too-long,2,1, , , , , , , , 
uncompyle6\parsers\parse27.py,R0911, too-many-return-statements,1,1, , , , , , , , 
uncompyle6\parsers\reducecheck\or_check.py,R0911, too-many-return-statements,1,1, , , , , , , , 
uncompyle6\scanners\scanner2.py,C0301, line-too-long,2,1, , , , , , , , 
uncompyle6\parsers\parse26.py,R0912, too-many-branches,1,1, , , , , , , , 
uncompyle6\scanners\scanner33.py,W0107,unnecessary-pass,2,1, , , , , , , , 
uncompyle6\semantics\customize36.py,R0915, too-many-statements,2,1, , , , , , , , 
uncompyle6\verify.py,R0911, too-many-return-statements,1,1, , , , , , , , 
uncompyle6\scanners\scanner37.py,C0301, line-too-long,1,1, , , , , , , , 
uncompyle6\scanners\scanner15.py,W0107,unnecessary-pass,1,1, , , , , , , , 
uncompyle6\semantics\make_function3.py,C0325, superfluous-parens,1,1, , , , , , , , 
uncompyle6\parsers\parse2.py,R0915, too-many-statements,1,1, , , , , , , , 
uncompyle6\parsers\reducecheck\ifstmt2.py,R0911, too-many-return-statements,1,1, , , , , , , , 
uncompyle6\scanners\scanner39.py,W0107,unnecessary-pass,1,1, , , , , , , , 
uncompyle6\util.py,R0911, too-many-return-statements,1,1, , , , , , , , 
uncompyle6\parsers\reducecheck\and_check.py,R0911, too-many-return-statements,1,1, , , , , , , , 
uncompyle6\scanners\scanner31.py,W0107,unnecessary-pass,2,1, , , , , , , , 
uncompyle6\scanners\scanner34.py,W0107,unnecessary-pass,2,1, , , , , , , , 
uncompyle6\scanners\scanner26.py,R0915, too-many-statements,1,1, , , , , , , , 
uncompyle6\scanners\scanner32.py,W0107,unnecessary-pass,2,1, , , , , , , , 
uncompyle6\semantics\pysource.py,C0302, too-many-lines,1,0, , , , , , , , 
uncompyle6\semantics\pysource.py,C0325, superfluous-parens,1,0, , , , , , , , 
uncompyle6\semantics\pysource.py,R0912, too-many-branches,7,0, , , , , , , , 
uncompyle6\semantics\pysource.py,R0915, too-many-statements,5,0, , , , , , , , 
uncompyle6\semantics\pysource.py,W0107,unnecessary-pass,31,0, , , , , , , , 
uncompyle6\semantics\pysource.py,W0706, try-except-raise,1,0, , , , , , , , 
uncompyle6\semantics\pysource.py,W0718, broad-exception-caught,5,0, , , , , , , , 
uncompyle6\parsers\reducecheck\except_handler_else.py,W0107,unnecessary-pass,3,0, , , , , , , , 
uncompyle6\semantics\make_function1.py,R0912, too-many-branches,1,0, , , , , , , , 
uncompyle6\semantics\make_function1.py,W0107,unnecessary-pass,1,0, , , , , , , , 
uncompyle6\semantics\n_actions.py,C0302, too-many-lines,1,0, , , , , , , , 
uncompyle6\semantics\n_actions.py,R0912, too-many-branches,4,0, , , , , , , , 
uncompyle6\semantics\n_actions.py,R0915, too-many-statements,3,0, , , , , , , , 
uncompyle6\semantics\n_actions.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
uncompyle6\semantics\n_actions.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
uncompyle6\semantics\n_actions.py,W0107,unnecessary-pass,32,0, , , , , , , , 
uncompyle6\semantics\n_actions.py,W0718, broad-exception-caught,1,0, , , , , , , , 
uncompyle6\scanner.py,C0325, superfluous-parens,1,0, , , , , , , , 
uncompyle6\scanner.py,W0107,unnecessary-pass,13,0, , , , , , , , 
uncompyle6\scanner.py,W0125,using-constant-test,1,0, , , , , , , , 
uncompyle6\scanner.py,W0718, broad-exception-caught,1,0, , , , , , , , 
uncompyle6\scanners\tok.py,R0911, too-many-return-statements,1,0, , , , , , , , 
uncompyle6\scanners\tok.py,R0912, too-many-branches,1,0, , , , , , , , 
uncompyle6\scanners\tok.py,W0107,unnecessary-pass,2,0, , , , , , , , 
uncompyle6\scanners\scanner3.py,C0301, line-too-long,2,0, , , , , , , , 
uncompyle6\scanners\scanner3.py,R0911, too-many-return-statements,1,0, , , , , , , , 
uncompyle6\scanners\scanner3.py,R0912, too-many-branches,3,0, , , , , , , , 
uncompyle6\scanners\scanner3.py,R0915, too-many-statements,2,0, , , , , , , , 
uncompyle6\scanners\scanner3.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
uncompyle6\scanners\scanner3.py,R1702, too-many-nested-blocks,4,0, , , , , , , , 
uncompyle6\scanners\scanner3.py,W0107,unnecessary-pass,26,0, , , , , , , , 
uncompyle6\parsers\parse3.py,C0301, line-too-long,1,0, , , , , , , , 
uncompyle6\parsers\parse3.py,C0302, too-many-lines,1,0, , , , , , , , 
uncompyle6\parsers\parse3.py,R0911, too-many-return-statements,1,0, , , , , , , , 
uncompyle6\parsers\parse3.py,R0915, too-many-statements,2,0, , , , , , , , 
uncompyle6\parsers\parse3.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
uncompyle6\parsers\parse3.py,W0107,unnecessary-pass,9,0, , , , , , , , 
uncompyle6\semantics\customize3.py,R0915, too-many-statements,2,0, , , , , , , , 
uncompyle6\semantics\customize3.py,W0107,unnecessary-pass,13,0, , , , , , , , 
uncompyle6\semantics\customize37.py,R0912, too-many-branches,1,0, , , , , , , , 
uncompyle6\semantics\customize37.py,W0107,unnecessary-pass,5,0, , , , , , , , 
uncompyle6\semantics\aligner.py,W0107,unnecessary-pass,1,0, , , , , , , , 
uncompyle6\semantics\customize38.py,W0107,unnecessary-pass,2,0, , , , , , , , 
uncompyle6\scanners\scanner36.py,C0301, line-too-long,1,0, , , , , , , , 
uncompyle6\scanners\scanner36.py,W0107,unnecessary-pass,4,0, , , , , , , , 
uncompyle6\parser.py,R0915, too-many-statements,1,0, , , , , , , , 
uncompyle6\parser.py,W0107,unnecessary-pass,8,0, , , , , , , , 
uncompyle6\parsers\parse30.py,C0325, superfluous-parens,1,0, , , , , , , , 
uncompyle6\parsers\parse30.py,R0911, too-many-return-statements,1,0, , , , , , , , 
uncompyle6\parsers\parse30.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
uncompyle6\parsers\parse30.py,W0107,unnecessary-pass,6,0, , , , , , , , 
uncompyle6\scanners\scanner38.py,C0301, line-too-long,1,0, , , , , , , , 
uncompyle6\scanners\scanner38.py,W0107,unnecessary-pass,6,0, , , , , , , , 
uncompyle6\parsers\reducecheck\iflaststmt.py,W0107,unnecessary-pass,1,0, , , , , , , , 
uncompyle6\parsers\reducecheck\ifelsestmt.py,R0911, too-many-return-statements,1,0, , , , , , , , 
uncompyle6\parsers\reducecheck\ifelsestmt.py,R0912, too-many-branches,1,0, , , , , , , , 
uncompyle6\parsers\reducecheck\ifelsestmt.py,R0915, too-many-statements,1,0, , , , , , , , 
uncompyle6\parsers\reducecheck\ifelsestmt.py,W0107,unnecessary-pass,1,0, , , , , , , , 
uncompyle6\parsers\parse38.py,R0915, too-many-statements,1,0, , , , , , , , 
uncompyle6\parsers\parse38.py,W0107,unnecessary-pass,3,0, , , , , , , , 
uncompyle6\semantics\customize26_27.py,W0107,unnecessary-pass,3,0, , , , , , , , 
uncompyle6\semantics\gencomp.py,R0912, too-many-branches,3,0, , , , , , , , 
uncompyle6\semantics\gencomp.py,R0915, too-many-statements,3,0, , , , , , , , 
uncompyle6\semantics\gencomp.py,W0107,unnecessary-pass,27,0, , , , , , , , 
uncompyle6\scanners\scanner30.py,R0911, too-many-return-statements,1,0, , , , , , , , 
uncompyle6\scanners\scanner30.py,R0912, too-many-branches,1,0, , , , , , , , 
uncompyle6\scanners\scanner30.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
uncompyle6\scanners\scanner30.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
uncompyle6\scanners\scanner30.py,W0107,unnecessary-pass,9,0, , , , , , , , 
uncompyle6\semantics\make_function36.py,R0912, too-many-branches,1,0, , , , , , , , 
uncompyle6\semantics\make_function36.py,R0915, too-many-statements,1,0, , , , , , , , 
uncompyle6\semantics\make_function36.py,W0107,unnecessary-pass,9,0, , , , , , , , 
uncompyle6\parsers\reducecheck\ifstmt.py,R0911, too-many-return-statements,1,0, , , , , , , , 
uncompyle6\parsers\reducecheck\ifstmt.py,W0107,unnecessary-pass,8,0, , , , , , , , 
uncompyle6\scanners\scanner16.py,C0301, line-too-long,1,0, , , , , , , , 
uncompyle6\semantics\make_function2.py,C0325, superfluous-parens,1,0, , , , , , , , 
uncompyle6\semantics\make_function2.py,R0915, too-many-statements,1,0, , , , , , , , 
uncompyle6\semantics\make_function2.py,W0107,unnecessary-pass,5,0, , , , , , , , 
uncompyle6\parsers\parse37.py,C0301, line-too-long,7,0, , , , , , , , 
uncompyle6\parsers\parse37.py,C0302, too-many-lines,1,0, , , , , , , , 
uncompyle6\parsers\parse37.py,R0912, too-many-branches,1,0, , , , , , , , 
uncompyle6\parsers\parse37.py,W0107,unnecessary-pass,7,0, , , , , , , , 
uncompyle6\semantics\fragments.py,C0302, too-many-lines,1,0, , , , , , , , 
uncompyle6\semantics\fragments.py,R0912, too-many-branches,10,0, , , , , , , , 
uncompyle6\semantics\fragments.py,R0915, too-many-statements,6,0, , , , , , , , 
uncompyle6\semantics\fragments.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
uncompyle6\semantics\fragments.py,W0107,unnecessary-pass,44,0, , , , , , , , 
uncompyle6\scanners\scanner37base.py,C0302, too-many-lines,1,0, , , , , , , , 
uncompyle6\scanners\scanner37base.py,R0912, too-many-branches,3,0, , , , , , , , 
uncompyle6\scanners\scanner37base.py,R0915, too-many-statements,2,0, , , , , , , , 
uncompyle6\scanners\scanner37base.py,W0107,unnecessary-pass,21,0, , , , , , , , 
uncompyle6\semantics\customize35.py,R0912, too-many-branches,1,0, , , , , , , , 
uncompyle6\semantics\customize35.py,W0104, pointless-statement,2,0, , , , , , , , 
uncompyle6\semantics\customize35.py,W0107,unnecessary-pass,9,0, , , , , , , , 
uncompyle6\parsers\parse36.py,R0912, too-many-branches,2,0, , , , , , , , 
uncompyle6\parsers\parse36.py,R0915, too-many-statements,1,0, , , , , , , , 
uncompyle6\parsers\parse36.py,W0107,unnecessary-pass,7,0, , , , , , , , 
uncompyle6\parsers\reducecheck\tryexcept.py,W0107,unnecessary-pass,4,0, , , , , , , , 
uncompyle6\parsers\reducecheck\joined_str_check.py,R0911, too-many-return-statements,1,0, , , , , , , , 
uncompyle6\semantics\customize.py,R0915, too-many-statements,1,0, , , , , , , , 
uncompyle6\semantics\customize.py,W0107,unnecessary-pass,8,0, , , , , , , , 
uncompyle6\semantics\helper.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
uncompyle6\semantics\helper.py,W0107,unnecessary-pass,8,0, , , , , , , , 
uncompyle6\parsers\treenode.py,W0107,unnecessary-pass,1,0, , , , , , , , 
uncompyle6\semantics\__init__.py,R0801, duplicate-code,306,0, , , , , , , , 
uncompyle6\semantics\linemap.py,W0107,unnecessary-pass,3,0, , , , , , , , 
uncompyle6\semantics\transform.py,C0301, line-too-long,1,0, , , , , , , , 
uncompyle6\semantics\transform.py,R0912, too-many-branches,2,0, , , , , , , , 
uncompyle6\semantics\transform.py,W0107,unnecessary-pass,14,0, , , , , , , , 
uncompyle6\semantics\transform.py,W0718, broad-exception-caught,3,0, , , , , , , , 
uncompyle6\main.py,R0912, too-many-branches,2,0, , , , , , , , 
uncompyle6\main.py,R1702, too-many-nested-blocks,4,0, , , , , , , , 
uncompyle6\main.py,W0107,unnecessary-pass,12,0, , , , , , , , 
uncompyle6\main.py,W0718, broad-exception-caught,2,0, , , , , , , , 
uncompyle6\parsers\parse37base.py,C0301, line-too-long,1,0, , , , , , , , 
uncompyle6\parsers\parse37base.py,R0911, too-many-return-statements,1,0, , , , , , , , 
uncompyle6\parsers\parse37base.py,R0912, too-many-branches,1,0, , , , , , , , 
uncompyle6\parsers\parse37base.py,R0915, too-many-statements,1,0, , , , , , , , 
uncompyle6\parsers\parse37base.py,W0107,unnecessary-pass,10,0, , , , , , , , 
uncompyle6\linenumbers.py,W0107,unnecessary-pass,6,0, , , , , , , , 
uncompyle6\bin\uncompile.py,R0915, too-many-statements,1,0, , , , , , , , 
uncompyle6\bin\uncompile.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
uncompyle6\bin\uncompile.py,W0107,unnecessary-pass,1,0, , , , , , , , 
uncompyle6\bin\uncompile.py,W0706, try-except-raise,1,0, , , , , , , , 
uncompyle6\parsers\reducecheck\ifelsestmt2.py,R0911, too-many-return-statements,1,0, , , , , , , , 
uncompyle6\parsers\reducecheck\ifelsestmt2.py,W0107,unnecessary-pass,1,0, , , , , , , , 
uncompyle6\parsers\parse32.py,W0107,unnecessary-pass,4,0, , , , , , , , 
uncompyle6\parsers\parse27.py,R0912, too-many-branches,1,0, , , , , , , , 
uncompyle6\parsers\parse27.py,R0915, too-many-statements,1,0, , , , , , , , 
uncompyle6\parsers\parse27.py,W0107,unnecessary-pass,7,0, , , , , , , , 
uncompyle6\scanners\scanner2.py,C0302, too-many-lines,1,0, , , , , , , , 
uncompyle6\scanners\scanner2.py,C0325, superfluous-parens,1,0, , , , , , , , 
uncompyle6\scanners\scanner2.py,R0911, too-many-return-statements,1,0, , , , , , , , 
uncompyle6\scanners\scanner2.py,R0912, too-many-branches,4,0, , , , , , , , 
uncompyle6\scanners\scanner2.py,R0915, too-many-statements,4,0, , , , , , , , 
uncompyle6\scanners\scanner2.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
uncompyle6\scanners\scanner2.py,R1702, too-many-nested-blocks,7,0, , , , , , , , 
uncompyle6\scanners\scanner2.py,W0107,unnecessary-pass,22,0, , , , , , , , 
uncompyle6\parsers\parse26.py,C0301, line-too-long,1,0, , , , , , , , 
uncompyle6\parsers\parse26.py,R0911, too-many-return-statements,1,0, , , , , , , , 
uncompyle6\parsers\parse26.py,W0107,unnecessary-pass,2,0, , , , , , , , 
uncompyle6\semantics\customize36.py,R0912, too-many-branches,1,0, , , , , , , , 
uncompyle6\semantics\customize36.py,W0107,unnecessary-pass,11,0, , , , , , , , 
uncompyle6\verify.py,R0912, too-many-branches,1,0, , , , , , , , 
uncompyle6\verify.py,R0915, too-many-statements,1,0, , , , , , , , 
uncompyle6\verify.py,R1702, too-many-nested-blocks,6,0, , , , , , , , 
uncompyle6\verify.py,W0107,unnecessary-pass,2,0, , , , , , , , 
uncompyle6\verify.py,W0718, broad-exception-caught,1,0, , , , , , , , 
uncompyle6\scanners\scanner37.py,W0107,unnecessary-pass,4,0, , , , , , , , 
uncompyle6\semantics\make_function3.py,R0912, too-many-branches,2,0, , , , , , , , 
uncompyle6\semantics\make_function3.py,R0915, too-many-statements,2,0, , , , , , , , 
uncompyle6\semantics\make_function3.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
uncompyle6\semantics\make_function3.py,W0107,unnecessary-pass,19,0, , , , , , , , 
uncompyle6\parsers\parse2.py,R0911, too-many-return-statements,1,0, , , , , , , , 
uncompyle6\parsers\parse2.py,R0912, too-many-branches,2,0, , , , , , , , 
uncompyle6\parsers\parse2.py,W0107,unnecessary-pass,5,0, , , , , , , , 
uncompyle6\parsers\reducecheck\ifstmt2.py,C0301, line-too-long,1,0, , , , , , , , 
uncompyle6\parsers\reducecheck\ifstmt2.py,R0912, too-many-branches,1,0, , , , , , , , 
uncompyle6\parsers\reducecheck\ifstmt2.py,W0107,unnecessary-pass,8,0, , , , , , , , 
uncompyle6\scanners\scanner26.py,R0912, too-many-branches,1,0, , , , , , , , 
uncompyle6\scanners\scanner26.py,W0107,unnecessary-pass,4,0, , , , , , , , 
