path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
planning_production_suspended\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
production_accounting_external_startup\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
production_stats_auto_mail\report\eliminare\extract_report_xlsx (copia).py,R0912, too-many-branches,1,1, , , , , , , , 
production_product_sequence\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
production_working_bom\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
mrp_future_used_material\used.py,R0915, too-many-statements,1,1, , , , , , , , 
production_working_bom\wizard\__maybe_re_used\move_workcenter.py,C0301, line-too-long,1,1, , , , , , , , 
bom_component_list\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
production_calloff_reassign\reassign.py,W0104, pointless-statement,1,1, , , , , , , , 
production_order_mandatory\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
production_accounting_external_startup\startup.py,R0915, too-many-statements,1,1, , , , , , , , 
production_reload_order\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
mrp_online_label\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
production_calloff_reassign\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
mrp_paint_manage\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
production_stats_wizard\wizard\mrp_stats.py,R0912, too-many-branches,2,1, , , , , , , , 
procurement_order_report\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
production_accounting_external\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
production_accounting_external_closed\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
production_working_bom\production.py,C0301, line-too-long,1,1, , , , , , , , 
fsc_management\wizard\export_invoice.py,R0912, too-many-branches,2,1, , , , , , , , 
production_forecast_order\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
production_load_stock\loading.py,W0107,unnecessary-pass,1,1, , , , , , , , 
production_family_dropbox\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
production_accounting_external\wizard\move_lavoration.py,W0401, wildcard-import,1,1, , , , , , , , 
working_bom\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
production_stats_auto_mail\report\eliminare\extract_report_xlsx (seconda copia).py,R0912, too-many-branches,1,0, , , , , , , , 
production_accounting_external\wizard\create_production.py,R0911, too-many-return-statements,1,0, , , , , , , , 
production_accounting_external\wizard\create_production.py,R0912, too-many-branches,1,0, , , , , , , , 
production_accounting_external\wizard\create_production.py,W0107,unnecessary-pass,1,0, , , , , , , , 
production_accounting_external\wizard\create_production.py,W0401, wildcard-import,1,0, , , , , , , , 
production_family_stock_status\xls_status.py,R0912, too-many-branches,1,0, , , , , , , , 
production_stats_auto_mail\report\extract_report_xlsx.py,R0912, too-many-branches,1,0, , , , , , , , 
production_stats_auto_mail\report\extract_report_xlsx.py,R0915, too-many-statements,1,0, , , , , , , , 
production_accounting_external\report\production_parser.py,R0912, too-many-branches,3,0, , , , , , , , 
production_accounting_external\report\production_parser.py,R0915, too-many-statements,3,0, , , , , , , , 
production_working_bom\report\__implement__\status_work.py,C0301, line-too-long,7,0, , , , , , , , 
production_working_bom\report\__implement__\status_work.py,R0915, too-many-statements,1,0, , , , , , , , 
production_stats_auto_mail\report\eliminare\extract_report_xlsx (copia).py,R0915, too-many-statements,1,0, , , , , , , , 
mrp_future_used_material\used.py,R0912, too-many-branches,1,0, , , , , , , , 
production_calloff_reassign\reassign.py,R0912, too-many-branches,1,0, , , , , , , , 
production_accounting_external_startup\startup.py,R0912, too-many-branches,1,0, , , , , , , , 
production_stats_wizard\wizard\mrp_stats.py,R0915, too-many-statements,3,0, , , , , , , , 
production_working_bom\production.py,R0912, too-many-branches,1,0, , , , , , , , 
production_working_bom\production.py,R0915, too-many-statements,1,0, , , , , , , , 
fsc_management\wizard\export_invoice.py,R0915, too-many-statements,4,0, , , , , , , , 
procurement_order_report\report\procurement_parser.py,R0912, too-many-branches,5,0, , , , , , , , 
procurement_order_report\report\procurement_parser.py,R0915, too-many-statements,4,0, , , , , , , , 
working_bom\__openerp__.py,R0801, duplicate-code,57,0, , , , , , , , 
