path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
misc\learn.py,W0125,using-constant-test,5,0, , , , , , , , 
rob\rob\rob_interface.py,C0301, line-too-long,1,0, , , , , , , , 
rob\rob\rob_interface.py,W0107,unnecessary-pass,1,0, , , , , , , , 
rob\rob\win32\new_win_reg.py,W0706, try-except-raise,1,0, , , , , , , , 
rob\rob\win32\new_win_reg.py,W0718, broad-exception-caught,2,0, , , , , , , , 
windows\updatescripts\translate_windows_aliases.py,R0801, duplicate-code,12,0, , , , , , , , 
windows\updatescripts\translate_windows_aliases.py,R0912, too-many-branches,1,0, , , , , , , , 
windows\updatescripts\translate_windows_aliases.py,R0915, too-many-statements,1,0, , , , , , , , 
windows\updatescripts\translate_windows_aliases.py,W0107,unnecessary-pass,4,0, , , , , , , , 
git_tools\git_devbranch.py,W0104, pointless-statement,1,0, , , , , , , , 
git_tools\git_devbranch.py,W0718, broad-exception-caught,1,0, , , , , , , , 
windows\init_console2.py,W0401, wildcard-import,1,0, , , , , , , , 
git_tools\git_squash_streaks.py,C0301, line-too-long,7,0, , , , , , , , 
git_tools\git_squash_streaks.py,R0912, too-many-branches,4,0, , , , , , , , 
git_tools\git_squash_streaks.py,R0915, too-many-statements,5,0, , , , , , , , 
git_tools\git_squash_streaks.py,W0125,using-constant-test,3,0, , , , , , , , 
git_tools\git_squash_streaks.py,W0718, broad-exception-caught,3,0, , , , , , , , 
init\util_git1.py,W0104, pointless-statement,1,0, , , , , , , , 
init\util_git1.py,W0718, broad-exception-caught,5,0, , , , , , , , 
tools\keyboard_mods.py,C0301, line-too-long,5,0, , , , , , , , 
misc\code\TAing\pullscript.py,W0718, broad-exception-caught,3,0, , , , , , , , 
rob\rob\win32\rob_helpers_win32.py,C0301, line-too-long,5,0, , , , , , , , 
rob\rob\win32\rob_helpers_win32.py,W0718, broad-exception-caught,1,0, , , , , , , , 
tools\supported_python_versions_pip.py,C0301, line-too-long,16,0, , , , , , , , 
tools\supported_python_versions_pip.py,R0912, too-many-branches,3,0, , , , , , , , 
tools\supported_python_versions_pip.py,R0915, too-many-statements,2,0, , , , , , , , 
tools\supported_python_versions_pip.py,W0125,using-constant-test,4,0, , , , , , , , 
tools\supported_python_versions_pip.py,W0718, broad-exception-caught,9,0, , , , , , , , 
bin\slurm_monitor_jobs.py,C0301, line-too-long,3,0, , , , , , , , 
bin\slurm_monitor_jobs.py,C0325, superfluous-parens,2,0, , , , , , , , 
bin\slurm_monitor_jobs.py,R0912, too-many-branches,2,0, , , , , , , , 
bin\slurm_monitor_jobs.py,R0915, too-many-statements,2,0, , , , , , , , 
bin\slurm_monitor_jobs.py,W0125,using-constant-test,1,0, , , , , , , , 
depricated\register_files.py,C0301, line-too-long,9,0, , , , , , , , 
depricated\register_files.py,C0325, superfluous-parens,1,0, , , , , , , , 
depricated\register_files.py,W0104, pointless-statement,2,0, , , , , , , , 
depricated\register_files.py,W0107,unnecessary-pass,1,0, , , , , , , , 
depricated\register_files.py,W0125,using-constant-test,1,0, , , , , , , , 
build_scripts\flannscripts\flann_defs.py,C0301, line-too-long,13,0, , , , , , , , 
build_scripts\flannscripts\flann_defs.py,C0302, too-many-lines,1,0, , , , , , , , 
build_scripts\flannscripts\flann_defs.py,R0912, too-many-branches,1,0, , , , , , , , 
build_scripts\flannscripts\flann_defs.py,R0915, too-many-statements,1,0, , , , , , , , 
build_scripts\flannscripts\flann_defs.py,W0125,using-constant-test,1,0, , , , , , , , 
build_scripts\flannscripts\autogen_bindings.py,C0301, line-too-long,28,0, , , , , , , , 
build_scripts\flannscripts\autogen_bindings.py,R0912, too-many-branches,2,0, , , , , , , , 
build_scripts\flannscripts\autogen_bindings.py,W0107,unnecessary-pass,1,0, , , , , , , , 
misc\code\molecule_info.py,C0301, line-too-long,3,0, , , , , , , , 
windows\convert_bash_to_bat.py,C0301, line-too-long,1,0, , , , , , , , 
init\unfinished\gmail_api.py,W0104, pointless-statement,1,0, , , , , , , , 
misc\file_organizer.py,C0301, line-too-long,5,0, , , , , , , , 
misc\file_organizer.py,W0104, pointless-statement,1,0, , , , , , , , 
scripts\xgpg.py,C0301, line-too-long,12,0, , , , , , , , 
scripts\xgpg.py,C0302, too-many-lines,1,0, , , , , , , , 
scripts\xgpg.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
scripts\xgpg.py,W0104, pointless-statement,96,0, , , , , , , , 
git_tools\git_grep_diff.py,C0325, superfluous-parens,1,0, , , , , , , , 
rob\rob\win32\win_registry.py,C0301, line-too-long,3,0, , , , , , , , 
rob\rob\win32\win_registry.py,W0718, broad-exception-caught,3,0, , , , , , , , 
init\ubuntu_tools.py,C0301, line-too-long,9,0, , , , , , , , 
vim\rc\pyvim_funcs.py,C0301, line-too-long,2,0, , , , , , , , 
vim\rc\pyvim_funcs.py,C0302, too-many-lines,1,0, , , , , , , , 
vim\rc\pyvim_funcs.py,C0325, superfluous-parens,6,0, , , , , , , , 
vim\rc\pyvim_funcs.py,R0912, too-many-branches,1,0, , , , , , , , 
vim\rc\pyvim_funcs.py,R0915, too-many-statements,2,0, , , , , , , , 
vim\rc\pyvim_funcs.py,R1726, simplifiable-condition,1,0, , , , , , , , 
vim\rc\pyvim_funcs.py,W0107,unnecessary-pass,1,0, , , , , , , , 
vim\rc\pyvim_funcs.py,W0718, broad-exception-caught,3,0, , , , , , , , 
rob\rob\rob_alarm.py,C0301, line-too-long,3,0, , , , , , , , 
scripts\close_all_terminals.py,W0104, pointless-statement,1,0, , , , , , , , 
init\_freshstart-win\install_scripts.py,W0107,unnecessary-pass,1,0, , , , , , , , 
tools\joystick_setup.py,C0301, line-too-long,3,0, , , , , , , , 
git_tools\git_find_bloat.py,R0915, too-many-statements,1,0, , , , , , , , 
git_tools\git_autoresolve_conflicts.py,C0301, line-too-long,1,0, , , , , , , , 
init\ensure_vim_plugins.py,C0301, line-too-long,1,0, , , , , , , , 
init\ensure_vim_plugins.py,W0107,unnecessary-pass,1,0, , , , , , , , 
init\ensure_vim_plugins.py,W0718, broad-exception-caught,2,0, , , , , , , , 
misc\define_simple_tracker.py,C0301, line-too-long,6,0, , , , , , , , 
