path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
vip_hci\fm\negfd_interp.py,R0912, too-many-branches,1,1, , , , , , , , 
vip_hci\stats\clip_sigma.py,R0912, too-many-branches,1,1, , , , , , , , 
vip_hci\greedy\ipca_fullfr.py,C0325, superfluous-parens,1,1, , , , , , , , 
vip_hci\metrics\contrcurve.py,R0915, too-many-statements,2,1, , , , , , , , 
vip_hci\greedy\iroll.py,R0915, too-many-statements,1,1, , , , , , , , 
vip_hci\psfsub\medsub.py,R0912, too-many-branches,1,1, , , , , , , , 
vip_hci\stats\distances.py,R0912, too-many-branches,2,1, , , , , , , , 
vip_hci\preproc\rescaling.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
vip_hci\stats\utils_stats.py,R0915, too-many-statements,1,1, , , , , , , , 
vip_hci\metrics\roc.py,R0915, too-many-statements,2,1, , , , , , , , 
vip_hci\preproc\skysubtraction.py,R0912, too-many-branches,1,1, , , , , , , , 
vip_hci\fm\fakedisk.py,R0915, too-many-statements,1,1, , , , , , , , 
vip_hci\invprob\paco.py,C0302, too-many-lines,1,1, , , , , , , , 
vip_hci\config\utils_conf.py,W0107,unnecessary-pass,1,1, , , , , , , , 
vip_hci\invprob\fmmf.py,R0915, too-many-statements,2,1, , , , , , , , 
vip_hci\preproc\recentering.py,C0302, too-many-lines,1,1, , , , , , , , 
vip_hci\psfsub\nmf_local.py,R0912, too-many-branches,2,1, , , , , , , , 
vip_hci\psfsub\loci.py,R0915, too-many-statements,1,1, , , , , , , , 
vip_hci\psfsub\rollsub.py,R0915, too-many-statements,1,1, , , , , , , , 
docs\source\conf.py,C0301, line-too-long,1,1, , , , , , , , 
vip_hci\fm\negfd_fmerit.py,R0915, too-many-statements,1,1, , , , , , , , 
vip_hci\fm\fakecomp.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
vip_hci\psfsub\utils_pca.py,C0301, line-too-long,2,1, , , , , , , , 
vip_hci\fm\negfc_speckle_noise.py,R0915, too-many-statements,2,1, , , , , , , , 
vip_hci\fm\utils_negfd.py,R0915, too-many-statements,1,0, , , , , , , , 
vip_hci\metrics\detection.py,R0912, too-many-branches,2,0, , , , , , , , 
vip_hci\psfsub\framediff.py,R0912, too-many-branches,1,0, , , , , , , , 
vip_hci\psfsub\llsg.py,R0915, too-many-statements,1,0, , , , , , , , 
vip_hci\metrics\snr_source.py,R0912, too-many-branches,1,0, , , , , , , , 
vip_hci\psfsub\nmf_fullfr.py,R0915, too-many-statements,1,0, , , , , , , , 
vip_hci\preproc\derotation.py,R0912, too-many-branches,1,0, , , , , , , , 
vip_hci\preproc\cosmetics.py,R0912, too-many-branches,4,0, , , , , , , , 
vip_hci\fm\scattered_light_disk.py,C0301, line-too-long,2,0, , , , , , , , 
vip_hci\fm\scattered_light_disk.py,C0302, too-many-lines,1,0, , , , , , , , 
vip_hci\fm\scattered_light_disk.py,C0325, superfluous-parens,3,0, , , , , , , , 
vip_hci\fm\scattered_light_disk.py,R0912, too-many-branches,2,0, , , , , , , , 
vip_hci\greedy\inmf_fullfr.py,R0912, too-many-branches,1,0, , , , , , , , 
vip_hci\greedy\inmf_fullfr.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
vip_hci\var\shapes.py,C0325, superfluous-parens,1,0, , , , , , , , 
vip_hci\var\shapes.py,R0912, too-many-branches,2,0, , , , , , , , 
vip_hci\fm\negfd_simplex.py,C0302, too-many-lines,1,0, , , , , , , , 
vip_hci\fm\negfd_simplex.py,R0915, too-many-statements,2,0, , , , , , , , 
vip_hci\psfsub\svd.py,R0911, too-many-return-statements,1,0, , , , , , , , 
vip_hci\psfsub\svd.py,R0915, too-many-statements,2,0, , , , , , , , 
vip_hci\preproc\badframes.py,R0912, too-many-branches,2,0, , , , , , , , 
vip_hci\preproc\badframes.py,R0915, too-many-statements,3,0, , , , , , , , 
vip_hci\preproc\badpixremoval.py,C0302, too-many-lines,1,0, , , , , , , , 
vip_hci\preproc\badpixremoval.py,R0912, too-many-branches,10,0, , , , , , , , 
vip_hci\preproc\badpixremoval.py,R0915, too-many-statements,10,0, , , , , , , , 
vip_hci\preproc\badpixremoval.py,R1703, simplifiable-if-statement,2,0, , , , , , , , 
vip_hci\var\fit_2d.py,R0912, too-many-branches,4,0, , , , , , , , 
vip_hci\var\fit_2d.py,R0915, too-many-statements,4,0, , , , , , , , 
vip_hci\var\iuwt.py,C0301, line-too-long,39,0, , , , , , , , 
vip_hci\psfsub\pca_fullfr.py,C0302, too-many-lines,1,0, , , , , , , , 
vip_hci\psfsub\pca_fullfr.py,R0912, too-many-branches,5,0, , , , , , , , 
vip_hci\psfsub\pca_fullfr.py,R0915, too-many-statements,5,0, , , , , , , , 
vip_hci\psfsub\pca_fullfr.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
vip_hci\invprob\andromeda.py,R0912, too-many-branches,4,0, , , , , , , , 
vip_hci\invprob\andromeda.py,R0915, too-many-statements,3,0, , , , , , , , 
vip_hci\objects\dataset.py,R0912, too-many-branches,2,0, , , , , , , , 
vip_hci\objects\dataset.py,R0915, too-many-statements,1,0, , , , , , , , 
vip_hci\var\filters.py,R0915, too-many-statements,2,0, , , , , , , , 
vip_hci\fm\negfc_mcmc.py,R0912, too-many-branches,3,0, , , , , , , , 
vip_hci\fm\negfc_mcmc.py,R0915, too-many-statements,3,0, , , , , , , , 
vip_hci\fm\negfc_mcmc.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
vip_hci\fm\negfc_mcmc.py,W0718, broad-exception-caught,2,0, , , , , , , , 
vip_hci\fm\negfc_simplex.py,R0915, too-many-statements,2,0, , , , , , , , 
vip_hci\metrics\completeness.py,R0912, too-many-branches,3,0, , , , , , , , 
vip_hci\metrics\completeness.py,R0915, too-many-statements,3,0, , , , , , , , 
vip_hci\metrics\completeness.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
vip_hci\preproc\parangles.py,R0912, too-many-branches,1,0, , , , , , , , 
vip_hci\fm\negfd_interp.py,R0915, too-many-statements,1,0, , , , , , , , 
vip_hci\stats\clip_sigma.py,R0915, too-many-statements,3,0, , , , , , , , 
vip_hci\greedy\ipca_fullfr.py,R0912, too-many-branches,1,0, , , , , , , , 
vip_hci\greedy\ipca_fullfr.py,R0915, too-many-statements,1,0, , , , , , , , 
vip_hci\greedy\ipca_fullfr.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
vip_hci\var\__init__.py,R0801, duplicate-code,114,0, , , , , , , , 
vip_hci\metrics\contrcurve.py,C0302, too-many-lines,1,0, , , , , , , , 
vip_hci\metrics\contrcurve.py,R0912, too-many-branches,2,0, , , , , , , , 
vip_hci\psfsub\medsub.py,R0915, too-many-statements,1,0, , , , , , , , 
vip_hci\stats\distances.py,R0915, too-many-statements,1,0, , , , , , , , 
vip_hci\preproc\rescaling.py,C0302, too-many-lines,1,0, , , , , , , , 
vip_hci\preproc\rescaling.py,R0912, too-many-branches,2,0, , , , , , , , 
vip_hci\preproc\rescaling.py,R0915, too-many-statements,2,0, , , , , , , , 
vip_hci\metrics\roc.py,C0325, superfluous-parens,2,0, , , , , , , , 
vip_hci\metrics\roc.py,R0912, too-many-branches,2,0, , , , , , , , 
vip_hci\preproc\skysubtraction.py,R0915, too-many-statements,1,0, , , , , , , , 
vip_hci\preproc\skysubtraction.py,W0718, broad-exception-caught,1,0, , , , , , , , 
vip_hci\fm\fakedisk.py,R0912, too-many-branches,1,0, , , , , , , , 
vip_hci\invprob\paco.py,C0301, line-too-long,2,0, , , , , , , , 
vip_hci\invprob\paco.py,C0325, superfluous-parens,2,0, , , , , , , , 
vip_hci\config\utils_conf.py,R0912, too-many-branches,1,0, , , , , , , , 
vip_hci\config\utils_conf.py,W0718, broad-exception-caught,1,0, , , , , , , , 
vip_hci\invprob\fmmf.py,R0912, too-many-branches,1,0, , , , , , , , 
vip_hci\fm\negfc_fmerit.py,R0912, too-many-branches,3,0, , , , , , , , 
vip_hci\fm\negfc_fmerit.py,R0915, too-many-statements,3,0, , , , , , , , 
vip_hci\preproc\recentering.py,C0325, superfluous-parens,3,0, , , , , , , , 
vip_hci\preproc\recentering.py,R0912, too-many-branches,6,0, , , , , , , , 
vip_hci\preproc\recentering.py,R0915, too-many-statements,8,0, , , , , , , , 
vip_hci\psfsub\nmf_local.py,R0915, too-many-statements,2,0, , , , , , , , 
vip_hci\psfsub\loci.py,R0912, too-many-branches,3,0, , , , , , , , 
vip_hci\psfsub\pca_local.py,R0912, too-many-branches,4,0, , , , , , , , 
vip_hci\psfsub\pca_local.py,R0915, too-many-statements,3,0, , , , , , , , 
vip_hci\psfsub\rollsub.py,R0912, too-many-branches,1,0, , , , , , , , 
vip_hci\fm\negfd_fmerit.py,R0912, too-many-branches,1,0, , , , , , , , 
vip_hci\fm\fakecomp.py,C0325, superfluous-parens,1,0, , , , , , , , 
vip_hci\fm\fakecomp.py,R0912, too-many-branches,3,0, , , , , , , , 
vip_hci\fm\fakecomp.py,R0915, too-many-statements,2,0, , , , , , , , 
vip_hci\psfsub\utils_pca.py,R0912, too-many-branches,2,0, , , , , , , , 
vip_hci\psfsub\utils_pca.py,R0915, too-many-statements,2,0, , , , , , , , 
vip_hci\fm\negfc_speckle_noise.py,R0912, too-many-branches,1,0, , , , , , , , 
