path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
keras_hub\src\models\roberta\roberta_presets.py,C0301, line-too-long,2,1, , , , , , , , 
keras_hub\src\models\gpt_neo_x\gpt_neo_x_decoder.py,C0301, line-too-long,1,1, , , , , , , , 
keras_hub\src\layers\modeling\transformer_decoder.py,R0912, too-many-branches,1,1, , , , , , , , 
keras_hub\src\metrics\bleu.py,R0912, too-many-branches,1,1, , , , , , , , 
keras_hub\src\models\stable_diffusion_3\stable_diffusion_3_backbone.py,R0915, too-many-statements,1,1, , , , , , , , 
keras_hub\src\models\deberta_v3\disentangled_self_attention.py,C0301, line-too-long,1,1, , , , , , , , 
keras_hub\src\utils\transformers\convert_bart.py,R0915, too-many-statements,1,1, , , , , , , , 
tools\gemma\export_gemma_to_hf.py,R0915, too-many-statements,1,1, , , , , , , , 
keras_hub\src\models\t5\t5_multi_head_attention.py,C0301, line-too-long,1,1, , , , , , , , 
keras_hub\src\models\distil_bert\distil_bert_presets.py,C0301, line-too-long,1,1, , , , , , , , 
keras_hub\src\models\deberta_v3\relative_embedding.py,C0301, line-too-long,1,1, , , , , , , , 
tools\checkpoint_conversion\convert_pali_gemma_checkpoints.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
tools\checkpoint_conversion\convert_densenet_checkpoints.py,C0301, line-too-long,3,0, , , , , , , , 
tools\checkpoint_conversion\convert_stable_diffusion_3_checkpoints.py,C0301, line-too-long,1,0, , , , , , , , 
tools\checkpoint_conversion\convert_stable_diffusion_3_checkpoints.py,W0718, broad-exception-caught,1,0, , , , , , , , 
keras_hub\src\utils\tensor_utils.py,R0911, too-many-return-statements,1,0, , , , , , , , 
keras_hub\src\utils\transformers\convert_pali_gemma.py,C0301, line-too-long,5,0, , , , , , , , 
keras_hub\src\utils\timm\convert_resnet.py,R0912, too-many-branches,1,0, , , , , , , , 
tools\checkpoint_conversion\convert_bloom_checkpoints.py,C0301, line-too-long,3,0, , , , , , , , 
keras_hub\src\models\bart\bart_presets.py,C0301, line-too-long,3,0, , , , , , , , 
keras_hub\src\models\opt\opt_presets.py,C0301, line-too-long,4,0, , , , , , , , 
keras_hub\src\models\t5\t5_presets.py,C0301, line-too-long,6,0, , , , , , , , 
keras_hub\src\utils\preset_utils.py,C0301, line-too-long,3,0, , , , , , , , 
keras_hub\src\utils\preset_utils.py,R0915, too-many-statements,1,0, , , , , , , , 
keras_hub\src\layers\modeling\transformer_decoder.py,R0915, too-many-statements,1,0, , , , , , , , 
