path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
dbaas\drivers\replication_topologies\redis.py,C0301, line-too-long,1,1, , , , , , , , 
dbaas\tsuru\views\serviceAppBind.py,W0718, broad-exception-caught,1,1, , , , , , , , 
dbaas\workflow\steps\util\zabbix.py,W0718, broad-exception-caught,1,1, , , , , , , , 
dbaas\physical\admin\databaseinfra.py,C0301, line-too-long,1,1, , , , , , , , 
dbaas\account\views.py,W0718, broad-exception-caught,1,1, , , , , , , , 
dbaas\drivers\replication_topologies\mysql.py,W0718, broad-exception-caught,1,1, , , , , , , , 
dbaas\system\models.py,C0301, line-too-long,1,1, , , , , , , , 
add_user_admin_on_mongo.py,C0301, line-too-long,1,1, , , , , , , , 
dbaas\api\task.py,C0301, line-too-long,1,1, , , , , , , , 
dbaas\maintenance\tasks_disk_resize.py,W0718, broad-exception-caught,2,1, , , , , , , , 
dbaas\maintenance\task_start_database_vm.py,C0301, line-too-long,1,1, , , , , , , , 
dbaas\maintenance\task_stop_database_vm.py,C0301, line-too-long,1,1, , , , , , , , 
dbaas\dashboard\urls.py,W0401, wildcard-import,1,1, , , , , , , , 
dbaas\maintenance\task_upgrade_type_disk.py,C0301, line-too-long,2,1, , , , , , , , 
dbaas\workflow\steps\util\infra.py,C0301, line-too-long,2,1, , , , , , , , 
dbaas\api\maintenance_base.py,C0325, superfluous-parens,1,1, , , , , , , , 
dbaas\logical\models.py,C0302, too-many-lines,1,1, , , , , , , , 
dbaas\maintenance\admin\host_maintenance.py,R0911, too-many-return-statements,1,1, , , , , , , , 
dbaas\physical\forms\replication_topology.py,C0301, line-too-long,2,1, , , , , , , , 
dbaas\drivers\replication_topologies\base.py,C0301, line-too-long,1,1, , , , , , , , 
dbaas\maintenance\admin\database_auto_upgrade_vm_offering.py,C0301, line-too-long,2,1, , , , , , , , 
dbaas\maintenance\admin\maintenance.py,W0718, broad-exception-caught,1,1, , , , , , , , 
dbaas\maintenance\task_configure_db_params.py,W0718, broad-exception-caught,1,1, , , , , , , , 
dbaas\workflow\steps\redis\clone\clone_database.py,C0301, line-too-long,1,1, , , , , , , , 
dbaas\backup\admin\views\main.py,C0325, superfluous-parens,1,1, , , , , , , , 
dbaas\notification\tasks_disk_resize.py,W0718, broad-exception-caught,1,1, , , , , , , , 
dbaas\backup\migrations\0004_auto__add_index_snapshot_database_name.py,C0301, line-too-long,53,0, , , , , , , , 
dbaas\backup\migrations\0005_auto__add_logconfiguration__add_unique_logconfiguration_environment_en.py,C0301, line-too-long,70,0, , , , , , , , 
dbaas\maintenance\tasks.py,C0301, line-too-long,26,0, , , , , , , , 
dbaas\maintenance\tasks.py,R0912, too-many-branches,1,0, , , , , , , , 
dbaas\physical\migrations\0028_auto__add_field_plan_has_persistence.py,C0301, line-too-long,56,0, , , , , , , , 
dbaas\account\migrations\0006_auto__add_field_team_contacts.py,C0301, line-too-long,20,0, , , , , , , , 
dbaas\logical\migrations\0041_auto__add_field_database_send_all_chg.py,C0301, line-too-long,177,0, , , , , , , , 
dbaas\maintenance\migrations\0004_auto__chg_field_hostmaintenance_finished_at__chg_field_hostmaintenance.py,C0301, line-too-long,16,0, , , , , , , , 
dbaas\maintenance\migrations\0018_auto__add_field_databaseupgrade_can_do_retry.py,C0301, line-too-long,122,0, , , , , , , , 
dbaas\maintenance\migrations\0031_fix_configure_ssl.py,C0301, line-too-long,233,0, , , , , , , , 
dbaas\maintenance\migrations\0063_auto__add_field_databaseclone_current_step_class__add_field_hostmigrat.py,C0301, line-too-long,503,0, , , , , , , , 
dbaas\maintenance\migrations\0066_auto__add_field_databasedestroy_instances.py,C0301, line-too-long,501,0, , , , , , , , 
dbaas\maintenance\migrations\0076_auto__add_field_databaseautoupgradevmoffering_base_snapshot.py,C0301, line-too-long,553,0, , , , , , , , 
dbaas\physical\migrations\0049_auto__add_field_environment_migrate_environment.py,C0301, line-too-long,82,0, , , , , , , , 
dbaas\physical\migrations\0098_auto__chg_field_volume_host.py,C0301, line-too-long,134,0, , , , , , , , 
dbaas\physical\migrations\0103_auto__add_field_environment_stage__add_field_environment_provisioner.py,C0301, line-too-long,167,0, , , , , , , , 
dbaas\backup\tasks.py,C0301, line-too-long,5,0, , , , , , , , 
dbaas\backup\tasks.py,R0911, too-many-return-statements,1,0, , , , , , , , 
dbaas\backup\tasks.py,R0912, too-many-branches,3,0, , , , , , , , 
dbaas\backup\tasks.py,R0915, too-many-statements,3,0, , , , , , , , 
dbaas\backup\tasks.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
dbaas\backup\tasks.py,W0718, broad-exception-caught,19,0, , , , , , , , 
dbaas\maintenance\migrations\0008_auto__add_field_maintenance_status.py,C0301, line-too-long,16,0, , , , , , , , 
dbaas\physical\migrations\0007_auto__add_field_databaseinfra_endpoint.py,C0301, line-too-long,39,0, , , , , , , , 
dbaas\physical\migrations\0008_auto__add_field_plan_provider.py,C0301, line-too-long,39,0, , , , , , , , 
dbaas\physical\migrations\0089_add_sql_mode_parameter.py,C0301, line-too-long,130,0, , , , , , , , 
dbaas\physical\migrations\0117_auto__add_field_environment_location_description__add_field_environmen.py,C0301, line-too-long,182,0, , , , , , , , 
dbaas\maintenance\migrations\0054_auto__chg_field_removeinstancedatabase_instance.py,C0301, line-too-long,416,0, , , , , , , , 
dbaas\physical\migrations\0055_auto__add_field_instance_shard.py,C0301, line-too-long,89,0, , , , , , , , 
dbaas\physical\migrations\0087_auto__add_field_databaseinfra_maintenance_day.py,C0301, line-too-long,130,0, , , , , , , , 
dbaas\drivers\mongodb.py,C0301, line-too-long,4,0, , , , , , , , 
dbaas\drivers\mongodb.py,W0718, broad-exception-caught,2,0, , , , , , , , 
dbaas\maintenance\migrations\0078_auto__add_databaseconfigurestaticdbparams.py,C0301, line-too-long,565,0, , , , , , , , 
dbaas\notification\migrations\0008_auto__add_field_taskhistory_db_id.py,C0301, line-too-long,9,0, , , , , , , , 
dbaas\physical\migrations\0045_auto__del_field_diskoffering_available_size_kb.py,C0301, line-too-long,78,0, , , , , , , , 
dbaas\physical\migrations\0083_auto__add_field_enginepatch_required_disk_size_gb.py,C0301, line-too-long,128,0, , , , , , , , 
dbaas\maintenance\migrations\0017_auto__add_databaseupgrade.py,C0301, line-too-long,130,0, , , , , , , , 
dbaas\maintenance\migrations\0044_auto__add_field_filermigrate_task_schedule__add_field_updatessl_task_s.py,C0301, line-too-long,380,0, , , , , , , , 
dbaas\physical\migrations\0006_auto__chg_field_host_monitor_url.py,C0301, line-too-long,38,0, , , , , , , , 
dbaas\physical\migrations\0042_auto__add_script__add_field_replicationtopology_script.py,C0301, line-too-long,71,0, , , , , , , , 
dbaas\physical\migrations\0088_auto__del_field_databaseinfra_ssl_expire_at__add_field_host_ssl_expire.py,C0301, line-too-long,130,0, , , , , , , , 
dbaas\system\migrations\0002_auto__add_field_configuration_description.py,C0301, line-too-long,4,0, , , , , , , , 
dbaas\dbaas_services\analyzing\migrations\0005_auto__add_field_analyzerepository_volume_alarm.py,C0301, line-too-long,14,0, , , , , , , , 
dbaas\logical\migrations\0020_auto__add_field_database_contacts.py,C0301, line-too-long,81,0, , , , , , , , 
dbaas\physical\migrations\0021_auto__add_field_engine_engine_upgrade_option.py,C0301, line-too-long,47,0, , , , , , , , 
dbaas\physical\migrations\0039_auto__add_field_environment_min_of_zones.py,C0301, line-too-long,64,0, , , , , , , , 
dbaas\physical\migrations\0099_auto__add_pool.py,C0301, line-too-long,167,0, , , , , , , , 
dbaas\physical\migrations\0109_auto__add_field_pool_domain.py,C0301, line-too-long,175,0, , , , , , , , 
dbaas\extra_dns\migrations\0001_initial.py,C0301, line-too-long,66,0, , , , , , , , 
dbaas\logical\migrations\0003_auto__add_field_database_is_in_quarantine__add_field_database_quaranti.py,C0301, line-too-long,40,0, , , , , , , , 
dbaas\logical\migrations\0017_auto__del_unique_database_name_databaseinfra__add_unique_database_name.py,C0301, line-too-long,67,0, , , , , , , , 
dbaas\logical\migrations\0030_auto__add_field_credential_force_ssl.py,C0301, line-too-long,129,0, , , , , , , , 
dbaas\maintenance\migrations\0071_auto__add_field_databaseautoupgradevmoffering_source_offer__add_field_.py,C0301, line-too-long,550,0, , , , , , , , 
dbaas\maintenance\task_configure_static_db_params.py,W0718, broad-exception-caught,1,0, , , , , , , , 
dbaas\physical\migrations\0061_auto__add_offering__chg_field_host_offering__add_field_plan_stronger_o.py,C0301, line-too-long,110,0, , , , , , , , 
dbaas\physical\migrations\0113_auto__add_field_enginepatch_patch_path_ol7.py,C0301, line-too-long,176,0, , , , , , , , 
dbaas\physical\migrations\0104_slave_net_timeout_parameter.py,C0301, line-too-long,170,0, , , , , , , , 
dbaas\physical\migrations\0111_add_redis_save_parameter.py,C0301, line-too-long,170,0, , , , , , , , 
dbaas\physical\migrations\0127_add_identifier_disk_offering_type.py,C0301, line-too-long,195,0, , , , , , , , 
dbaas\logical\migrations\0001_initial.py,C0301, line-too-long,34,0, , , , , , , , 
dbaas\maintenance\migrations\0041_auto__add_updatessl.py,C0301, line-too-long,347,0, , , , , , , , 
dbaas\maintenance\migrations\0049_auto__add_addinstancestodatabase.py,C0301, line-too-long,396,0, , , , , , , , 
dbaas\maintenance\migrations\0059_auto__add_field_hostmigrate_zone_origin.py,C0301, line-too-long,455,0, , , , , , , , 
dbaas\maintenance\migrations\0065_auto__del_field_databaseupgradedisktype_instance_snapshot.py,C0301, line-too-long,500,0, , , , , , , , 
dbaas\maintenance\migrations\0073_auto__add_field_databaseautoupgradevmoffering_source_offer_name__add_f.py,C0301, line-too-long,553,0, , , , , , , , 
dbaas\maintenance\task_auto_upgrade_vm_offering.py,C0301, line-too-long,6,0, , , , , , , , 
dbaas\maintenance\task_auto_upgrade_vm_offering.py,R0912, too-many-branches,1,0, , , , , , , , 
dbaas\physical\migrations\0019_auto__del_field_plan_engine_type.py,C0301, line-too-long,45,0, , , , , , , , 
dbaas\physical\migrations\0050_auto__add_field_plan_migrate_plan.py,C0301, line-too-long,83,0, , , , , , , , 
dbaas\physical\migrations\0051_auto__add_topologyparametercustomvalue__add_unique_topologyparametercu.py,C0301, line-too-long,93,0, , , , , , , , 
dbaas\physical\migrations\0077_upgrade_minor_release_script.py,C0301, line-too-long,126,0, , , , , , , , 
dbaas\physical\templatetags\infra_capacity.py,C0301, line-too-long,3,0, , , , , , , , 
dbaas\logical\migrations\0040_auto__chg_field_database_attention_description.py,C0301, line-too-long,181,0, , , , , , , , 
dbaas\maintenance\admin\database_migrate.py,C0301, line-too-long,7,0, , , , , , , , 
dbaas\maintenance\migrations\0069_auto__add_databasequarantine.py,C0301, line-too-long,546,0, , , , , , , , 
dbaas\physical\migrations\0052_auto__add_field_replicationtopology_can_resize_vm.py,C0301, line-too-long,87,0, , , , , , , , 
dbaas\physical\migrations\0070_new_database_parameters.py,C0301, line-too-long,112,0, , , , , , , , 
dbaas\physical\models.py,C0302, too-many-lines,1,0, , , , , , , , 
dbaas\physical\models.py,W0718, broad-exception-caught,3,0, , , , , , , , 
dbaas\maintenance\migrations\0007_auto__add_index_hostmaintenance_host_maintenance.py,C0301, line-too-long,16,0, , , , , , , , 
dbaas\maintenance\migrations\0023_auto__add_databasereinstallvm.py,C0301, line-too-long,224,0, , , , , , , , 
dbaas\physical\migrations\0115_auto__add_vipinstancegroup__add_unique_vipinstancegroup_vip_name.py,C0301, line-too-long,181,0, , , , , , , , 
dbaas\physical\migrations\0027_add_field_EngineType_is_in_memory.py,C0301, line-too-long,56,0, , , , , , , , 
dbaas\physical\migrations\0040_auto__del_field_plan_is_default.py,C0301, line-too-long,64,0, , , , , , , , 
dbaas\physical\migrations\0128_auto__chg_field_diskofferingtype_identifier__chg_field_plan_disk_offer.py,C0301, line-too-long,200,0, , , , , , , , 
dbaas\workflow\steps\util\ssl.py,C0301, line-too-long,17,0, , , , , , , , 
dbaas\workflow\steps\util\vm.py,W0718, broad-exception-caught,3,0, , , , , , , , 
dbaas\logical\migrations\0033_auto__del_field_database_pool.py,C0301, line-too-long,166,0, , , , , , , , 
dbaas\maintenance\migrations\0025_auto__add_field_databasecreate_plan_name__chg_field_databasecreate_pla.py,C0301, line-too-long,225,0, , , , , , , , 
dbaas\maintenance\migrations\0074_auto__del_field_databaseautoupgradevmoffering_source_offer_name__del_f.py,C0301, line-too-long,551,0, , , , , , , , 
dbaas\notification\migrations\0013_auto__add_field_taskhistory_relevance.py,C0301, line-too-long,13,0, , , , , , , , 
dbaas\physical\migrations\0026_auto__add_field_plan_flipperfox_equivalent_plan.py,C0301, line-too-long,52,0, , , , , , , , 
dbaas\physical\migrations\0056_auto__add_field_parameter_description__add_field_parameter_allowed_val.py,C0301, line-too-long,94,0, , , , , , , , 
dbaas\physical\migrations\0129_auto__add_field_environment_hide_migration.py,C0301, line-too-long,194,0, , , , , , , , 
dbaas\backup\migrations\0012_auto__add_field_snapshot_volume_path.py,C0301, line-too-long,125,0, , , , , , , , 
dbaas\backup\migrations\0013_auto__add_field_snapshot_persistent.py,C0301, line-too-long,178,0, , , , , , , , 
dbaas\logical\migrations\0002_auto__add_field_database_group.py,C0301, line-too-long,40,0, , , , , , , , 
dbaas\logical\migrations\0010_auto__add_field_database_description.py,C0301, line-too-long,59,0, , , , , , , , 
dbaas\logical\migrations\0019_auto__add_index_database_name.py,C0301, line-too-long,69,0, , , , , , , , 
dbaas\logical\migrations\0021_auto__add_field_database_subscribe_to_email_events.py,C0301, line-too-long,82,0, , , , , , , , 
dbaas\maintenance\migrations\0067_auto__add_field_databasemigrate_is_region_migrate.py,C0301, line-too-long,502,0, , , , , , , , 
dbaas\physical\migrations\0001_initial.py,C0301, line-too-long,39,0, , , , , , , , 
dbaas\physical\migrations\0032_auto__del_field_instance_is_arbiter.py,C0301, line-too-long,56,0, , , , , , , , 
dbaas\physical\migrations\0063_auto__add_volume.py,C0301, line-too-long,113,0, , , , , , , , 
dbaas\physical\migrations\0085_auto__add_field_databaseinfra_ssl_expire_at.py,C0301, line-too-long,130,0, , , , , , , , 
dbaas\physical\migrations\0093_remove_audit_log_file_parameter.py,C0301, line-too-long,131,0, , , , , , , , 
dbaas\physical\migrations\0123_update_diskoffering_environments.py,C0301, line-too-long,186,0, , , , , , , , 
dbaas\dbaas_services\analyzing\views.py,C0301, line-too-long,5,0, , , , , , , , 
dbaas\dbaas_services\analyzing\views.py,R0912, too-many-branches,1,0, , , , , , , , 
dbaas\account\migrations\0010_auto__add_field_team_token.py,C0301, line-too-long,40,0, , , , , , , , 
dbaas\dbaas_services\analyzing\migrations\0009_auto__add_field_executionplan_minimum_value.py,C0301, line-too-long,16,0, , , , , , , , 
dbaas\logical\migrations\0007_auto__del_unique_credential_user__add_unique_credential_user_database.py,C0301, line-too-long,40,0, , , , , , , , 
dbaas\physical\migrations\0017_auto__chg_field_environment_equivalent_environment__chg_field_instance.py,C0301, line-too-long,49,0, , , , , , , , 
dbaas\physical\migrations\0023_auto__add_diskoffering.py,C0301, line-too-long,55,0, , , , , , , , 
dbaas\physical\migrations\0038_auto__add_field_engine_write_node_description__add_field_engine_read_n.py,C0301, line-too-long,66,0, , , , , , , , 
dbaas\physical\migrations\0097_auto__add_field_script_configure_log.py,C0301, line-too-long,135,0, , , , , , , , 
dbaas\maintenance\models.py,C0301, line-too-long,9,0, , , , , , , , 
dbaas\maintenance\models.py,C0302, too-many-lines,1,0, , , , , , , , 
dbaas\maintenance\models.py,W0125,using-constant-test,1,0, , , , , , , , 
dbaas\maintenance\models.py,W0718, broad-exception-caught,4,0, , , , , , , , 
dbaas\physical\admin\script.py,C0301, line-too-long,3,0, , , , , , , , 
dbaas\physical\migrations\0011_auto__add_field_instance_dns__add_field_databaseinfra_endpoint_dns__ad.py,C0301, line-too-long,40,0, , , , , , , , 
dbaas\workflow\steps\util\volume_provider.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
dbaas\dbaas_services\analyzing\migrations\0007_auto__add_field_analyzerepository_cpu_threshold__add_field_analyzerepo.py,C0301, line-too-long,15,0, , , , , , , , 
dbaas\maintenance\migrations\0001_initial.py,C0301, line-too-long,14,0, , , , , , , , 
dbaas\maintenance\migrations\0030_auto__add_field_maintenance_disable_alarms.py,C0301, line-too-long,226,0, , , , , , , , 
dbaas\notification\tasks.py,C0301, line-too-long,24,0, , , , , , , , 
dbaas\notification\tasks.py,C0302, too-many-lines,1,0, , , , , , , , 
dbaas\notification\tasks.py,W0718, broad-exception-caught,15,0, , , , , , , , 
dbaas\physical\migrations\0009_auto__add_field_plan_is_ha.py,C0301, line-too-long,39,0, , , , , , , , 
dbaas\account\migrations\0004_auto__add_field_team_database_alocation_limit.py,C0301, line-too-long,20,0, , , , , , , , 
dbaas\account\migrations\0011_auto__add_field_team_team_area.py,C0301, line-too-long,42,0, , , , , , , , 
dbaas\logical\migrations\0039_auto__add_field_database_attention__add_field_database_attention_descr.py,C0301, line-too-long,176,0, , , , , , , , 
dbaas\maintenance\migrations\0040_auto__add_recreateslave.py,C0301, line-too-long,338,0, , , , , , , , 
dbaas\physical\migrations\0058_auto__add_field_host_offering.py,C0301, line-too-long,103,0, , , , , , , , 
dbaas\physical\migrations\0091_auto__add_field_enginepatch_migrate_engine_equivalent_patch.py,C0301, line-too-long,133,0, , , , , , , , 
dbaas\workflow\steps\util\database.py,C0301, line-too-long,2,0, , , , , , , , 
dbaas\workflow\steps\util\database.py,C0302, too-many-lines,1,0, , , , , , , , 
dbaas\workflow\steps\util\database.py,W0718, broad-exception-caught,2,0, , , , , , , , 
dbaas\backup\migrations\0008_auto__add_backupgroup__add_field_snapshot_group.py,C0301, line-too-long,98,0, , , , , , , , 
dbaas\maintenance\migrations\0013_auto__add_field_maintenance_hostsid.py,C0301, line-too-long,21,0, , , , , , , , 
dbaas\physical\migrations\0005_auto__add_field_host_monitor_url.py,C0301, line-too-long,38,0, , , , , , , , 
dbaas\physical\migrations\0067_fix_sync_migrate_0067.py,C0301, line-too-long,109,0, , , , , , , , 
dbaas\physical\migrations\0107_auto__add_field_pool_project_id.py,C0301, line-too-long,172,0, , , , , , , , 
dbaas\logical\migrations\0024_auto__add_field_database_is_protected.py,C0301, line-too-long,81,0, , , , , , , , 
dbaas\logical\migrations\0027_auto__del_field_database_current_task.py,C0301, line-too-long,104,0, , , , , , , , 
dbaas\maintenance\migrations\0010_auto__add_field_maintenance_query_error__add_field_maintenance_affecte.py,C0301, line-too-long,17,0, , , , , , , , 
dbaas\maintenance\migrations\0068_auto__add_databasestopvminstancemaster__add_unique_databasestopvminsta.py,C0301, line-too-long,551,0, , , , , , , , 
dbaas\physical\migrations\0020_auto__add_field_plan_engine_equivalent_plan.py,C0301, line-too-long,46,0, , , , , , , , 
dbaas\account\migrations\0003_auto__add_field_team_email.py,C0301, line-too-long,19,0, , , , , , , , 
dbaas\backup\migrations\0007_auto__add_field_snapshot_is_automatic.py,C0301, line-too-long,81,0, , , , , , , , 
dbaas\logical\migrations\0014_auto__add_field_database_environment.py,C0301, line-too-long,67,0, , , , , , , , 
dbaas\maintenance\migrations\0026_auto__chg_field_databasecreate_plan__chg_field_databaseupgrade_target_.py,C0301, line-too-long,227,0, , , , , , , , 
dbaas\maintenance\migrations\0039_auto__add_databaseupgradepatch.py,C0301, line-too-long,333,0, , , , , , , , 
dbaas\physical\migrations\0068_update_physical_script.py,C0301, line-too-long,110,0, , , , , , , , 
dbaas\physical\migrations\0064_auto__add_field_databaseinfra_ssl_configured.py,C0301, line-too-long,103,0, , , , , , , , 
dbaas\backup\migrations\0001_initial.py,C0301, line-too-long,48,0, , , , , , , , 
dbaas\backup\migrations\0010_auto__add_field_snapshot_identifier__add_field_snapshot_volume.py,C0301, line-too-long,112,0, , , , , , , , 
dbaas\dbaas\middleware.py,C0301, line-too-long,3,0, , , , , , , , 
dbaas\maintenance\migrations\0028_auto__chg_field_databaseresize_target_offer__chg_field_databaseresize_.py,C0301, line-too-long,227,0, , , , , , , , 
dbaas\maintenance\migrations\0052_auto__del_databasemigrateengine.py,C0301, line-too-long,404,0, , , , , , , , 
dbaas\physical\migrations\0053_auto__add_field_replicationtopology_can_clone_db__add_field_replicatio.py,C0301, line-too-long,88,0, , , , , , , , 
dbaas\physical\migrations\0099_auto__del_field_pool_secret__del_field_pool_key__del_field_pool_config.py,C0301, line-too-long,166,0, , , , , , , , 
dbaas\dbaas_services\analyzing\migrations\0001_initial.py,C0301, line-too-long,7,0, , , , , , , , 
dbaas\dbaas_services\analyzing\migrations\0004_auto__add_field_executionplan_alarm_repository_attr.py,C0301, line-too-long,15,0, , , , , , , , 
dbaas\maintenance\migrations\0032_auto__add_databasedestroy.py,C0301, line-too-long,260,0, , , , , , , , 
dbaas\logical\migrations\0023_auto__del_field_database_contacts.py,C0301, line-too-long,83,0, , , , , , , , 
dbaas\maintenance\migrations\0053_auto__add_databasemigrateengine.py,C0301, line-too-long,425,0, , , , , , , , 
dbaas\maintenance\migrations\0062_auto__add_field_databasemigrate_migration_stage.py,C0301, line-too-long,458,0, , , , , , , , 
dbaas\physical\migrations\0112_auto__add_ip.py,C0301, line-too-long,178,0, , , , , , , , 
dbaas\account\admin\team.py,C0301, line-too-long,1,0, , , , , , , , 
dbaas\account\admin\team.py,R0915, too-many-statements,1,0, , , , , , , , 
dbaas\maintenance\migrations\0051_auto__add_removeinstancedatabase.py,C0301, line-too-long,413,0, , , , , , , , 
dbaas\physical\migrations\0014_auto__del_field_instance_database_type__add_field_instance_instance_ty.py,C0301, line-too-long,40,0, , , , , , , , 
dbaas\account\migrations\0009_auto__add_roleenvironment.py,C0301, line-too-long,41,0, , , , , , , , 
dbaas\drivers\mysqldb.py,C0301, line-too-long,3,0, , , , , , , , 
