path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
ckanext\bcgov\scripts\data_import.py,C0325, superfluous-parens,5,0, , , , , , , , 
ckanext\bcgov\scripts\data_import.py,R0912, too-many-branches,3,0, , , , , , , , 
ckanext\bcgov\scripts\data_import.py,R0915, too-many-statements,3,0, , , , , , , , 
ckanext\bcgov\scripts\data_import.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
ckanext\bcgov\scripts\data_import.py,W0107,unnecessary-pass,3,0, , , , , , , , 
ckanext\bcgov\scripts\data_import.py,W0301, unnecessary-semicolon,2,0, , , , , , , , 
ckanext\bcgov\scripts\data_import.py,W0718, broad-exception-caught,5,0, , , , , , , , 
ckanext\bcgov\util\util.py,C0301, line-too-long,4,0, , , , , , , , 
ckanext\bcgov\util\util.py,W0107,unnecessary-pass,2,0, , , , , , , , 
ckanext\bcgov\util\util.py,W0301, unnecessary-semicolon,5,0, , , , , , , , 
ckanext\bcgov\util\util.py,W0718, broad-exception-caught,3,0, , , , , , , , 
ckanext\bcgov\scripts\import_users.py,W0718, broad-exception-caught,3,0, , , , , , , , 
ckanext\bcgov\scripts\export\records_per_org.py,C0301, line-too-long,3,0, , , , , , , , 
ckanext\bcgov\scripts\base.py,W0718, broad-exception-caught,6,0, , , , , , , , 
ckanext\bcgov\scripts\load_orgs.py,C0301, line-too-long,2,0, , , , , , , , 
