path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
scripts\report_missing_covidcast_meta.py,C0301,line-too-long,1,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,Made unreadable line shorter,7,regular,7,Made unreadable line shorter
src\acquisition\nidss\taiwan_update.py,W0401,wildcard-import,1,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes," Wildcard imports (import *) make it harder to understand what is imported from where. Removing it is also a defensive programming act, lowering the probability of collisions due to future new imports or objects.  Instead, I imported explicitly delta_epiweeks, add_epiweeks from delphi.utils.epiweek (line 85)",6,unclear variable names,6,import is clearer
src\client\delphi_epidata.py,W0718,broad-exception-caught,2,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes," Catching Exception might hide unexpected exceptions (e.g., due to new code that will be added). Static method _request of class Epidata  catches exception (line 134)  The try section is basically request.get Exception was changed to requests.exceptions.JSONDecodeError                    , requests.exceptions.HTTPError   , requests.exceptions.Timeout                    , requests.exceptions.TooManyRedirects  , and requests.exceptions.RequestException  For details see https://requests.readthedocs.io/en/latest/user/quickstart/#make-a-request Same happened in static method _version_check (line 63).  Added there also AttributeError due to looking for ['info']['version']  in line 62.     ",4,"700 LOC, unstructured code, magic numbers",6,exceptions are clearer
src\server\endpoints\fluview_meta.py,C0301,line-too-long,1,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,Made query more readable,7,regular,6,Made query more readable
src\server\endpoints\covidcast.py,R0915,too-many-statements,1,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes, Function handle_meta had 65 statements while Pylint recommends having at most 50. I extracted _process_signals to make the code more structured and solve that. ,4,"500 LOC, unstructured code, magic numbers",7,"high scope yet the extracted function signature has many parameters, some of them are modified."
src\server\endpoints\covidcast_meta.py,C0301,line-too-long,2,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,Made query more readable,7,regular,6,Made query more readable
src\server\utils\__init__.py,C0301,line-too-long,1,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,Made unreadable line shorter ,7,just import in init,6,import is readable
src\maintenance\update_last_usage.py,C0301,line-too-long,2,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,"Used a single assignment per variable, made query more readable",6,unused variable,7,"Used a single assignment per variable, made query more readable"
src\acquisition\ght\google_health_trends.py,C0301,line-too-long,2,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,Made readable lines shorter ,7,regular,5,Made readable lines shorter 
src\server\endpoints\covid_hosp_facility_lookup.py,C0301,line-too-long,1,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,Made readable line shorter ,7,regular,5,Made readable line shorter 
src\server\_pandas.py,C0301,line-too-long,2,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,Made readable lines shorter ,8,uses type hints,5,Made readable lines shorter 
src\server\endpoints\covidcast_utils\meta.py,C0301,line-too-long,1,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,Made readable line shorter,7,regular,5,Made readable line shorter 
src\acquisition\kcdc\kcdc_update.py,W0718,broad-exception-caught,1,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,"  Catching Exception might hide unexpected exceptions (e.g., due to new code that will be added). Function update_from_data  catches exception (line 152)  The try section is cursor's execute Exception was changed to mysql.connector.Error  For details see https://dev.mysql.com/doc/connector-python/en/connector-python-api-errors-error.html ",6,"unclear variable names – row1, row2",6,exceptions are clearer
src\acquisition\wiki\wiki_download.py,R0912,too-many-branches,1,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes, Function run had 24 branches while Pylint recommends having at most 12. I extracted the debug_log function (print in debug mode) which is reused a few times. I also extracted methods to make the code more structured and solve that.,5,"300 LOC, lacks abstraction and structure, repeating parts",10,"code reuse reduced complexity, clean extracted functions cover a lot of scope"
src\acquisition\cdcp\cdc_extract.py,W0718,broad-exception-caught,1,1,cmu-delphi/delphi-epidata/, ,No," Calls get_total_hits which raises Exception when needed. This is a bad parctice in delete_batch, not in the calling function.", , , ,
src\server\main.py,C0301,line-too-long,1,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,Made readable line shorter,7,regular,5,Made readable line shorter 
tasks.py,C0301,line-too-long,2,1,cmu-delphi/delphi-epidata/, ,No,unreadable very long urls,6,unused variable named c, , 
src\server\_exceptions.py,C0301,line-too-long,1,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,Made readable line shorter,7,regular,5,Made readable line shorter 
src\server\utils\dates.py,W0718,broad-exception-caught,1,1,cmu-delphi/delphi-epidata/, ,Discuss,The try section calls get_structured_logger which I did not find. What are the possible exceptions?, , , , 
src\server\_query.py,R0133,comparison-of-constants,1,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes," The code was    def dummy_gen():        if 3 >4:            yield {}  Clearly, the dummy_gen is not intended to reach the yield.To clarify that, I changed the condition to False.I still wonder why the function is needed.",6,500 LOC yet uses type hints,6,intention is a bit clearer
src\acquisition\twtr\healthtweets.py,C0301,line-too-long,2,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,"Made readable lines shorter. One line, having user agent, is still too long.",6,"variables date1, date2",5,Made readable lines shorter 
src\maintenance\signal_dash_data_generator.py,C0301,line-too-long,1,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,Made url more readable,6,magic numbers,6,Made url more readable
src\server\endpoints\covid_hosp_facility.py,C0301,line-too-long,2,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,Made unreadable query structured ,7,regular script,7,Made unreadable query structured 
src\acquisition\ght\ght_update.py,R0915,too-many-statements,1,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes, Function update had 56 statements while Pylint recommends having at most 50. I extracted _process_values to make the code more structured and solve that. ,4,"400 LOC, unstructured code, magic numbers",7,"signature is large, parameters are modified"
src\server\endpoints\delphi.py,C0301,line-too-long,1,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,made readable query more structured,7,regular,6,made readable query more structured
src\common\covidcast_row.py,C0301,line-too-long,1,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,Made readable line shorter,8,uses type hints,5,Made readable line shorter
src\acquisition\paho\paho_download.py,W0718,broad-exception-caught,1,1,cmu-delphi/delphi-epidata/, ,Discuss,What are the possible exceptions here?, , , , 
src\acquisition\covid_hosp\common\utils.py,C0301,line-too-long,2,1,cmu-delphi/delphi-epidata/,https://github.com/cmu-delphi/delphi-epidata/pull/1568,Yes,Made readable lines shorter ,5,"magic numbers, structure problems",5,Made readable lines shorter 
src\acquisition\quidel\quidel.py,C0301,line-too-long,3,0, , , , , , , , 
src\acquisition\covidcast\csv_to_database.py,C0301,line-too-long,3,0, , , , , , , , 
src\server\_printer.py,C0301,line-too-long,4,0, , , , , , , , 
src\server\_printer.py,W0718,broad-exception-caught,1,0, , , , , , , , 
src\maintenance\covidcast_meta_cache_updater.py,C0301,line-too-long,1,0, , , , , , , , 
src\server\endpoints\covid_hosp_state_timeseries.py,C0301,line-too-long,5,0, , , , , , , , 
src\acquisition\covidcast\csv_importer.py,C0301,line-too-long,11,0, , , , , , , , 
src\acquisition\covidcast\csv_importer.py,R0912,too-many-branches,1,0, , , , , , , , 
src\server\covidcast_issues_migration\proc_db_backups_pd.py,C0325,superfluous-parens,1,0, , , , , , , , 
src\acquisition\covid_hosp\common\database.py,C0301,line-too-long,7,0, , , , , , , , 
src\acquisition\covid_hosp\facility\database.py,C0301,line-too-long,14,0, , , , , , , , 
src\acquisition\covid_hosp\state_timeseries\database.py,C0301,line-too-long,19,0, , , , , , , , 
src\server\endpoints\covidcast_utils\model.py,C0301,line-too-long,8,0, , , , , , , , 
src\acquisition\covidcast\database.py,C0301,line-too-long,24,0, , , , , , , , 
src\client\delphi_epidata.py,C0301,line-too-long,3,0, , , , , , , , 
src\client\delphi_epidata.py,C0325,superfluous-parens,2,0, , , , , , , , 
src\acquisition\covid_hosp\state_daily\database.py,C0301,line-too-long,20,0, , , , , , , , 
src\server\_db.py,C0301,line-too-long,14,0, , , , , , , , 
src\server\endpoints\covidcast.py,C0301,line-too-long,33,0, , , , , , , , 
src\server\endpoints\covidcast.py,R0912,too-many-branches,1,0, , , , , , , , 
src\acquisition\wiki\wiki_extract.py,C0301,line-too-long,6,0, , , , , , , , 
src\server\simulate_api_response.py,C0301,line-too-long,5,0, , , , , , , , 
src\server\_security.py,C0301,line-too-long,4,0, , , , , , , , 
src\server\endpoints\fluview.py,C0301,line-too-long,6,0, , , , , , , , 
src\server\_common.py,C0301,line-too-long,9,0, , , , , , , , 
src\acquisition\twtr\twitter_update.py,C0301,line-too-long,3,0, , , , , , , , 
src\server\endpoints\cdc.py,C0301,line-too-long,6,0, , , , , , , , 
src\server\endpoints\wiki.py,C0301,line-too-long,7,0, , , , , , , , 
src\server\endpoints\admin.py,C0301,line-too-long,6,0, , , , , , , , 
src\acquisition\wiki\wiki_download.py,C0301,line-too-long,6,0, , , , , , , , 
src\acquisition\wiki\wiki_download.py,R0915,too-many-statements,1,0, , , , , , , , 
src\acquisition\wiki\wiki_download.py,W0718,broad-exception-caught,1,0, , , , , , , , 
src\server\admin\models.py,C0301,line-too-long,7,0, , , , , , , , 
src\server\endpoints\covidcast_utils\trend.py,C0301,line-too-long,7,0, , , , , , , , 
src\server\utils\dates.py,C0301,line-too-long,7,0, , , , , , , , 
src\server\endpoints\meta.py,C0301,line-too-long,3,0, , , , , , , , 
src\acquisition\wiki\wiki_update.py,C0301,line-too-long,4,0, , , , , , , , 
src\server\_query.py,C0301,line-too-long,14,0, , , , , , , , 
src\acquisition\ght\ght_update.py,C0301,line-too-long,1,0, , , , , , , , 
src\acquisition\ght\ght_update.py,R0912,too-many-branches,1,0, , , , , , , , 
src\acquisition\ght\ght_update.py,W0718,broad-exception-caught,2,0, , , , , , , , 
src\server\endpoints\covidcast_utils\dashboard_signals.py,C0301,line-too-long,6,0, , , , , , , , 
src\server\_config.py,C0301,line-too-long,19,0, , , , , , , , 
src\server\endpoints\twitter.py,C0301,line-too-long,6,0, , , , , , , , 
src\acquisition\paho\paho_download.py,C0301,line-too-long,6,0, , , , , , , , 
src\acquisition\paho\paho_download.py,R0915,too-many-statements,1,0, , , , , , , , 
src\acquisition\paho\paho_download.py,W0104,pointless-statement,1,0, , , , , , , , 
src\server\_params.py,C0301,line-too-long,12,0, , , , , , , , 
src\acquisition\covid_hosp\common\utils.py,C0325,superfluous-parens,1,0, , , , , , , , 
