path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
st2common\st2common\bootstrap\actionsregistrar.py,W0718, broad-exception-caught,3,0, , , , , , , , 
st2stream\st2stream\cmd\api.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
st2client\st2client\base.py,R0915, too-many-statements,1,0, , , , , , , , 
st2reactor\st2reactor\sensor\base.py,W0107,unnecessary-pass,7,0, , , , , , , , 
contrib\runners\orquesta_runner\orquesta_runner\orquesta_runner.py,W0718, broad-exception-caught,3,0, , , , , , , , 
st2common\st2common\util\green\shell.py,R0915, too-many-statements,1,0, , , , , , , , 
st2reactor\st2reactor\rules\filter.py,W0718, broad-exception-caught,3,0, , , , , , , , 
contrib\linux\actions\checks\check_processes.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
st2common\st2common\garbage_collection\executions.py,R0912, too-many-branches,1,0, , , , , , , , 
st2common\st2common\services\datastore.py,W0718, broad-exception-caught,2,0, , , , , , , , 
st2common\st2common\service_setup.py,R0912, too-many-branches,1,0, , , , , , , , 
st2common\st2common\service_setup.py,W0718, broad-exception-caught,1,0, , , , , , , , 
st2common\st2common\bootstrap\triggersregistrar.py,W0718, broad-exception-caught,3,0, , , , , , , , 
st2api\st2api\controllers\v1\actionexecutions.py,C0302, too-many-lines,1,0, , , , , , , , 
st2api\st2api\controllers\v1\actionexecutions.py,R0912, too-many-branches,2,0, , , , , , , , 
