path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
scalyr_agent\third_party\idna\uts46data.py,C0302, too-many-lines,1,1, , , , , , , , 
scalyr_agent\third_party\pymysql\converters.py,C0301, line-too-long,2,1, , , , , , , , 
scalyr_agent\third_party\six.py,R0912, too-many-branches,1,1, , , , , , , , 
scalyr_agent\third_party\tcollector\collectors\0\procstats.py,R0915, too-many-statements,1,1, , , , , , , , 
scalyr_agent\third_party\dateutil\tz\_common.py,C0325, superfluous-parens,2,1, , , , , , , , 
scalyr_agent\agent_status.py,R0915, too-many-statements,2,1, , , , , , , , 
scalyr_agent\monitor_utils\annotation_config.py,R0912, too-many-branches,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\proto\acmod\rfc3415.py,R0915, too-many-statements,1,1, , , , , , , , 
scalyr_agent\third_party\redis\utils.py,W0107,unnecessary-pass,1,1, , , , , , , , 
scalyr_agent\third_party\urllib3\contrib\securetransport.py,W0107,unnecessary-pass,1,1, , , , , , , , 
scalyr_agent\third_party\pg8000\core.py,C0302, too-many-lines,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\carrier\sockmsg.py,C0301, line-too-long,2,1, , , , , , , , 
scalyr_agent\json_lib\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
scalyr_agent\third_party\dateutil\tzwin.py,W0401, wildcard-import,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\proto\mpmod\rfc2576.py,R0915, too-many-statements,1,1, , , , , , , , 
scalyr_agent\third_party\requests\compat.py,C0325, superfluous-parens,2,1, , , , , , , , 
agent_build_refactored\utils\aws\ec2.py,R0912, too-many-branches,1,1, , , , , , , , 
pylint_plugins\bundled_imports_checker.py,C0301, line-too-long,1,1, , , , , , , , 
scalyr_agent\third_party\dateutil\parser\_parser.py,W0718, broad-exception-caught,2,1, , , , , , , , 
scalyr_agent\third_party\pysmi\codegen\pysnmp.py,R0912, too-many-branches,2,1, , , , , , , , 
agent_build_refactored\utils\docker\buildx\remote_builder\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
scalyr_agent\connection.py,R0912, too-many-branches,2,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\entity\rfc3413\cmdgen.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\proto\proxy\rfc2576.py,R0915, too-many-statements,1,1, , , , , , , , 
agent_build_refactored\utils\toolset_image\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
scalyr_agent\metrics\base.py,W0125,using-constant-test,1,1, , , , , , , , 
scalyr_agent\third_party\pyasn1\codec\ber\encoder.py,R0915, too-many-statements,1,1, , , , , , , , 
scalyr_agent\third_party\urllib3\util\retry.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\verify-add-events-api-response-headers.py,W0125,using-constant-test,1,1, , , , , , , , 
scalyr_agent\builtin_monitors\kubernetes_openmetrics_monitor.py,R0911, too-many-return-statements,1,1, , , , , , , , 
scalyr_agent\config_util.py,R0912, too-many-branches,1,1, , , , , , , , 
scalyr_agent\json_lib\parser.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
scalyr_agent\log_watcher.py,C0301, line-too-long,1,1, , , , , , , , 
scalyr_agent\third_party\pysmi\searcher\pyfile.py,R0912, too-many-branches,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\smi\view.py,C0301, line-too-long,2,1, , , , , , , , 
scalyr_agent\third_party\tcollector\collectors\0\netstat.py,R0915, too-many-statements,1,1, , , , , , , , 
scalyr_agent\third_party_python2\glob2\compat.py,R0915, too-many-statements,2,1, , , , , , , , 
scalyr_agent\third_party_python2\glob2\impl.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\send-benchmark-completion-notification-to-slack.py,W0125,using-constant-test,1,1, , , , , , , , 
scalyr_agent\configuration.py,W0125,using-constant-test,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\smi\instrum.py,R0912, too-many-branches,2,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\smi\mibs\instances\__PYSNMP-USM-MIB.py,C0301, line-too-long,1,1, , , , , , , , 
scalyr_agent\third_party\requests\auth.py,W0104, pointless-statement,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\proto\secmod\rfc3826\priv\aes.py,C0301, line-too-long,2,1, , , , , , , , 
scalyr_agent\third_party\redis\client.py,C0302, too-many-lines,1,1, , , , , , , , 
scalyr_agent\third_party\tcollector\collectors\0\dfstat.py,R0915, too-many-statements,1,1, , , , , , , , 
scalyr_agent\third_party\tcollector\collectors\0\iostat.py,C0301, line-too-long,2,1, , , , , , , , 
scalyr_agent\builtin_monitors\graphite_monitor.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\carrier\asynsock\dgram\unix.py,W0401, wildcard-import,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\carrier\twisted\dgram\base.py,C0301, line-too-long,2,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\proto\api\v1.py,C0301, line-too-long,2,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\proto\secmod\rfc3414\priv\des.py,C0301, line-too-long,1,1, , , , , , , , 
scalyr_agent\third_party\socks\socks.py,W0706, try-except-raise,1,1, , , , , , , , 
agent_build_refactored\utils\docker\buildx\build.py,R0912, too-many-branches,1,1, , , , , , , , 
scalyr_agent\monitor_utils\k8s.py,R0912, too-many-branches,2,1, , , , , , , , 
scalyr_agent\third_party\repoze\lru\__init__.py,W0104, pointless-statement,1,1, , , , , , , , 
build_package.py,C0302, too-many-lines,1,1, , , , , , , , 
scalyr_agent\third_party\redis\connection.py,C0302, too-many-lines,1,1, , , , , , , , 
scalyr_agent\third_party_tls\backports_ssl_match_hostname\maintainers\upstream\ssl.py,R0912, too-many-branches,1,1, , , , , , , , 
benchmarks\micro\utils.py,W0125,using-constant-test,1,1, , , , , , , , 
scalyr_agent\builtin_monitors\linux_process_metrics.py,W0107,unnecessary-pass,1,1, , , , , , , , 
scalyr_agent\monitors_manager.py,W0125,using-constant-test,1,1, , , , , , , , 
scalyr_agent\third_party\tcollector\tcollector.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
scalyr_agent\third_party\urllib3\util\connection.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scalyr_agent\monitor_utils\server_processors.py,R0912, too-many-branches,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\entity\rfc3413\ntforg.py,R0915, too-many-statements,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\hlapi\transport.py,C0301, line-too-long,1,1, , , , , , , , 
scalyr_agent\third_party\ply\lex.py,C0325, superfluous-parens,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\carrier\base.py,C0301, line-too-long,2,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\proto\api\v2c.py,C0301, line-too-long,1,1, , , , , , , , 
scalyr_agent\date_parsing_utils.py,W0125,using-constant-test,1,1, , , , , , , , 
scalyr_agent\third_party\pyasn1\type\tagmap.py,C0301, line-too-long,2,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\hlapi\lcd.py,W0401, wildcard-import,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\smi\mibs\SNMPv2-TC.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
scalyr_agent\copying_manager\checkpoints.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scalyr_agent\json_lib\objects.py,W0125,using-constant-test,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\hlapi\asyncio\ntforg.py,C0301, line-too-long,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\hlapi\twisted\transport.py,C0301, line-too-long,1,1, , , , , , , , 
agent_build_refactored\container_images\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
scalyr_agent\scalyr_client.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
scalyr_agent\scalyr_logging.py,C0302, too-many-lines,1,1, , , , , , , , 
scalyr_agent\third_party\dateutil\rrule.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
scalyr_agent\third_party\pysmi\reader\httpclient.py,W0718, broad-exception-caught,2,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\hlapi\asyncore\sync\ntforg.py,C0301, line-too-long,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\proto\rfc1157.py,C0301, line-too-long,2,1, , , , , , , , 
scalyr_agent\third_party\urllib3\contrib\appengine.py,R0912, too-many-branches,1,1, , , , , , , , 
benchmarks\scripts\send_microbenchmarks_data_to_codespeed.py,W0125,using-constant-test,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\entity\rfc3413\config.py,C0301, line-too-long,2,1, , , , , , , , 
scalyr_agent\metrics\functions.py,W0125,using-constant-test,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\smi\rfc1902.py,R0915, too-many-statements,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\carrier\asynsock\dispatch.py,W0401, wildcard-import,1,1, , , , , , , , 
benchmarks\scripts\send_value_to_codespeed.py,C0325, superfluous-parens,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\hlapi\twisted\ntforg.py,C0301, line-too-long,1,1, , , , , , , , 
scalyr_agent\third_party\redis\exceptions.py,W0107,unnecessary-pass,1,1, , , , , , , , 
scalyr_agent\third_party\requests\utils.py,R0911, too-many-return-statements,1,1, , , , , , , , 
scalyr_agent\third_party\urllib3\connectionpool.py,R0915, too-many-statements,1,1, , , , , , , , 
scalyr_agent\builtin_monitors\postgres_monitor.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
scalyr_agent\third_party\idna\compat.py,W0401, wildcard-import,2,1, , , , , , , , 
scalyr_agent\third_party\idna\core.py,R0916, too-many-boolean-expressions,2,1, , , , , , , , 
scalyr_agent\third_party\pysmi\compiler.py,R0915, too-many-statements,1,1, , , , , , , , 
scalyr_agent\profiler.py,W0125,using-constant-test,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\entity\rfc3413\mibvar.py,C0301, line-too-long,1,1, , , , , , , , 
scalyr_agent\third_party\requests\adapters.py,W0107,unnecessary-pass,1,1, , , , , , , , 
scalyr_agent\scalyr_monitor.py,C0302, too-many-lines,1,1, , , , , , , , 
scalyr_agent\third_party\pysmi\codegen\symtable.py,R0912, too-many-branches,1,1, , , , , , , , 
scalyr_agent\third_party\pysmi\parser\smi.py,C0302, too-many-lines,1,1, , , , , , , , 
scalyr_agent\third_party\requests\models.py,W0104, pointless-statement,1,1, , , , , , , , 
scalyr_agent\third_party\urllib3\connection.py,W0107,unnecessary-pass,1,1, , , , , , , , 
scalyr_agent\builtin_monitors\nginx_monitor.py,W0718, broad-exception-caught,2,1, , , , , , , , 
scalyr_agent\builtin_monitors\openmetrics_monitor.py,W0718, broad-exception-caught,2,1, , , , , , , , 
scalyr_agent\third_party\pyasn1\type\tag.py,R1709, simplify-boolean-expression,1,1, , , , , , , , 
scalyr_agent\third_party\pyasn1\type\univ.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
agent_build_refactored\managed_packages\managed_packages_builders.py,R0915, too-many-statements,1,1, , , , , , , , 
scalyr_agent\third_party\ply\cpp.py,R0915, too-many-statements,2,1, , , , , , , , 
scalyr_agent\third_party\pymysql\cursors.py,C0325, superfluous-parens,1,1, , , , , , , , 
pylint_plugins\windows_monitors_import_checker.py,W0125,using-constant-test,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\hlapi\asyncore\sync\cmdgen.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\proto\error.py,C0301, line-too-long,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\proto\rfc3412.py,R0912, too-many-branches,1,1, , , , , , , , 
scalyr_agent\builtin_monitors\windows_event_log_monitor.py,R0912, too-many-branches,2,1, , , , , , , , 
scalyr_agent\builtin_monitors\journald_monitor.py,W0125,using-constant-test,1,1, , , , , , , , 
scalyr_agent\third_party\pymysql\_socketio.py,W0401, wildcard-import,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\carrier\asyncore\base.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\carrier\asynsock\dgram\udp.py,W0401, wildcard-import,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\entity\rfc3413\oneliner\ntforg.py,C0301, line-too-long,2,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\smi\mibs\SNMPv2-SMI.py,C0302, too-many-lines,1,1, , , , , , , , 
agent_build_refactored\prepare_agent_filesystem.py,R0915, too-many-statements,1,1, , , , , , , , 
agent_build_refactored\utils\docker\buildx\remote_builder\remote_builder_ami_image.py,C0301, line-too-long,1,1, , , , , , , , 
scalyr_agent\third_party\chardet\universaldetector.py,R0912, too-many-branches,2,1, , , , , , , , 
scripts\print_monitor_doc.py,R0912, too-many-branches,1,1, , , , , , , , 
scalyr_agent\third_party\pysnmp\smi\builder.py,C0301, line-too-long,13,0, , , , , , , , 
scalyr_agent\third_party\requests\sessions.py,C0301, line-too-long,2,0, , , , , , , , 
scalyr_agent\third_party\requests\sessions.py,R0915, too-many-statements,1,0, , , , , , , , 
scalyr_agent\third_party\requests\sessions.py,W0104, pointless-statement,1,0, , , , , , , , 
scalyr_agent\third_party\urllib3\packages\six.py,R0912, too-many-branches,1,0, , , , , , , , 
scalyr_agent\util.py,C0301, line-too-long,176,0, , , , , , , , 
scalyr_agent\util.py,C0302, too-many-lines,1,0, , , , , , , , 
scalyr_agent\util.py,W0107,unnecessary-pass,12,0, , , , , , , , 
scalyr_agent\util.py,W0718, broad-exception-caught,7,0, , , , , , , , 
scalyr_agent\builtin_monitors\kubernetes_monitor.py,C0301, line-too-long,202,0, , , , , , , , 
scalyr_agent\builtin_monitors\kubernetes_monitor.py,C0302, too-many-lines,1,0, , , , , , , , 
scalyr_agent\builtin_monitors\kubernetes_monitor.py,R0912, too-many-branches,7,0, , , , , , , , 
scalyr_agent\builtin_monitors\kubernetes_monitor.py,R0915, too-many-statements,6,0, , , , , , , , 
scalyr_agent\builtin_monitors\kubernetes_monitor.py,R1702, too-many-nested-blocks,8,0, , , , , , , , 
scalyr_agent\builtin_monitors\kubernetes_monitor.py,W0718, broad-exception-caught,15,0, , , , , , , , 
pylint_plugins\py2exe_checker.py,C0301, line-too-long,11,0, , , , , , , , 
scalyr_agent\third_party\pysmi\writer\pyfile.py,C0301, line-too-long,3,0, , , , , , , , 
scalyr_agent\third_party\pysnmp\hlapi\varbinds.py,C0301, line-too-long,3,0, , , , , , , , 
scalyr_agent\third_party\pysmi\borrower\base.py,C0301, line-too-long,3,0, , , , , , , , 
agent_build_refactored\utils\aws\ami.py,C0301, line-too-long,3,0, , , , , , , , 
scalyr_agent\builtin_monitors\garbage_monitor.py,C0301, line-too-long,16,0, , , , , , , , 
scalyr_agent\config_main.py,C0301, line-too-long,97,0, , , , , , , , 
scalyr_agent\config_main.py,C0302, too-many-lines,1,0, , , , , , , , 
scalyr_agent\config_main.py,R0912, too-many-branches,3,0, , , , , , , , 
scalyr_agent\config_main.py,R0915, too-many-statements,3,0, , , , , , , , 
scalyr_agent\config_main.py,W0718, broad-exception-caught,5,0, , , , , , , , 
scalyr_agent\remote_shell.py,C0301, line-too-long,6,0, , , , , , , , 
scalyr_agent\third_party\requests\cookies.py,C0301, line-too-long,4,0, , , , , , , , 
scalyr_agent\builtin_monitors\journald_utils.py,C0301, line-too-long,13,0, , , , , , , , 
scalyr_agent\compat.py,W0125,using-constant-test,1,0, , , , , , , , 
scalyr_agent\copying_manager\copying_manager.py,C0301, line-too-long,99,0, , , , , , , , 
scalyr_agent\copying_manager\copying_manager.py,C0302, too-many-lines,1,0, , , , , , , , 
scalyr_agent\copying_manager\copying_manager.py,R0912, too-many-branches,1,0, , , , , , , , 
scalyr_agent\copying_manager\copying_manager.py,R0915, too-many-statements,1,0, , , , , , , , 
scalyr_agent\copying_manager\copying_manager.py,W0125,using-constant-test,1,0, , , , , , , , 
scalyr_agent\copying_manager\copying_manager.py,W0718, broad-exception-caught,4,0, , , , , , , , 
scalyr_agent\third_party\dateutil\relativedelta.py,R0915, too-many-statements,1,0, , , , , , , , 
scalyr_agent\third_party\dateutil\relativedelta.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
scalyr_agent\builtin_monitors\linux_system_metrics.py,C0301, line-too-long,23,0, , , , , , , , 
scalyr_agent\third_party\pysnmp\hlapi\asyncore\ntforg.py,W0401, wildcard-import,6,0, , , , , , , , 
scalyr_agent\third_party\pysnmp\hlapi\asyncore\sync\compat\cmdgen.py,R0912, too-many-branches,1,0, , , , , , , , 
scalyr_agent\third_party\pysnmp\hlapi\asyncore\sync\compat\cmdgen.py,W0401, wildcard-import,1,0, , , , , , , , 
scalyr_agent\platform_controller.py,C0301, line-too-long,34,0, , , , , , , , 
scalyr_agent\platform_controller.py,W0107,unnecessary-pass,16,0, , , , , , , , 
scalyr_agent\third_party\pysmi\searcher\stub.py,C0301, line-too-long,3,0, , , , , , , , 
setup.py,C0301, line-too-long,11,0, , , , , , , , 
setup.py,R0915, too-many-statements,1,0, , , , , , , , 
.circleci\modernize\modernize.py,C0301, line-too-long,4,0, , , , , , , , 
scalyr_agent\agent_main.py,C0301, line-too-long,137,0, , , , , , , , 
scalyr_agent\agent_main.py,C0302, too-many-lines,1,0, , , , , , , , 
scalyr_agent\agent_main.py,R0911, too-many-return-statements,2,0, , , , , , , , 
scalyr_agent\agent_main.py,R0912, too-many-branches,3,0, , , , , , , , 
scalyr_agent\agent_main.py,R0915, too-many-statements,5,0, , , , , , , , 
scalyr_agent\agent_main.py,W0718, broad-exception-caught,12,0, , , , , , , , 
scalyr_agent\builtin_monitors\apache_monitor.py,C0301, line-too-long,25,0, , , , , , , , 
scalyr_agent\third_party\pysnmp\smi\mibs\instances\__SNMPv2-MIB.py,C0301, line-too-long,17,0, , , , , , , , 
scalyr_agent\monitor_utils\blocking_rate_limiter.py,C0301, line-too-long,26,0, , , , , , , , 
scalyr_agent\monitor_utils\blocking_rate_limiter.py,R0912, too-many-branches,1,0, , , , , , , , 
scalyr_agent\third_party\pymysql\_auth.py,R0912, too-many-branches,1,0, , , , , , , , 
scalyr_agent\third_party\urllib3\util\url.py,R0912, too-many-branches,1,0, , , , , , , , 
benchmarks\scripts\send_usage_data_to_codespeed.py,C0301, line-too-long,2,0, , , , , , , , 
scalyr_agent\builtin_monitors\snmp_monitor.py,C0301, line-too-long,19,0, , , , , , , , 
scalyr_agent\builtin_monitors\snmp_monitor.py,R0912, too-many-branches,2,0, , , , , , , , 
scalyr_agent\platform_linux.py,C0301, line-too-long,4,0, , , , , , , , 
