path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
tf_quant_finance\experimental\pricing_platform\framework\core\processed_market_data.py,W0107,unnecessary-pass,21,0, , , , , , , , 
tf_quant_finance\math\pde\steppers\douglas_adi.py,C0301, line-too-long,1,0, , , , , , , , 
tf_quant_finance\models\heston\approximations\european_option.py,C0325, superfluous-parens,1,0, , , , , , , , 
tf_quant_finance\models\heston\approximations\european_option.py,R0915, too-many-statements,1,0, , , , , , , , 
tf_quant_finance\experimental\pricing_platform\instrument_protos\__init__.py,C0301, line-too-long,10,0, , , , , , , , 
tf_quant_finance\experimental\pricing_platform\framework\rate_instruments\forward_rate_agreement\proto_utils.py,C0301, line-too-long,5,0, , , , , , , , 
tf_quant_finance\experimental\pricing_platform\framework\rate_instruments\interest_rate_swap\proto_utils.py,C0301, line-too-long,5,0, , , , , , , , 
tf_quant_finance\models\hull_white\swaption.py,R0915, too-many-statements,2,0, , , , , , , , 
tf_quant_finance\experimental\pricing_platform\framework\rate_instruments\interest_rate_swap\interest_rate_swap_impl.py,C0301, line-too-long,6,0, , , , , , , , 
tf_quant_finance\experimental\pricing_platform\framework\rate_instruments\__init__.py,C0301, line-too-long,3,0, , , , , , , , 
tf_quant_finance\models\ito_process.py,W0107,unnecessary-pass,8,0, , , , , , , , 
tf_quant_finance\datetime\holiday_calendar.py,W0107,unnecessary-pass,8,0, , , , , , , , 
tf_quant_finance\math\pde\fd_solvers.py,C0325, superfluous-parens,1,0, , , , , , , , 
tf_quant_finance\experimental\pricing_platform\framework\equity_instruments\american_option\american_option_impl.py,C0301, line-too-long,8,0, , , , , , , , 
tf_quant_finance\experimental\pricing_platform\framework\market_data\volatility_surface.py,W0107,unnecessary-pass,2,0, , , , , , , , 
tf_quant_finance\experimental\pricing_platform\framework\market_data\market_data_impl.py,C0301, line-too-long,1,0, , , , , , , , 
tf_quant_finance\experimental\pricing_platform\framework\rate_instruments\cashflow_streams.py,C0301, line-too-long,3,0, , , , , , , , 
tf_quant_finance\experimental\pricing_platform\framework\rate_instruments\cashflow_streams.py,C0325, superfluous-parens,1,0, , , , , , , , 
tf_quant_finance\experimental\pricing_platform\framework\rate_instruments\cashflow_streams.py,R0912, too-many-branches,2,0, , , , , , , , 
tf_quant_finance\experimental\pricing_platform\framework\rate_instruments\cashflow_streams.py,R0915, too-many-statements,2,0, , , , , , , , 
tf_quant_finance\math\pde\steppers\multidim_parabolic_equation_stepper.py,C0302, too-many-lines,1,0, , , , , , , , 
tf_quant_finance\math\pde\steppers\multidim_parabolic_equation_stepper.py,C0325, superfluous-parens,2,0, , , , , , , , 
tf_quant_finance\math\pde\steppers\multidim_parabolic_equation_stepper.py,R0912, too-many-branches,1,0, , , , , , , , 
tf_quant_finance\experimental\pricing_platform\framework\core\instrument.py,W0107,unnecessary-pass,3,0, , , , , , , , 
tf_quant_finance\experimental\pricing_platform\framework\equity_instruments\american_option\proto_utils.py,C0301, line-too-long,5,0, , , , , , , , 
tf_quant_finance\experimental\pricing_platform\framework\rate_instruments\swaption\swaption_impl.py,C0301, line-too-long,5,0, , , , , , , , 
tf_quant_finance\utils\__init__.py,R0801, duplicate-code,357,0, , , , , , , , 
tf_quant_finance\models\hull_white\vector_hull_white.py,C0302, too-many-lines,1,0, , , , , , , , 
tf_quant_finance\models\hull_white\vector_hull_white.py,R0915, too-many-statements,1,0, , , , , , , , 
tf_quant_finance\math\pde\steppers\parabolic_equation_stepper.py,R0912, too-many-branches,1,0, , , , , , , , 
tf_quant_finance\experimental\pricing_platform\framework\rate_instruments\forward_rate_agreement\forward_rate_agreement_impl.py,C0301, line-too-long,6,0, , , , , , , , 
tf_quant_finance\experimental\pricing_platform\framework\rate_instruments\forward_rate_agreement\forward_rate_agreement_impl.py,R0912, too-many-branches,1,0, , , , , , , , 
tf_quant_finance\black_scholes\asian_prices.py,R0912, too-many-branches,1,0, , , , , , , , 
tf_quant_finance\models\heston\approximations\asian_prices.py,C0325, superfluous-parens,1,0, , , , , , , , 
tf_quant_finance\models\heston\approximations\asian_prices.py,R0912, too-many-branches,1,0, , , , , , , , 
