path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
l10n_br_zip\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_br_hr\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_br_nfe\models\document.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_br_portal\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_br_purchase_request\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_br_portal\controllers\portal.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_br_contract\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_br_fiscal_dfe\models\attachment.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_br_nfse\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_br_pos\models\mail_thread.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_br_mis_report\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_br_resource\models\resource_calendar.py,R1719, simplifiable-if-expression,2,1, , , , , , , , 
l10n_br_account_withholding\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_br_delivery\models\sale_order.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
l10n_br_nfse_focus\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_br_coa_generic\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_br_cte_spec\models\v4_0\cte_tipos_basico_v4_00.py,C0302, too-many-lines,1,1, , , , , , , , 
spec_driven_model\models\spec_view.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_br_account_payment_brcobranca\models\account_payment_line.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_br_base\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_br_nfe\models\document_line.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_br_pos_nfce\models\pos_order.py,W0718, broad-exception-caught,2,1, , , , , , , , 
l10n_br_resource\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_br_ie_search\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_br_base\models\res_partner.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
payment_bacen_pix\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_br_nfe\models\res_partner.py,R0911, too-many-return-statements,1,1, , , , , , , , 
l10n_br_fiscal\tools.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_br_nfse\models\document.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_br_nfse_barueri\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_br_account\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_br_fiscal\models\data_ncm_nbs_abstract.py,W0718, broad-exception-caught,2,1, , , , , , , , 
l10n_br_nfse\models\document_line.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_br_resource\tools\brazil_all_holidays_set.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_br_website_sale\controllers\main.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_br_nfse_ginfes\models\document.py,W0718, broad-exception-caught,1,0, , , , , , , , 
l10n_br_nfe_spec\models\v4_0\leiaute_nfe_v4_00.py,C0301, line-too-long,22,0, , , , , , , , 
l10n_br_repair\models\repair_order.py,R0915, too-many-statements,1,0, , , , , , , , 
l10n_br_account_payment_brcobranca\parser\cnab_file_parser.py,R0912, too-many-branches,1,0, , , , , , , , 
l10n_br_account_nfe\models\document.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
l10n_br_fiscal_closing\models\closing.py,R0912, too-many-branches,1,0, , , , , , , , 
l10n_br_fiscal\models\tax.py,R0912, too-many-branches,1,0, , , , , , , , 
l10n_br_fiscal\models\tax.py,R0915, too-many-statements,1,0, , , , , , , , 
spec_driven_model\models\spec_export.py,W0125,using-constant-test,1,0, , , , , , , , 
l10n_br_nfse_focus\models\document.py,W0718, broad-exception-caught,4,0, , , , , , , , 
l10n_br_cnab_structure\models\cnab_structure.py,R0915, too-many-statements,1,0, , , , , , , , 
l10n_br_nfe\models\document.py,C0302, too-many-lines,1,0, , , , , , , , 
l10n_br_nfe\models\document.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
spec_driven_model\models\spec_view.py,W0125,using-constant-test,1,0, , , , , , , , 
l10n_br_account_payment_order\constants.py,C0301, line-too-long,17,0, , , , , , , , 
l10n_br_nfe\models\document_line.py,C0302, too-many-lines,1,0, , , , , , , , 
l10n_br_nfe\models\document_line.py,R0915, too-many-statements,1,0, , , , , , , , 
