path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
juju\bundle.py,C0302, too-many-lines,1,0, , , , , , , , 
juju\bundle.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
juju\client\_client11.py,C0301, line-too-long,277,0, , , , , , , , 
juju\client\_client11.py,W0401, wildcard-import,1,0, , , , , , , , 
juju\client\_definitions.py,C0301, line-too-long,2285,0, , , , , , , , 
juju\client\_definitions.py,R0912, too-many-branches,20,0, , , , , , , , 
juju\client\_definitions.py,R0915, too-many-statements,20,0, , , , , , , , 
juju\jasyncio.py,C0301, line-too-long,1,0, , , , , , , , 
juju\model.py,C0301, line-too-long,24,0, , , , , , , , 
juju\model.py,R0912, too-many-branches,6,0, , , , , , , , 
juju\model.py,R0915, too-many-statements,4,0, , , , , , , , 
juju\model.py,W0107,unnecessary-pass,1,0, , , , , , , , 
juju\model.py,W0706, try-except-raise,2,0, , , , , , , , 
juju\client\_client4.py,C0301, line-too-long,337,0, , , , , , , , 
juju\client\_client4.py,W0401, wildcard-import,1,0, , , , , , , , 
examples\relate.py,C0325, superfluous-parens,8,0, , , , , , , , 
juju\client\_client3.py,C0301, line-too-long,263,0, , , , , , , , 
juju\client\_client3.py,C0302, too-many-lines,1,0, , , , , , , , 
juju\client\_client1.py,C0301, line-too-long,1127,0, , , , , , , , 
juju\client\_client1.py,C0302, too-many-lines,1,0, , , , , , , , 
juju\offerendpoints.py,C0301, line-too-long,3,0, , , , , , , , 
juju\client\_client7.py,C0301, line-too-long,390,0, , , , , , , , 
juju\client\_client7.py,C0302, too-many-lines,1,0, , , , , , , , 
juju\status.py,W0718, broad-exception-caught,1,0, , , , , , , , 
juju\client\connector.py,R0912, too-many-branches,1,0, , , , , , , , 
juju\client\connector.py,W0107,unnecessary-pass,1,0, , , , , , , , 
juju\client\_client2.py,C0301, line-too-long,705,0, , , , , , , , 
juju\client\_client2.py,C0302, too-many-lines,1,0, , , , , , , , 
juju\application.py,C0301, line-too-long,14,0, , , , , , , , 
juju\application.py,C0325, superfluous-parens,1,0, , , , , , , , 
juju\application.py,R0915, too-many-statements,1,0, , , , , , , , 
juju\application.py,R1719, simplifiable-if-expression,2,0, , , , , , , , 
juju\client\_client18.py,C0301, line-too-long,641,0, , , , , , , , 
juju\client\_client18.py,R0912, too-many-branches,1,0, , , , , , , , 
juju\client\_client18.py,W0401, wildcard-import,1,0, , , , , , , , 
juju\client\_client6.py,C0301, line-too-long,261,0, , , , , , , , 
juju\client\_client6.py,C0302, too-many-lines,1,0, , , , , , , , 
juju\client\_client5.py,C0301, line-too-long,48,0, , , , , , , , 
juju\client\_client9.py,C0301, line-too-long,80,0, , , , , , , , 
