path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
bom_setup_product_template\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
product_pipes\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
temp_script\inventory.py,R0915, too-many-statements,2,1, , , , , , , , 
bom_total_component\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
order_bom_explode_report\inventory.py,R0915, too-many-statements,1,1, , , , , , , , 
mrp_workshop_lavoration\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
auto_bom_mrp_report\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
bom_check_problem_wizard\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
halfwork_import_csv\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
invoiced_bom_xls_check\wizard\extract_wizard.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
bom_validate\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
product_relative_bom\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
csv_setup_inventory_delta\delta.py,R0915, too-many-statements,1,1, , , , , , , , 
order_bom_explode_report\report\mrp_status_hw_component_parser.py,R0915, too-many-statements,1,1, , , , , , , , 
lavoration_check_bf\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
bom_cost_evaluation\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
bom_production_cost\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
bom_dynamic_structured\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
purchase_explode_from_bom\explode.py,W0104, pointless-statement,1,1, , , , , , , , 
halfwork_import_csv\import_hw.py,R0915, too-many-statements,1,1, , , , , , , , 
order_bom_explode_report\report\mrp_parser.py,R0915, too-many-statements,2,0, , , , , , , , 
bom_parent_code\parent.py,R0911, too-many-return-statements,1,0, , , , , , , , 
bom_parent_code\parent.py,R0915, too-many-statements,1,0, , , , , , , , 
mrp_total_report\models\total_report.py,R0912, too-many-branches,1,0, , , , , , , , 
mrp_total_report\models\total_report.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
order_bom_explode_report\wizard\import_oven.py,R0912, too-many-branches,1,0, , , , , , , , 
order_bom_explode_report\wizard\import_oven.py,R0915, too-many-statements,1,0, , , , , , , , 
auto_bom_tx_report\importation.py,C0325, superfluous-parens,1,0, , , , , , , , 
auto_bom_tx_report\importation.py,R0915, too-many-statements,1,0, , , , , , , , 
auto_bom_tx_report\importation.py,W0107,unnecessary-pass,1,0, , , , , , , , 
bom_parent_code\parent_csv.py,R0912, too-many-branches,1,0, , , , , , , , 
bom_industrial_cost_report\report\parser.py,C0302, too-many-lines,1,0, , , , , , , , 
bom_industrial_cost_report\report\parser.py,R0912, too-many-branches,2,0, , , , , , , , 
bom_industrial_cost_report\report\parser.py,R0915, too-many-statements,3,0, , , , , , , , 
order_bom_explode_report\report\eliminare\mrp_parser.py,R0915, too-many-statements,1,0, , , , , , , , 
order_bom_explode_report\report\oven_report.py,R0912, too-many-branches,1,0, , , , , , , , 
order_bom_explode_report\report\oven_report.py,R0915, too-many-statements,1,0, , , , , , , , 
temp_script_company2\inventory.py,R0912, too-many-branches,1,0, , , , , , , , 
order_bom_explode_report\report\originali\mrp_status_hw_component_parser.py,R0912, too-many-branches,2,0, , , , , , , , 
bom_parent_code\parent (copia).py,R0911, too-many-return-statements,1,0, , , , , , , , 
bom_parent_code\parent (copia).py,R0912, too-many-branches,1,0, , , , , , , , 
mrp_direct_line\direct.py,C0302, too-many-lines,1,0, , , , , , , , 
mrp_direct_line\direct.py,R0912, too-many-branches,1,0, , , , , , , , 
bom_industrial_cost_report\wizard\open_report_wizard.py,R0912, too-many-branches,2,0, , , , , , , , 
order_bom_explode_report\report\explode_parser.py,R0912, too-many-branches,1,0, , , , , , , , 
order_bom_explode_report\report\explode_parser.py,R0915, too-many-statements,1,0, , , , , , , , 
order_bom_explode_report\report\explode_parser.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
bom_cost_evaluation\agent\export.py,C0325, superfluous-parens,4,0, , , , , , , , 
temp_script_company2\__openerp__.py,R0801, duplicate-code,75,0, , , , , , , , 
bom_placeholder_check\wizard\report_wizard.py,R0912, too-many-branches,1,0, , , , , , , , 
auto_bom_tx_report\auto.py,C0302, too-many-lines,1,0, , , , , , , , 
auto_bom_tx_report\auto.py,R0915, too-many-statements,2,0, , , , , , , , 
bom_check_problem_wizard\wizard\bom_report_wizard.py,R0915, too-many-statements,1,0, , , , , , , , 
temp_script\inventory.py,R0912, too-many-branches,2,0, , , , , , , , 
invoiced_bom_xls_check\wizard\extract_wizard.py,R0912, too-many-branches,1,0, , , , , , , , 
invoiced_bom_xls_check\wizard\extract_wizard.py,R0915, too-many-statements,1,0, , , , , , , , 
csv_setup_inventory_delta\delta.py,R0912, too-many-branches,1,0, , , , , , , , 
order_bom_explode_report\report\mrp_status_hw_component_parser.py,R0912, too-many-branches,2,0, , , , , , , , 
halfwork_import_csv\import_hw.py,R0912, too-many-branches,1,0, , , , , , , , 
