path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
addie\utilities\specify_plots_style.py,C0301, line-too-long,2,1, , , , , , , , 
addie\autoNOM\run_step1.py,C0301, line-too-long,2,1, , , , , , , , 
addie\rietveld\event_handler.py,R0915, too-many-statements,1,1, , , , , , , , 
addie\icons\icons_rc.py,C0302, too-many-lines,1,1, , , , , , , , 
addie\rietveld\braggtree.py,W0107,unnecessary-pass,1,1, , , , , , , , 
addie\processing\mantid\master_table\mass_density_handler.py,C0301, line-too-long,1,1, , , , , , , , 
addie\processing\mantid\master_table\resonance_handler.py,C0301, line-too-long,2,1, , , , , , , , 
addie\processing\mantid\master_table\table_plot_handler.py,C0325, superfluous-parens,1,1, , , , , , , , 
addie\processing\idl\import_table.py,R0915, too-many-statements,1,1, , , , , , , , 
addie\main.py,R0915, too-many-statements,1,1, , , , , , , , 
addie\menu\file\configuration\import_configuration.py,R0912, too-many-branches,1,1, , , , , , , , 
addie\processing\idl\exp_ini_file_loader.py,C0325, superfluous-parens,1,1, , , , , , , , 
addie\processing\mantid\launch_reduction.py,C0302, too-many-lines,1,1, , , , , , , , 
addie\processing\mantid\master_table\align_and_focus_args.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
addie\utilities\logbook_thread.py,C0325, superfluous-parens,1,1, , , , , , , , 
addie\processing\idl\event_handler.py,C0301, line-too-long,1,1, , , , , , , , 
addie\utilities\math_tools.py,C0301, line-too-long,1,1, , , , , , , , 
addie\autoNOM\step1_gui_handler.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
addie\processing\idl\populate_master_table.py,C0301, line-too-long,1,1, , , , , , , , 
addie\processing\mantid\master_table\table_row_handler.py,R0915, too-many-statements,2,1, , , , , , , , 
addie\processing\mantid\master_table\import_from_run_number_handler.py,C0301, line-too-long,1,1, , , , , , , , 
addie\help_handler\help_gui_table_initialization.py,R0912, too-many-branches,2,1, , , , , , , , 
addie\menu\file\configuration\export_configuration.py,R0915, too-many-statements,1,1, , , , , , , , 
addie\processing\mantid\master_table\master_table_exporter.py,R0912, too-many-branches,1,1, , , , , , , , 
addie\processing\idl\create_ndsum_file.py,C0301, line-too-long,1,1, , , , , , , , 
addie\processing\idl\generate_sumthing.py,C0325, superfluous-parens,1,1, , , , , , , , 
addie\menu\event_handler.py,C0301, line-too-long,1,1, , , , , , , , 
addie\advanced\isrp_gui_table_init.py,R0915, too-many-statements,1,1, , , , , , , , 
addie\calculate_gr\event_handler.py,R0915, too-many-statements,2,1, , , , , , , , 
addie\processing\mantid\master_table\import_table.py,R0912, too-many-branches,1,1, , , , , , , , 
addie\processing\mantid\master_table\table_tree_handler.py,R0915, too-many-statements,1,1, , , , , , , , 
addie\processing\mantid\master_table\import_from_database\global_rule_handler.py,C0325, superfluous-parens,1,1, , , , , , , , 
addie\utilities\ipts_file_transfer_dialog.py,C0301, line-too-long,2,1, , , , , , , , 
addie\processing\idl\export_table.py,C0325, superfluous-parens,1,1, , , , , , , , 
addie\processing\mantid\master_table\import_from_database\load_into_master_table.py,C0301, line-too-long,1,1, , , , , , , , 
addie\initialization\widgets\init_step2.py,C0301, line-too-long,1,1, , , , , , , , 
addie\calibration\calculation_for_dspacing_resolution_by_pixel_peak.py,W0401, wildcard-import,1,1, , , , , , , , 
addie\initialization\widgets\calculategr_tab.py,C0301, line-too-long,1,1, , , , , , , , 
addie\post_process_m\event_handler.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
addie\processing\mantid\master_table\import_from_database\data_to_import_handler.py,C0301, line-too-long,2,1, , , , , , , , 
addie\processing\idl\create_sample_files.py,C0301, line-too-long,1,1, , , , , , , , 
addie\calculate_gr\gofrview.py,C0301, line-too-long,2,1, , , , , , , , 
addie\utilities\customtreeview.py,C0301, line-too-long,7,0, , , , , , , , 
addie\utilities\customtreeview.py,C0325, superfluous-parens,16,0, , , , , , , , 
addie\calculate_gr\sofqview.py,C0301, line-too-long,5,0, , , , , , , , 
addie\processing\mantid\make_calibration_handler\make_calibration.py,C0301, line-too-long,4,0, , , , , , , , 
addie\processing\mantid\make_calibration_handler\make_calibration.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
addie\processing\mantid\master_table\import_from_database\gui_handler.py,C0301, line-too-long,4,0, , , , , , , , 
addie\processing\mantid\master_table\import_from_database\import_from_database_handler.py,C0301, line-too-long,17,0, , , , , , , , 
addie\processing\mantid\master_table\import_from_database\import_from_database_handler.py,C0325, superfluous-parens,3,0, , , , , , , , 
addie\processing\mantid\master_table\master_table_loader.py,C0301, line-too-long,33,0, , , , , , , , 
addie\processing\mantid\master_table\master_table_loader.py,C0325, superfluous-parens,6,0, , , , , , , , 
addie\processing\mantid\master_table\master_table_loader.py,R0915, too-many-statements,3,0, , , , , , , , 
addie\processing\mantid\master_table\import_from_database\import_table_from_oncat_handler.py,C0301, line-too-long,9,0, , , , , , , , 
addie\calculate_gr\pdf_lines_manager.py,C0301, line-too-long,4,0, , , , , , , , 
addie\autoNOM\make_exp_ini_file_and_run_autonom.py,C0301, line-too-long,6,0, , , , , , , , 
addie\processing\mantid\master_table\reduction_configuration_handler.py,C0301, line-too-long,21,0, , , , , , , , 
addie\processing\mantid\master_table\reduction_configuration_handler.py,C0325, superfluous-parens,2,0, , , , , , , , 
addie\processing\mantid\master_table\reduction_configuration_handler.py,R1703, simplifiable-if-statement,2,0, , , , , , , , 
addie\plot\indicatormanager.py,C0301, line-too-long,2,0, , , , , , , , 
addie\processing\idl\table_handler.py,C0301, line-too-long,9,0, , , , , , , , 
addie\processing\idl\table_handler.py,C0325, superfluous-parens,5,0, , , , , , , , 
addie\processing\idl\table_handler.py,R0915, too-many-statements,1,0, , , , , , , , 
addie\processing\idl\step2_gui_handler.py,C0301, line-too-long,8,0, , , , , , , , 
addie\processing\idl\step2_gui_handler.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
addie\processing\mantid\master_table\column_highlighting.py,R0911, too-many-return-statements,1,0, , , , , , , , 
addie\processing\mantid\master_table\import_from_database\table_widget_rule_handler.py,C0301, line-too-long,2,0, , , , , , , , 
addie\autoNOM\step1_utilities.py,C0301, line-too-long,4,0, , , , , , , , 
addie\autoNOM\step1_utilities.py,R1703, simplifiable-if-statement,5,0, , , , , , , , 
addie\processing\mantid\master_table\selection_handler.py,C0301, line-too-long,11,0, , , , , , , , 
addie\processing\mantid\master_table\selection_handler.py,C0325, superfluous-parens,6,0, , , , , , , , 
addie\processing\mantid\master_table\selection_handler.py,R0912, too-many-branches,3,0, , , , , , , , 
addie\processing\mantid\master_table\selection_handler.py,R0915, too-many-statements,3,0, , , , , , , , 
addie\addiedriver.py,C0301, line-too-long,3,0, , , , , , , , 
addie\initialization\widgets\processing_tab.py,C0301, line-too-long,3,0, , , , , , , , 
addie\autoNOM\auto_populate_widgets.py,R1719, simplifiable-if-expression,3,0, , , , , , , , 
addie\processing\mantid\master_table\periodic_table\material_handler.py,C0301, line-too-long,11,0, , , , , , , , 
addie\initialization\events\calculategr_tab.py,C0301, line-too-long,3,0, , , , , , , , 
addie\autoNOM\run_step1.py,C0325, superfluous-parens,1,0, , , , , , , , 
addie\initialization\events\autonom_tab.py,C0301, line-too-long,6,0, , , , , , , , 
addie\mantid_handler\mantid_reduction.py,C0301, line-too-long,3,0, , , , , , , , 
addie\rietveld\event_handler.py,C0301, line-too-long,6,0, , , , , , , , 
addie\rietveld\event_handler.py,R0912, too-many-branches,2,0, , , , , , , , 
addie\rietveld\braggtree.py,C0325, superfluous-parens,3,0, , , , , , , , 
addie\initialization\events\processing_tab.py,C0301, line-too-long,6,0, , , , , , , , 
addie\initialization\events\rietveld_tab.py,C0301, line-too-long,4,0, , , , , , , , 
addie\processing\mantid\master_table\table_plot_handler.py,C0301, line-too-long,2,0, , , , , , , , 
addie\processing\idl\import_table.py,R0912, too-many-branches,1,0, , , , , , , , 
addie\main.py,C0301, line-too-long,4,0, , , , , , , , 
addie\main.py,C0302, too-many-lines,1,0, , , , , , , , 
addie\menu\file\configuration\import_configuration.py,C0301, line-too-long,2,0, , , , , , , , 
addie\menu\file\configuration\import_configuration.py,R0915, too-many-statements,1,0, , , , , , , , 
addie\plot\mplgraphicsview.py,C0301, line-too-long,18,0, , , , , , , , 
addie\processing\mantid\launch_reduction.py,C0301, line-too-long,8,0, , , , , , , , 
addie\processing\mantid\launch_reduction.py,R0911, too-many-return-statements,2,0, , , , , , , , 
addie\processing\mantid\launch_reduction.py,R0912, too-many-branches,5,0, , , , , , , , 
addie\processing\mantid\launch_reduction.py,R0915, too-many-statements,4,0, , , , , , , , 
addie\processing\mantid\launch_reduction.py,R1702, too-many-nested-blocks,5,0, , , , , , , , 
addie\initialization\events\postprocessing_tab_m.py,C0301, line-too-long,17,0, , , , , , , , 
addie\processing\mantid\master_table\align_and_focus_args.py,C0301, line-too-long,5,0, , , , , , , , 
addie\processing\mantid\master_table\align_and_focus_args.py,C0325, superfluous-parens,3,0, , , , , , , , 
addie\autoNOM\step1_gui_handler.py,C0301, line-too-long,4,0, , , , , , , , 
addie\autoNOM\step1_gui_handler.py,R0911, too-many-return-statements,1,0, , , , , , , , 
addie\processing\idl\run_sum_scans.py,C0301, line-too-long,4,0, , , , , , , , 
addie\processing\idl\run_sum_scans.py,C0325, superfluous-parens,3,0, , , , , , , , 
addie\processing\mantid\master_table\table_row_handler.py,C0301, line-too-long,42,0, , , , , , , , 
addie\processing\mantid\master_table\table_row_handler.py,C0302, too-many-lines,1,0, , , , , , , , 
addie\calculate_gr\gofrtree.py,C0301, line-too-long,4,0, , , , , , , , 
addie\calculate_gr\gofrtree.py,C0325, superfluous-parens,4,0, , , , , , , , 
addie\help_handler\help_gui_table_initialization.py,C0301, line-too-long,3,0, , , , , , , , 
addie\help_handler\help_gui_table_initialization.py,R0915, too-many-statements,3,0, , , , , , , , 
addie\menu\file\configuration\export_configuration.py,C0301, line-too-long,10,0, , , , , , , , 
addie\initialization\events\postprocessing_tab.py,C0301, line-too-long,12,0, , , , , , , , 
addie\processing\mantid\master_table\import_from_database\conflicts_solver.py,C0301, line-too-long,6,0, , , , , , , , 
addie\processing\mantid\master_table\master_table_exporter.py,C0301, line-too-long,16,0, , , , , , , , 
addie\processing\mantid\master_table\master_table_exporter.py,R0915, too-many-statements,1,0, , , , , , , , 
addie\processing\mantid\master_table\import_from_database\format_json_from_database_to_master_table.py,C0301, line-too-long,10,0, , , , , , , , 
addie\processing\idl\step2_utilities.py,C0325, superfluous-parens,5,0, , , , , , , , 
addie\processing\idl\step2_utilities.py,R1703, simplifiable-if-statement,17,0, , , , , , , , 
addie\processing\mantid\event_handler.py,C0301, line-too-long,6,0, , , , , , , , 
addie\advanced\isrp_gui_table_init.py,C0301, line-too-long,8,0, , , , , , , , 
addie\advanced\isrp_gui_table_init.py,C0325, superfluous-parens,2,0, , , , , , , , 
addie\advanced\isrp_gui_table_init.py,R0911, too-many-return-statements,2,0, , , , , , , , 
addie\advanced\isrp_gui_table_init.py,R0912, too-many-branches,1,0, , , , , , , , 
addie\calculate_gr\event_handler.py,C0301, line-too-long,1,0, , , , , , , , 
addie\calculate_gr\event_handler.py,R0912, too-many-branches,2,0, , , , , , , , 
addie\plot\canvas.py,C0301, line-too-long,3,0, , , , , , , , 
addie\processing\mantid\master_table\import_table.py,C0301, line-too-long,1,0, , , , , , , , 
addie\processing\mantid\master_table\import_table.py,R0915, too-many-statements,1,0, , , , , , , , 
addie\processing\mantid\master_table\self_scattering_handler.py,C0301, line-too-long,3,0, , , , , , , , 
addie\processing\mantid\master_table\table_tree_handler.py,C0301, line-too-long,19,0, , , , , , , , 
addie\processing\mantid\master_table\table_tree_handler.py,C0302, too-many-lines,1,0, , , , , , , , 
addie\processing\mantid\master_table\table_tree_handler.py,C0325, superfluous-parens,3,0, , , , , , , , 
addie\processing\mantid\master_table\table_tree_handler.py,R0912, too-many-branches,3,0, , , , , , , , 
addie\processing\mantid\master_table\table_tree_handler.py,R1702, too-many-nested-blocks,5,0, , , , , , , , 
addie\processing\mantid\master_table\table_tree_handler.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
addie\processing\mantid\master_table\import_from_database\global_rule_handler.py,C0301, line-too-long,9,0, , , , , , , , 
addie\calibration\calculation_for_dspacing_resolution_by_pixel_peak.py,C0301, line-too-long,5,0, , , , , , , , 
addie\post_process_m\event_handler.py,C0301, line-too-long,9,0, , , , , , , , 
addie\post_process_m\event_handler.py,C0302, too-many-lines,1,0, , , , , , , , 
addie\post_process_m\event_handler.py,C0325, superfluous-parens,3,0, , , , , , , , 
addie\post_process_m\event_handler.py,R0912, too-many-branches,4,0, , , , , , , , 
addie\post_process_m\event_handler.py,R0915, too-many-statements,4,0, , , , , , , , 
addie\processing\idl\sample_environment_handler.py,C0301, line-too-long,6,0, , , , , , , , 
addie\calculate_gr\edit_sq_dialog.py,C0301, line-too-long,11,0, , , , , , , , 
addie\processing\mantid\master_table\periodic_table\chemical_formula_handler.py,C0301, line-too-long,3,0, , , , , , , , 
addie\processing\mantid\master_table\import_from_database\apply_rule_handler.py,C0301, line-too-long,12,0, , , , , , , , 
