path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\cltk\phonology\non\old_swedish\transcription.py,W0401, wildcard-import,1,1, , , , , , , , 
src\cltk\phonology\orthophonology.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\cltk\phonology\transcription_processes.py,C0301, line-too-long,2,1, , , , , , , , 
src\cltk\corpora\grc\tlg\file_utils.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\phonology\syllabify.py,R0912, too-many-branches,1,1, , , , , , , , 
src\cltk\prosody\lat\hexameter_scanner.py,R0915, too-many-statements,1,1, , , , , , , , 
src\cltk\morphology\morphosyntax.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\cltk\lexicon\processes.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\alphabet\omr.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\embeddings\embeddings.py,W0107,unnecessary-pass,2,1, , , , , , , , 
src\cltk\corpora\grc\tlg\tlg_index.py,C0302, too-many-lines,1,1, , , , , , , , 
src\cltk\phonology\akk.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\corpora\grc\tlg\author_epithet.py,C0302, too-many-lines,1,1, , , , , , , , 
src\cltk\utils\feature_extraction.py,C0301, line-too-long,2,1, , , , , , , , 
src\cltk\tag\treebanks.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\embeddings\sentence.py,C0301, line-too-long,2,1, , , , , , , , 
src\cltk\phonology\lat\syllabifier.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\cltk\prosody\gmh.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\prosody\lat\hendecasyllable_scanner.py,R0912, too-many-branches,1,1, , , , , , , , 
src\cltk\ner\processes.py,C0301, line-too-long,2,1, , , , , , , , 
src\cltk\phonology\non\orthophonology.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\prosody\lat\pentameter_scanner.py,R0915, too-many-statements,1,1, , , , , , , , 
src\cltk\stem\processes.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\phonology\lat\transcription.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\cltk\phonology\gmh\phonology.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\stops\ang.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\corpora\lat\phi\file_utils.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\corpora\grc\tlg\author_date.py,C0302, too-many-lines,1,1, , , , , , , , 
src\cltk\lexicon\non.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\prosody\lat\verse_scanner.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\cltk\sentence\grc.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\tokenizers\lat\lat.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\trigger_github_release.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\stops\san.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\tokenizers\gmh.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\stops\hin.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\phonology\arb\utils\pyarabic\araby.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
src\cltk\phonology\got\transcription.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\tokenizers\line.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\corpora\grc\tlg\work_numbers.py,C0302, too-many-lines,1,1, , , , , , , , 
src\cltk\alphabet\non.py,C0301, line-too-long,2,1, , , , , , , , 
src\cltk\sentence\non.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\sentence\lat.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\stops\gmh.py,C0301, line-too-long,1,1, , , , , , , , 
src\cltk\prosody\lat\metrical_validator.py,C0301, line-too-long,7,0, , , , , , , , 
src\cltk\prosody\lat\metrical_validator.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\cltk\dependency\processes.py,C0301, line-too-long,7,0, , , , , , , , 
src\cltk\embeddings\processes.py,C0301, line-too-long,6,0, , , , , , , , 
src\cltk\morphology\universal_dependencies_features.py,W0107,unnecessary-pass,2,0, , , , , , , , 
src\cltk\phonology\grc\transcription.py,C0301, line-too-long,5,0, , , , , , , , 
src\cltk\phonology\non\transcription.py,R0912, too-many-branches,1,0, , , , , , , , 
src\cltk\phonology\non\transcription.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
src\cltk\lemmatize\lat.py,C0301, line-too-long,5,0, , , , , , , , 
src\cltk\phonology\enm\stress.py,C0301, line-too-long,5,0, , , , , , , , 
src\cltk\tokenizers\akk.py,R0915, too-many-statements,1,0, , , , , , , , 
src\cltk\dependency\stanza_wrapper.py,C0301, line-too-long,23,0, , , , , , , , 
src\cltk\dependency\tree.py,C0301, line-too-long,2,0, , , , , , , , 
src\cltk\prosody\lat\scanner.py,C0301, line-too-long,16,0, , , , , , , , 
src\cltk\prosody\lat\scanner.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
scripts\pipeline_example.py,C0301, line-too-long,11,0, , , , , , , , 
src\cltk\languages\glottolog.py,C0301, line-too-long,1,0, , , , , , , , 
src\cltk\phonology\ang\orthophonology.py,W0401, wildcard-import,1,0, , , , , , , , 
src\cltk\prosody\grc.py,C0301, line-too-long,8,0, , , , , , , , 
src\cltk\alphabet\fro.py,C0301, line-too-long,5,0, , , , , , , , 
src\cltk\morphology\akk.py,R0912, too-many-branches,2,0, , , , , , , , 
src\cltk\utils\utils.py,C0301, line-too-long,7,0, , , , , , , , 
src\cltk\morphology\lat.py,C0301, line-too-long,10,0, , , , , , , , 
src\cltk\prosody\lat\verse.py,C0301, line-too-long,3,0, , , , , , , , 
src\cltk\alphabet\lat.py,C0301, line-too-long,19,0, , , , , , , , 
src\cltk\corpora\grc\tlg\tlgu.py,C0301, line-too-long,8,0, , , , , , , , 
src\cltk\corpora\grc\tlg\tlgu.py,R0912, too-many-branches,1,0, , , , , , , , 
src\cltk\corpora\grc\tlg\tlgu.py,R0915, too-many-statements,1,0, , , , , , , , 
src\cltk\corpora\grc\tlg\tlgu.py,W0718, broad-exception-caught,2,0, , , , , , , , 
src\cltk\lemmatize\fro.py,C0301, line-too-long,4,0, , , , , , , , 
src\cltk\lemmatize\fro.py,W0104, pointless-statement,5,0, , , , , , , , 
src\cltk\prosody\non.py,C0301, line-too-long,33,0, , , , , , , , 
src\cltk\data\fetch.py,R0912, too-many-branches,1,0, , , , , , , , 
src\cltk\phonology\non\utils.py,C0301, line-too-long,10,0, , , , , , , , 
src\cltk\nlp.py,C0301, line-too-long,5,0, , , , , , , , 
src\cltk\phonology\syllabifier_processes.py,C0301, line-too-long,5,0, , , , , , , , 
src\cltk\wordnet\wordnet.py,C0301, line-too-long,67,0, , , , , , , , 
src\cltk\ner\spacy_ner.py,C0301, line-too-long,4,0, , , , , , , , 
src\cltk\prosody\lat\clausulae_analysis.py,C0301, line-too-long,5,0, , , , , , , , 
src\cltk\phonology\orthophonology.py,C0301, line-too-long,9,0, , , , , , , , 
src\cltk\phonology\syllabify.py,C0301, line-too-long,9,0, , , , , , , , 
scripts\download_all_models.py,C0301, line-too-long,4,0, , , , , , , , 
src\cltk\prosody\lat\hexameter_scanner.py,C0301, line-too-long,5,0, , , , , , , , 
src\cltk\prosody\lat\hexameter_scanner.py,R0911, too-many-return-statements,1,0, , , , , , , , 
src\cltk\prosody\lat\hexameter_scanner.py,R0912, too-many-branches,1,0, , , , , , , , 
src\cltk\morphology\morphosyntax.py,C0301, line-too-long,2,0, , , , , , , , 
src\cltk\morphology\morphosyntax.py,W0401, wildcard-import,1,0, , , , , , , , 
src\cltk\lemmatize\ang.py,C0301, line-too-long,8,0, , , , , , , , 
src\cltk\embeddings\embeddings.py,C0301, line-too-long,16,0, , , , , , , , 
src\cltk\embeddings\embeddings.py,R1703, simplifiable-if-statement,3,0, , , , , , , , 
src\cltk\corpora\grc\tlg\tlg_index.py,C0301, line-too-long,322,0, , , , , , , , 
src\cltk\phonology\akk.py,R0912, too-many-branches,1,0, , , , , , , , 
src\cltk\phonology\akk.py,R0915, too-many-statements,1,0, , , , , , , , 
src\cltk\lemmatize\naive_lemmatizer.py,C0301, line-too-long,3,0, , , , , , , , 
src\cltk\prosody\lat\macronizer.py,C0301, line-too-long,17,0, , , , , , , , 
src\cltk\phonology\gmh\transcription.py,C0301, line-too-long,6,0, , , , , , , , 
src\cltk\phonology\lat\syllabifier.py,C0301, line-too-long,1,0, , , , , , , , 
src\cltk\phonology\lat\syllabifier.py,R0912, too-many-branches,1,0, , , , , , , , 
src\cltk\prosody\lat\hendecasyllable_scanner.py,C0301, line-too-long,1,0, , , , , , , , 
src\cltk\prosody\lat\hendecasyllable_scanner.py,R0911, too-many-return-statements,1,0, , , , , , , , 
src\cltk\prosody\lat\hendecasyllable_scanner.py,R0915, too-many-statements,1,0, , , , , , , , 
src\cltk\alphabet\gmh.py,C0301, line-too-long,4,0, , , , , , , , 
src\cltk\stem\gmh.py,C0301, line-too-long,5,0, , , , , , , , 
src\cltk\phonology\non\orthophonology.py,W0401, wildcard-import,1,0, , , , , , , , 
src\cltk\prosody\lat\pentameter_scanner.py,C0301, line-too-long,1,0, , , , , , , , 
src\cltk\prosody\lat\pentameter_scanner.py,R0911, too-many-return-statements,1,0, , , , , , , , 
src\cltk\prosody\lat\pentameter_scanner.py,R0912, too-many-branches,1,0, , , , , , , , 
src\cltk\alphabet\san.py,C0301, line-too-long,3,0, , , , , , , , 
src\cltk\phonology\lat\transcription.py,C0301, line-too-long,2,0, , , , , , , , 
src\cltk\phonology\lat\transcription.py,R0912, too-many-branches,1,0, , , , , , , , 
src\cltk\languages\pipelines.py,C0301, line-too-long,21,0, , , , , , , , 
src\cltk\ner\ner.py,C0301, line-too-long,6,0, , , , , , , , 
src\cltk\stops\pan.py,C0301, line-too-long,3,0, , , , , , , , 
src\cltk\tokenizers\lat\lat.py,C0301, line-too-long,3,0, , , , , , , , 
src\cltk\tokenizers\lat\lat.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
src\cltk\dependency\spacy_wrapper.py,C0301, line-too-long,12,0, , , , , , , , 
src\cltk\core\data_types.py,C0301, line-too-long,4,0, , , , , , , , 
src\cltk\phonology\arb\utils\pyarabic\araby.py,C0301, line-too-long,3,0, , , , , , , , 
src\cltk\phonology\arb\utils\pyarabic\araby.py,C0302, too-many-lines,1,0, , , , , , , , 
src\cltk\phonology\got\transcription.py,W0401, wildcard-import,1,0, , , , , , , , 
src\cltk\corpora\grc\tlg\work_numbers.py,C0301, line-too-long,192,0, , , , , , , , 
