path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
build\version_from_repo.py,C0301, line-too-long,3,0, , , , , , , , 
src\dlb\ex\_aseq.py,C0301, line-too-long,13,0, , , , , , , , 
doc\_ext\dlbcontrib.py,C0301, line-too-long,23,0, , , , , , , , 
doc\_ext\dlbcontrib.py,R0912, too-many-branches,1,0, , , , , , , , 
src\dlb\ex\_dependaction.py,C0301, line-too-long,21,0, , , , , , , , 
src\dlb_contrib\url.py,C0301, line-too-long,29,0, , , , , , , , 
src\dlb\ut\__init__.py,C0301, line-too-long,6,0, , , , , , , , 
src\dlb_contrib\generic.py,C0301, line-too-long,9,0, , , , , , , , 
src\dlb_contrib\msbatch.py,C0301, line-too-long,10,0, , , , , , , , 
src\dlb_contrib\doxygen.py,C0301, line-too-long,11,0, , , , , , , , 
src\dlb_contrib\git.py,C0301, line-too-long,40,0, , , , , , , , 
src\dlb_contrib\filesystem.py,C0301, line-too-long,4,0, , , , , , , , 
src\dlb_contrib\gcc.py,C0301, line-too-long,12,0, , , , , , , , 
src\dlb\di\__init__.py,C0301, line-too-long,5,0, , , , , , , , 
example\c-gtk-doxygen\build\application.py,C0301, line-too-long,4,0, , , , , , , , 
src\dlb\ex\_rundb.py,C0301, line-too-long,75,0, , , , , , , , 
src\dlb\ex\_rundb.py,R0911, too-many-return-statements,1,0, , , , , , , , 
src\dlb_contrib\versioned_interface.py,C0301, line-too-long,8,0, , , , , , , , 
example\c-gtk-doxygen\build-all.py,C0301, line-too-long,4,0, , , , , , , , 
src\dlb\ex\_tool.py,C0301, line-too-long,75,0, , , , , , , , 
src\dlb\ex\_tool.py,C0325, superfluous-parens,1,0, , , , , , , , 
src\dlb\ex\_tool.py,R0912, too-many-branches,4,0, , , , , , , , 
src\dlb\ex\_tool.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
src\dlb_contrib\partition.py,C0301, line-too-long,12,0, , , , , , , , 
example\c-msvc\build-all.py,C0301, line-too-long,5,0, , , , , , , , 
src\dlb_contrib\backslashescape.py,C0301, line-too-long,13,0, , , , , , , , 
src\dlb_contrib\backslashescape.py,R0912, too-many-branches,1,0, , , , , , , , 
src\dlb_contrib\exctrace.py,C0301, line-too-long,7,0, , , , , , , , 
example\c-huge-libraries\build-all.py,C0301, line-too-long,7,0, , , , , , , , 
src\dlb\ex\_mult.py,C0301, line-too-long,5,0, , , , , , , , 
